,dataset,base,method,PM1,PM2,Time,TriesToOpt
68,fire,001 knn,009 bayesian selection,1.9595516392674468,0.03856001555846589,32.92047190666199,87
69,fire,001 knn,013 bayesian weighting,1.9236292054875535,0.05618510054339332,84.05222749710083,464
70,machine,001 knn,000 all,37513.17754716981,0.4335386802639368,0.0,0
71,machine,000 rf,000 all,29979.76687996036,0.5472956592160746,0.0,0
72,machine,001 knn,002 intercorrelation,37513.17754716981,0.4335386802639368,0.016089916229248047,0
73,machine,001 knn,010 correlation weighting,32423.178113207552,0.5103993459111638,0.016089916229248047,0
74,machine,001 knn,003 feature importance selection,36848.63264150944,0.44357352692044605,0.12296557426452637,0
75,machine,001 knn,011 feature importance weighting,30910.75773584906,0.5332373910721458,0.12296557426452637,0
76,machine,001 knn,004 l1,30937.70283018868,0.5328305112848807,0.00605320930480957,0
77,machine,001 knn,005 relieff selection,36672.61811320755,0.44623140419221907,0.042671918869018555,0
78,machine,001 knn,012 relieff weighting,36921.934905660375,0.4424666386213044,0.042671918869018555,0
79,machine,001 knn,006 forward selection,46945.22698113207,0.29111163143663366,2.777459144592285,0
80,machine,001 knn,007 backward selection,39002.541320754724,0.4110487974036766,1.7162694931030273,0
81,machine,001 knn,008 stepwise selection,38545.77566037736,0.41794610911399843,1.3843357563018799,0
82,machine,001 knn,009 bayesian selection,36921.934905660375,0.4424666386213044,28.92852473258972,5
83,machine,001 knn,013 bayesian weighting,36236.515849056595,0.45281669182295115,73.76265263557434,424
84,student,001 knn,000 all,20.78429726629173,0.05061846357832811,0.0,0
85,student,000 rf,000 all,19.218256527783847,0.12215180162554762,0.0,0
86,student,001 knn,002 intercorrelation,20.78429726629173,0.05061846357832811,0.03999638557434082,0
87,student,001 knn,010 correlation weighting,20.040795769327627,0.084579996387252,0.03999638557434082,0
88,student,001 knn,003 feature importance selection,24.570105487002994,-0.12230902966945867,0.20665740966796875,0
89,student,001 knn,011 feature importance weighting,20.140546741654774,0.08002358872264981,0.20665740966796875,0
90,student,001 knn,004 l1,19.71350625367246,0.09952987028707072,0.015400409698486328,0
91,student,001 knn,005 relieff selection,19.613895184532304,0.10407988747809027,0.03043675422668457,0
92,student,001 knn,012 relieff weighting,20.402949159181848,0.0680376164705766,0.03043675422668457,0
93,student,001 knn,006 forward selection,19.500321777330086,0.10926767393268233,34.59249949455261,0
94,student,001 knn,007 backward selection,21.00671535297574,0.04045888867624592,16.332390785217285,0
95,student,001 knn,008 stepwise selection,21.24127703629088,0.029744620667168542,10.445289850234985,0
96,student,001 knn,009 bayesian selection,18.29379669268866,0.16437911811154693,42.19232773780823,109
97,student,001 knn,013 bayesian weighting,17.32102185287781,0.20881335902811482,111.30968737602234,394
