,dataset,base,method,PM1,PM2,Time,TriesToOpt
60,fire,001 knn,003 feature importance selection,2.115066591702653,-0.044075487247704714,0.24713635444641113,0
61,fire,001 knn,011 feature importance weighting,1.8993859275617329,0.06239250547944719,0.24713635444641113,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.9327063541986924,0.045944304362394384,0.0318150520324707,0
64,fire,001 knn,012 relieff weighting,1.9666444805932752,0.029191183684915578,0.0318150520324707,0
65,fire,001 knn,006 forward selection,2.110211050494042,-0.041678611625386,2.7643649578094482,0
66,fire,001 knn,007 backward selection,2.036448487405595,-0.005266668710996569,3.819039821624756,0
67,fire,001 knn,008 stepwise selection,2.022689408466731,0.0015253240818212666,4.177026033401489,0
68,fire,001 knn,009 bayesian selection,1.9091831429093251,0.05755623581879621,32.54372715950012,78
69,fire,001 knn,013 bayesian weighting,1.836805115626869,0.09328472039578761,84.0320782661438,386
70,machine,001 knn,000 all,2605.455283018868,0.7770187408209847,0.0,0
71,machine,000 rf,000 all,1543.2603609049338,0.8679239898076763,0.0,0
72,machine,001 knn,002 intercorrelation,2605.455283018868,0.7770187408209847,0.016027212142944336,0
73,machine,001 knn,010 correlation weighting,2596.722264150944,0.7777661340141419,0.016027212142944336,0
74,machine,001 knn,003 feature importance selection,2563.90962264151,0.780574320425342,0.1558091640472412,0
75,machine,001 knn,011 feature importance weighting,3413.402452830189,0.7078726386219452,0.1558091640472412,0
76,machine,001 knn,004 l1,3413.402452830189,0.7078726386219452,0.0047037601470947266,0
77,machine,001 knn,005 relieff selection,4709.17924528302,0.5969768797581437,0.01488351821899414,0
78,machine,001 knn,012 relieff weighting,3867.8990566037733,0.6689757035401827,0.01488351821899414,0
79,machine,001 knn,006 forward selection,4719.127735849058,0.5961254635132349,2.7837488651275635,0
80,machine,001 knn,007 backward selection,4720.240754716981,0.5960302086261995,2.313946008682251,0
81,machine,001 knn,008 stepwise selection,4720.240754716981,0.5960302086261995,2.764474630355835,0
82,machine,001 knn,009 bayesian selection,2995.574716981132,0.7436313619693629,29.4520263671875,37
83,machine,001 knn,013 bayesian weighting,1954.1232075471703,0.8327613387764871,74.13577008247375,222
84,student,001 knn,000 all,18.01961442681664,0.06852121287101454,0.0,0
85,student,000 rf,000 all,12.101722108118517,0.3744318183264439,0.0,0
86,student,001 knn,002 intercorrelation,18.01961442681664,0.06852121287101454,0.03426408767700195,0
87,student,001 knn,010 correlation weighting,17.37905369484317,0.10163339382940106,0.03426408767700195,0
88,student,001 knn,003 feature importance selection,21.317999944038732,-0.10198055638402348,0.22057247161865234,0
89,student,001 knn,011 feature importance weighting,16.007358907635915,0.1725397165971898,0.22057247161865234,0
90,student,001 knn,004 l1,18.628724922353733,0.037034773029878676,0.017215728759765625,0
91,student,001 knn,005 relieff selection,16.054310417191306,0.17011267603246805,0.031661033630371094,0
92,student,001 knn,012 relieff weighting,16.0491899605473,0.17037736520013458,0.031661033630371094,0
93,student,001 knn,006 forward selection,17.79431433448054,0.08016753624833195,17.33190941810608,0
94,student,001 knn,007 backward selection,16.0491899605473,0.17037736520013458,6.821715593338013,0
95,student,001 knn,008 stepwise selection,15.594224796440862,0.19389564862228825,24.36280131340027,0
96,student,001 knn,009 bayesian selection,15.687456280254061,0.18907628082630956,42.89434003829956,150
97,student,001 knn,013 bayesian weighting,12.624024175270712,0.3474327225354782,111.52957129478455,380
