,dataset,base,method,PM1,PM2,Time,TriesToOpt
88,student,001 knn,003 feature importance selection,24.080584235708887,0.022012522089692732,0.2067854404449463,0
89,student,001 knn,011 feature importance weighting,22.060214331682474,0.10406603240090195,0.2067854404449463,0
90,student,001 knn,004 l1,22.608522902151716,0.08179751471458119,0.01749396324157715,0
91,student,001 knn,005 relieff selection,22.220543383978285,0.09755457055447325,0.05061650276184082,0
92,student,001 knn,012 relieff weighting,22.66691849240326,0.07942588803508799,0.05061650276184082,0
93,student,001 knn,006 forward selection,25.272895156551666,-0.0264109355368376,20.751556158065796,0
94,student,001 knn,007 backward selection,22.773077030694758,0.07511445937097816,13.275281429290771,0
95,student,001 knn,008 stepwise selection,21.57536584683399,0.12375723848727471,10.447980165481567,0
96,student,001 knn,009 bayesian selection,21.506141749909066,0.1265686445270764,42.372321367263794,169
97,student,001 knn,013 bayesian weighting,21.135146478636784,0.1416359172359417,111.12965321540833,473
