,dataset,base,method,PM1,PM2,Time,TriesToOpt
58,fire,001 knn,002 intercorrelation,2.2334729843173564,0.008766823752060393,0.021657943725585938,0
59,fire,001 knn,010 correlation weighting,2.319027851028972,-0.029203110457797,0.021657943725585938,0
60,fire,001 knn,003 feature importance selection,2.2771551146214155,-0.010619655095277514,0.24046540260314941,0
61,fire,001 knn,011 feature importance weighting,2.2421680305374765,0.004907892686893955,0.24046540260314941,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.228556252263667,0.01094890876699417,0.029956340789794922,0
64,fire,001 knn,012 relieff weighting,2.2272295662568045,0.011537702629154212,0.029956340789794922,0
65,fire,001 knn,006 forward selection,2.280968898361139,-0.01231224282586263,2.787769079208374,0
66,fire,001 knn,007 backward selection,2.218863234084224,0.015250747770601203,3.855192184448242,0
67,fire,001 knn,008 stepwise selection,2.2628841427441864,-0.004286083621013681,4.154588460922241,0
68,fire,001 knn,009 bayesian selection,2.167234269910127,0.038164095057102054,32.652878284454346,119
69,fire,001 knn,013 bayesian weighting,2.0999477242131244,0.06802640227026802,84.01173996925354,491
70,machine,001 knn,000 all,1434.5554716981133,0.8421224109457486,0.0,0
71,machine,000 rf,000 all,1304.088186855363,0.8564807684912017,0.0,0
72,machine,001 knn,002 intercorrelation,1434.5554716981133,0.8421224109457486,0.01602792739868164,0
73,machine,001 knn,010 correlation weighting,1454.4688679245282,0.8399308756247847,0.01602792739868164,0
74,machine,001 knn,003 feature importance selection,3855.285660377359,0.5757130224770481,0.13095760345458984,0
75,machine,001 knn,011 feature importance weighting,1786.597169811321,0.8033790541072101,0.13095760345458984,0
76,machine,001 knn,004 l1,1786.597169811321,0.8033790541072101,0.007523536682128906,0
77,machine,001 knn,005 relieff selection,6849.669056603773,0.2461711953208573,0.03699660301208496,0
78,machine,001 knn,012 relieff weighting,1466.9424528301888,0.838558116222572,0.03699660301208496,0
79,machine,001 knn,006 forward selection,2680.3505660377355,0.7050185276660486,3.4705944061279297,0
80,machine,001 knn,007 backward selection,2208.2498113207544,0.7569747820011854,2.312979221343994,0
81,machine,001 knn,008 stepwise selection,2208.2498113207544,0.7569747820011854,2.8005294799804688,0
82,machine,001 knn,009 bayesian selection,1466.9424528301888,0.838558116222572,28.842037677764893,35
83,machine,001 knn,013 bayesian weighting,1294.5950943396228,0.8575255148175881,73.56379771232605,416
84,student,001 knn,000 all,20.06116567335404,0.12466506057045645,0.0,0
85,student,000 rf,000 all,14.233156432130954,0.37896035921986504,0.0,0
86,student,001 knn,002 intercorrelation,20.06116567335404,0.12466506057045645,0.03747892379760742,0
87,student,001 knn,010 correlation weighting,19.381515990934275,0.15432042174343208,0.03747892379760742,0
88,student,001 knn,003 feature importance selection,20.87850807241389,0.08900171124053513,0.20640873908996582,0
89,student,001 knn,011 feature importance weighting,19.36453174403313,0.15506150055084233,0.20640873908996582,0
90,student,001 knn,004 l1,19.619267466912902,0.14394653932734403,0.016341686248779297,0
91,student,001 knn,005 relieff selection,19.705643694563367,0.14017765913216185,0.031196117401123047,0
92,student,001 knn,012 relieff weighting,17.988723803128234,0.21509254661404575,0.031196117401123047,0
93,student,001 knn,006 forward selection,20.45991773692605,0.10726619057967512,13.844528675079346,0
94,student,001 knn,007 backward selection,18.26603990038893,0.20299232905186537,13.343883752822876,0
95,student,001 knn,008 stepwise selection,18.0181594336719,0.21380817279955533,17.404131174087524,0
96,student,001 knn,009 bayesian selection,16.742941884216123,0.2694501277381458,42.357985973358154,159
97,student,001 knn,013 bayesian weighting,14.670444052715524,0.3598800555570476,110.857102394104,378
