,dataset,base,method,PM1,PM2,Time,TriesToOpt
44,ecoli,001 knn,007 backward selection,0.7261904761904762,0.7261904761904762,1.5603933334350586,0
45,ecoli,001 knn,008 stepwise selection,0.7619047619047619,0.7619047619047619,3.4360663890838623,0
46,ecoli,001 knn,009 bayesian selection,0.7738095238095238,0.7738095238095238,30.024664640426636,14
47,ecoli,001 knn,013 bayesian weighting,0.8452380952380952,0.8452380952380952,76.02658176422119,256
48,ionosphere,001 knn,000 all,0.7272727272727273,0.7272727272727273,0.0,0
49,ionosphere,000 rf,000 all,0.9659090909090909,0.9659090909090909,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.5909090909090909,0.5909090909090909,0.16491270065307617,0
51,ionosphere,001 knn,011 feature importance weighting,0.8522727272727273,0.8522727272727273,0.16491270065307617,0
52,ionosphere,001 knn,004 l1,0.8409090909090909,0.8409090909090909,0.0037212371826171875,0
53,ionosphere,001 knn,005 relieff selection,0.8295454545454546,0.8295454545454547,0.024147510528564453,0
54,ionosphere,001 knn,012 relieff weighting,0.8522727272727273,0.8522727272727273,0.024147510528564453,0
55,ionosphere,001 knn,006 forward selection,0.8977272727272727,0.8977272727272727,16.266701221466064,0
56,ionosphere,001 knn,007 backward selection,0.8522727272727273,0.8522727272727273,19.368309259414673,0
57,ionosphere,001 knn,008 stepwise selection,0.8181818181818182,0.8181818181818182,12.23457956314087,0
58,ionosphere,001 knn,009 bayesian selection,0.9204545454545454,0.9204545454545455,44.646759271621704,97
59,ionosphere,001 knn,013 bayesian weighting,0.9431818181818182,0.9431818181818182,116.99228739738464,166
60,iris,001 knn,000 all,1.0,1.0,0.0,0
61,iris,000 rf,000 all,0.9473684210526315,0.9473684210526315,0.0,0
62,iris,001 knn,003 feature importance selection,0.9473684210526315,0.9473684210526315,0.13888096809387207,0
63,iris,001 knn,011 feature importance weighting,0.9473684210526315,0.9473684210526315,0.13888096809387207,0
64,iris,001 knn,004 l1,0.9473684210526315,0.9473684210526315,0.003681659698486328,0
65,iris,001 knn,005 relieff selection,0.9473684210526315,0.9473684210526315,0.03337359428405762,0
66,iris,001 knn,012 relieff weighting,0.9473684210526315,0.9473684210526315,0.03337359428405762,0
67,iris,001 knn,006 forward selection,0.3684210526315789,0.3684210526315789,0.9327256679534912,0
68,iris,001 knn,007 backward selection,0.9473684210526315,0.9473684210526315,0.8375849723815918,0
69,iris,001 knn,008 stepwise selection,0.9473684210526315,0.9473684210526315,0.9399750232696533,0
70,iris,001 knn,009 bayesian selection,0.9473684210526315,0.9473684210526315,28.05656409263611,3
71,iris,001 knn,013 bayesian weighting,1.0,1.0,70.60578608512878,412
72,sonar,001 knn,000 all,0.7692307692307693,0.7692307692307693,0.0,0
73,sonar,000 rf,000 all,0.7884615384615384,0.7884615384615384,0.0,0
74,sonar,001 knn,003 feature importance selection,0.7692307692307693,0.7692307692307693,0.1602647304534912,0
75,sonar,001 knn,011 feature importance weighting,0.7884615384615384,0.7884615384615384,0.1602647304534912,0
76,sonar,001 knn,004 l1,0.7307692307692307,0.7307692307692306,0.004273891448974609,0
77,sonar,001 knn,005 relieff selection,0.7692307692307693,0.7692307692307693,0.022731542587280273,0
78,sonar,001 knn,012 relieff weighting,0.8269230769230769,0.8269230769230769,0.022731542587280273,0
79,sonar,001 knn,006 forward selection,0.7692307692307693,0.7692307692307693,21.26351523399353,0
80,sonar,001 knn,007 backward selection,0.8269230769230769,0.8269230769230769,14.297748565673828,0
81,sonar,001 knn,008 stepwise selection,0.8076923076923077,0.8076923076923077,21.37702703475952,0
82,sonar,001 knn,009 bayesian selection,0.8846153846153846,0.8846153846153846,57.89137101173401,135
83,sonar,001 knn,013 bayesian weighting,0.9423076923076923,0.9423076923076923,156.84505653381348,257
84,wine,001 knn,000 all,0.9555555555555556,0.9555555555555556,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.8666666666666667,0.8666666666666667,0.14130759239196777,0
87,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.14130759239196777,0
88,wine,001 knn,004 l1,0.9555555555555556,0.9555555555555556,0.0038597583770751953,0
89,wine,001 knn,005 relieff selection,0.9111111111111111,0.9111111111111111,0.013775825500488281,0
90,wine,001 knn,012 relieff weighting,0.9333333333333333,0.9333333333333333,0.013775825500488281,0
91,wine,001 knn,006 forward selection,0.8444444444444444,0.8444444444444444,6.077882289886475,0
92,wine,001 knn,007 backward selection,0.9333333333333333,0.9333333333333333,2.97637939453125,0
93,wine,001 knn,008 stepwise selection,0.8666666666666667,0.8666666666666667,4.565808534622192,0
94,wine,001 knn,009 bayesian selection,1.0,1.0,32.97375512123108,170
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.90588593482971,25
96,car,001 knn,000 all,0.7847222222222222,0.7847222222222222,0.0,0
97,car,000 rf,000 all,0.9675925925925926,0.9675925925925926,0.0,0
98,car,001 knn,003 feature importance selection,0.7384259259259259,0.7384259259259258,0.17415332794189453,0
99,car,001 knn,011 feature importance weighting,0.8495370370370371,0.8495370370370371,0.17415332794189453,0
100,car,001 knn,004 l1,0.8634259259259259,0.8634259259259259,0.01606917381286621,0
101,car,001 knn,005 relieff selection,0.8263888888888888,0.8263888888888888,0.12149977684020996,0
102,car,001 knn,012 relieff weighting,0.8449074074074074,0.8449074074074074,0.12149977684020996,0
103,car,001 knn,006 forward selection,0.7152777777777778,0.7152777777777778,5.618281841278076,0
104,car,001 knn,007 backward selection,0.8287037037037037,0.8287037037037037,8.569960355758667,0
105,car,001 knn,008 stepwise selection,0.7152777777777778,0.7152777777777778,5.7455079555511475,0
106,car,001 knn,009 bayesian selection,0.8518518518518519,0.8518518518518519,40.05077314376831,7
107,car,001 knn,013 bayesian weighting,0.9004629629629629,0.9004629629629629,109.11301851272583,348
