,dataset,base,method,PM1,PM2,Time,TriesToOpt
64,iris,001 knn,004 l1,1.0,1.0,0.0036869049072265625,0
65,iris,001 knn,005 relieff selection,1.0,1.0,0.034328460693359375,0
66,iris,001 knn,012 relieff weighting,1.0,1.0,0.034328460693359375,0
67,iris,001 knn,006 forward selection,1.0,1.0,0.962270975112915,0
68,iris,001 knn,007 backward selection,1.0,1.0,1.0596857070922852,0
69,iris,001 knn,008 stepwise selection,1.0,1.0,0.8237080574035645,0
70,iris,001 knn,009 bayesian selection,1.0,1.0,27.4129958152771,0
71,iris,001 knn,013 bayesian weighting,1.0,1.0,71.36065554618835,0
72,sonar,001 knn,000 all,0.7692307692307693,0.7692307692307693,0.0,0
73,sonar,000 rf,000 all,0.8846153846153846,0.8846153846153846,0.0,0
74,sonar,001 knn,003 feature importance selection,0.8076923076923077,0.8076923076923077,0.1651623249053955,0
75,sonar,001 knn,011 feature importance weighting,0.8076923076923077,0.8076923076923077,0.1651623249053955,0
76,sonar,001 knn,004 l1,0.7884615384615384,0.7884615384615384,0.004554271697998047,0
77,sonar,001 knn,005 relieff selection,0.7884615384615384,0.7884615384615384,0.014870166778564453,0
78,sonar,001 knn,012 relieff weighting,0.8846153846153846,0.8846153846153846,0.014870166778564453,0
79,sonar,001 knn,006 forward selection,0.8461538461538461,0.8461538461538461,42.41002941131592,0
80,sonar,001 knn,007 backward selection,0.8846153846153846,0.8846153846153846,21.25799036026001,0
81,sonar,001 knn,008 stepwise selection,0.8076923076923077,0.8076923076923077,28.56720519065857,0
82,sonar,001 knn,009 bayesian selection,0.8846153846153846,0.8846153846153846,56.482426166534424,48
83,sonar,001 knn,013 bayesian weighting,0.9423076923076923,0.9423076923076923,155.86721277236938,58
84,wine,001 knn,000 all,0.9777777777777777,0.9777777777777777,0.0,0
85,wine,000 rf,000 all,1.0,1.0,0.0,0
86,wine,001 knn,003 feature importance selection,0.8666666666666667,0.8666666666666667,0.1457209587097168,0
87,wine,001 knn,011 feature importance weighting,1.0,1.0,0.1457209587097168,0
88,wine,001 knn,004 l1,1.0,1.0,0.0038771629333496094,0
89,wine,001 knn,005 relieff selection,0.8222222222222222,0.8222222222222222,0.03439188003540039,0
90,wine,001 knn,012 relieff weighting,0.8888888888888888,0.8888888888888888,0.03439188003540039,0
91,wine,001 knn,006 forward selection,0.9111111111111111,0.9111111111111111,4.597678899765015,0
92,wine,001 knn,007 backward selection,0.9111111111111111,0.9111111111111111,4.259782314300537,0
93,wine,001 knn,008 stepwise selection,0.9111111111111111,0.9111111111111111,3.0454325675964355,0
94,wine,001 knn,009 bayesian selection,0.9777777777777777,0.9777777777777777,33.099586963653564,50
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.90942597389221,25
96,car,001 knn,000 all,0.8125,0.8125,0.0,0
97,car,000 rf,000 all,0.9675925925925926,0.9675925925925926,0.0,0
98,car,001 knn,003 feature importance selection,0.7569444444444444,0.7569444444444444,0.17043352127075195,0
99,car,001 knn,011 feature importance weighting,0.8449074074074074,0.8449074074074074,0.17043352127075195,0
100,car,001 knn,004 l1,0.8541666666666666,0.8541666666666666,0.016460180282592773,0
101,car,001 knn,005 relieff selection,0.8287037037037037,0.8287037037037037,0.11786389350891113,0
102,car,001 knn,012 relieff weighting,0.8402777777777778,0.8402777777777778,0.11786389350891113,0
103,car,001 knn,006 forward selection,0.7361111111111112,0.7361111111111113,5.519590616226196,0
104,car,001 knn,007 backward selection,0.8194444444444444,0.8194444444444444,5.853523254394531,0
105,car,001 knn,008 stepwise selection,0.8333333333333334,0.8333333333333334,20.62611699104309,0
106,car,001 knn,009 bayesian selection,0.8703703703703703,0.8703703703703703,40.07400178909302,182
107,car,001 knn,013 bayesian weighting,0.9050925925925926,0.9050925925925926,108.41802382469177,265
