,dataset,base,method,PM1,PM2,Time,TriesToOpt
37,boston,001 knn,006 forward selection,27.231198992125982,0.5352932693895168,3.016880750656128,0
38,boston,001 knn,007 backward selection,12.363209196850393,0.7890189658052489,8.824321269989014,0
39,boston,001 knn,008 stepwise selection,12.502684850393697,0.7866387814080577,11.981013298034668,0
40,boston,001 knn,009 bayesian selection,12.243127685039367,0.7910681846727913,32.88820958137512,118
41,boston,001 knn,013 bayesian weighting,8.567019464566927,0.8538018246054302,84.84444904327393,261
42,diabetes,001 knn,000 all,2888.3681036408307,0.4526888611565951,0.0,0
43,diabetes,000 rf,000 all,3438.7742964807107,0.3483934841754077,0.0,0
44,diabetes,001 knn,002 intercorrelation,2889.870839848112,0.45240411065545505,0.021570205688476562,0
45,diabetes,001 knn,010 correlation weighting,3115.0110192837474,0.4097427449344435,0.021570205688476562,0
46,diabetes,001 knn,003 feature importance selection,3543.0494564812752,0.3286345910824364,0.22293877601623535,0
47,diabetes,001 knn,011 feature importance weighting,3011.8991326036776,0.42928121167489286,0.22293877601623535,0
48,diabetes,001 knn,004 l1,3025.964299009754,0.42661603121052327,0.01675128936767578,0
49,diabetes,001 knn,005 relieff selection,3040.2637554910284,0.4239064555848463,0.030565500259399414,0
50,diabetes,001 knn,012 relieff weighting,3048.908644181372,0.4222683527861336,0.030565500259399414,0
51,diabetes,001 knn,006 forward selection,3105.780154121064,0.4114918832517964,5.786486387252808,0
52,diabetes,001 knn,007 backward selection,3056.2297669570403,0.4208810877630528,4.646651268005371,0
53,diabetes,001 knn,008 stepwise selection,3056.2297669570403,0.4208810877630528,4.593756675720215,0
54,diabetes,001 knn,009 bayesian selection,3027.534826148463,0.4263184351403452,31.27191948890686,90
55,diabetes,001 knn,013 bayesian weighting,2794.1166331620875,0.4705483852180756,80.50655961036682,337
56,fire,001 knn,000 all,2.352525058163555,-0.026800009569127425,0.0,0
57,fire,000 rf,000 all,2.475238413464886,-0.08036036335172514,0.0,0
58,fire,001 knn,002 intercorrelation,2.3742141123866216,-0.03626657019363977,0.006449699401855469,0
59,fire,001 knn,010 correlation weighting,2.299497378743795,-0.0036551671596092294,0.006449699401855469,0
60,fire,001 knn,003 feature importance selection,2.43541277037318,-0.06297777668564186,0.24484848976135254,0
61,fire,001 knn,011 feature importance weighting,2.316580235247457,-0.011111273593230164,0.24484848976135254,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.308977872005472,-0.007793091445698952,0.04952096939086914,0
64,fire,001 knn,012 relieff weighting,2.356035850895301,-0.028332355419405486,0.04952096939086914,0
65,fire,001 knn,006 forward selection,2.4962772791663617,-0.08954313801702973,2.768080949783325,0
66,fire,001 knn,007 backward selection,2.353643401006451,-0.027288129531039207,4.883801460266113,0
67,fire,001 knn,008 stepwise selection,2.522911112001622,-0.10116793228445253,2.7618560791015625,0
68,fire,001 knn,009 bayesian selection,2.2368811930177483,0.023674743686431743,32.496214151382446,109
69,fire,001 knn,013 bayesian weighting,2.1640707814065507,0.055454099693577064,83.44234991073608,403
70,machine,001 knn,000 all,1444.273396226415,0.8277556153569141,0.0,0
71,machine,000 rf,000 all,1245.4603940741113,0.8514661007153246,0.0,0
72,machine,001 knn,002 intercorrelation,1444.273396226415,0.8277556153569141,0.015904664993286133,0
73,machine,001 knn,010 correlation weighting,1324.1052830188682,0.8420868927779585,0.015904664993286133,0
74,machine,001 knn,003 feature importance selection,3425.146226415094,0.5915162561168104,0.1517045497894287,0
75,machine,001 knn,011 feature importance weighting,1957.887924528302,0.7665018260104832,0.1517045497894287,0
76,machine,001 knn,004 l1,1957.887924528302,0.7665018260104832,0.004786252975463867,0
77,machine,001 knn,005 relieff selection,3638.042264150943,0.5661262246251454,0.02565455436706543,0
78,machine,001 knn,012 relieff weighting,1854.706603773585,0.7788072545716493,0.02565455436706543,0
79,machine,001 knn,006 forward selection,2318.6139622641504,0.7234815539782693,2.0888431072235107,0
80,machine,001 knn,007 backward selection,2318.6139622641504,0.7234815539782693,2.2900023460388184,0
81,machine,001 knn,008 stepwise selection,2318.6139622641504,0.7234815539782693,1.3811774253845215,0
82,machine,001 knn,009 bayesian selection,1314.0858490566038,0.8432818128268988,29.063795566558838,37
83,machine,001 knn,013 bayesian weighting,754.3983018867926,0.9100302812308335,74.04233121871948,450
84,student,001 knn,000 all,18.516690450208454,0.10868670263789415,0.0,0
85,student,000 rf,000 all,13.26174114158732,0.3616372073910312,0.0,0
86,student,001 knn,002 intercorrelation,18.516690450208454,0.10868670263789415,0.03825497627258301,0
87,student,001 knn,010 correlation weighting,16.833822994487814,0.1896926548092691,0.03825497627258301,0
88,student,001 knn,003 feature importance selection,20.025770167044406,0.036046139681343736,0.21194839477539062,0
89,student,001 knn,011 feature importance weighting,16.824729287333167,0.1901303864941536,0.21194839477539062,0
90,student,001 knn,004 l1,17.342007330926997,0.16523086139119736,0.015514135360717773,0
91,student,001 knn,005 relieff selection,17.28884411986905,0.16778990816436845,0.030617952346801758,0
92,student,001 knn,012 relieff weighting,15.709728867623603,0.24380167852789147,0.030617952346801758,0
93,student,001 knn,006 forward selection,19.76028987940345,0.04882521114652738,13.877562522888184,0
94,student,001 knn,007 backward selection,15.799490752399338,0.23948093008140026,13.319477081298828,0
95,student,001 knn,008 stepwise selection,16.150899577492375,0.2225656309107381,20.906530380249023,0
96,student,001 knn,009 bayesian selection,15.111978510870477,0.2725747923253955,42.67594838142395,168
97,student,001 knn,013 bayesian weighting,14.35672514619883,0.3089294189051002,111.39420938491821,395
