,dataset,base,method,PM1,PM2,Time,TriesToOpt
54,ionosphere,001 knn,012 relieff weighting,0.8977272727272727,0.8977272727272727,0.039727210998535156,0
55,ionosphere,001 knn,006 forward selection,0.8295454545454546,0.8295454545454547,8.16944432258606,0
56,ionosphere,001 knn,007 backward selection,0.8409090909090909,0.8409090909090909,12.022383451461792,0
57,ionosphere,001 knn,008 stepwise selection,0.9090909090909091,0.9090909090909091,12.220174074172974,0
58,ionosphere,001 knn,009 bayesian selection,0.9318181818181818,0.9318181818181818,44.45260429382324,39
59,ionosphere,001 knn,013 bayesian weighting,0.9431818181818182,0.9431818181818182,116.96477031707764,11
60,iris,001 knn,000 all,0.9736842105263158,0.9736842105263158,0.0,0
61,iris,000 rf,000 all,0.9736842105263158,0.9736842105263158,0.0,0
62,iris,001 knn,003 feature importance selection,0.9473684210526315,0.9473684210526315,0.1400918960571289,0
63,iris,001 knn,011 feature importance weighting,0.9736842105263158,0.9736842105263158,0.1400918960571289,0
64,iris,001 knn,004 l1,0.9736842105263158,0.9736842105263158,0.003734588623046875,0
65,iris,001 knn,005 relieff selection,0.9736842105263158,0.9736842105263158,0.03414201736450195,0
66,iris,001 knn,012 relieff weighting,0.9736842105263158,0.9736842105263158,0.03414201736450195,0
67,iris,001 knn,006 forward selection,0.9736842105263158,0.9736842105263158,0.9374246597290039,0
68,iris,001 knn,007 backward selection,0.9736842105263158,0.9736842105263158,0.8394598960876465,0
69,iris,001 knn,008 stepwise selection,0.9736842105263158,0.9736842105263158,0.9360687732696533,0
70,iris,001 knn,009 bayesian selection,0.9736842105263158,0.9736842105263158,27.929958820343018,0
71,iris,001 knn,013 bayesian weighting,0.9736842105263158,0.9736842105263158,70.687819480896,0
72,sonar,001 knn,000 all,0.7884615384615384,0.7884615384615384,0.0,0
73,sonar,000 rf,000 all,0.8269230769230769,0.8269230769230769,0.0,0
74,sonar,001 knn,003 feature importance selection,0.75,0.75,0.16114473342895508,0
75,sonar,001 knn,011 feature importance weighting,0.8076923076923077,0.8076923076923077,0.16114473342895508,0
76,sonar,001 knn,004 l1,0.6730769230769231,0.6730769230769231,0.004618406295776367,0
77,sonar,001 knn,005 relieff selection,0.7307692307692307,0.7307692307692306,0.02766895294189453,0
78,sonar,001 knn,012 relieff weighting,0.7692307692307693,0.7692307692307693,0.02766895294189453,0
79,sonar,001 knn,006 forward selection,0.6538461538461539,0.6538461538461539,28.316149473190308,0
80,sonar,001 knn,007 backward selection,0.75,0.75,21.127497911453247,0
81,sonar,001 knn,008 stepwise selection,0.7692307692307693,0.7692307692307693,14.204387187957764,0
82,sonar,001 knn,009 bayesian selection,0.8846153846153846,0.8846153846153846,57.54116630554199,49
83,sonar,001 knn,013 bayesian weighting,0.9038461538461539,0.9038461538461539,155.85892057418823,86
84,wine,001 knn,000 all,0.9777777777777777,0.9777777777777777,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.9555555555555556,0.9555555555555556,0.14377117156982422,0
87,wine,001 knn,011 feature importance weighting,0.9777777777777777,0.9777777777777777,0.14377117156982422,0
88,wine,001 knn,004 l1,0.9777777777777777,0.9777777777777777,0.011723995208740234,0
89,wine,001 knn,005 relieff selection,0.9111111111111111,0.9111111111111111,0.03590893745422363,0
90,wine,001 knn,012 relieff weighting,0.9333333333333333,0.9333333333333333,0.03590893745422363,0
91,wine,001 knn,006 forward selection,0.9111111111111111,0.9111111111111111,4.612813472747803,0
92,wine,001 knn,007 backward selection,0.9333333333333333,0.9333333333333333,2.938152551651001,0
93,wine,001 knn,008 stepwise selection,0.9333333333333333,0.9333333333333333,3.0713202953338623,0
94,wine,001 knn,009 bayesian selection,1.0,1.0,32.98054218292236,183
95,wine,001 knn,013 bayesian weighting,1.0,1.0,85.04638457298279,23
96,car,001 knn,000 all,0.7453703703703703,0.7453703703703705,0.0,0
97,car,000 rf,000 all,0.9652777777777778,0.9652777777777778,0.0,0
98,car,001 knn,003 feature importance selection,0.7384259259259259,0.7384259259259258,0.16893434524536133,0
99,car,001 knn,011 feature importance weighting,0.8333333333333334,0.8333333333333334,0.16893434524536133,0
100,car,001 knn,004 l1,0.8333333333333334,0.8333333333333334,0.013949155807495117,0
101,car,001 knn,005 relieff selection,0.8310185185185185,0.8310185185185185,0.11808395385742188,0
102,car,001 knn,012 relieff weighting,0.8495370370370371,0.8495370370370371,0.11808395385742188,0
103,car,001 knn,006 forward selection,0.6967592592592593,0.6967592592592593,5.676858186721802,0
104,car,001 knn,007 backward selection,0.8333333333333334,0.8333333333333334,5.985721111297607,0
105,car,001 knn,008 stepwise selection,0.8333333333333334,0.8333333333333334,8.887823343276978,0
106,car,001 knn,009 bayesian selection,0.8657407407407407,0.8657407407407407,40.750921964645386,150
107,car,001 knn,013 bayesian weighting,0.9050925925925926,0.9050925925925926,108.63042187690735,342
