,dataset,base,method,PM1,PM2,Time,TriesToOpt
79,machine,001 knn,006 forward selection,2397.074716981132,0.5767602028116661,4.191251993179321,0
80,machine,001 knn,007 backward selection,1233.649245283019,0.7821805667231374,2.0928120613098145,0
81,machine,001 knn,008 stepwise selection,1233.649245283019,0.7821805667231374,2.085259199142456,0
82,machine,001 knn,009 bayesian selection,1233.649245283019,0.7821805667231374,29.265224933624268,1
83,machine,001 knn,013 bayesian weighting,569.3026415094341,0.8994810079033794,74.17679691314697,358
84,student,001 knn,000 all,15.90282324631355,0.006187621069926652,0.0,0
85,student,000 rf,000 all,14.375925834211364,0.10160775660184906,0.0,0
86,student,001 knn,002 intercorrelation,15.90282324631355,0.006187621069926652,0.03862142562866211,0
87,student,001 knn,010 correlation weighting,14.259436469962786,0.10888750626710231,0.03862142562866211,0
88,student,001 knn,003 feature importance selection,19.381907719857864,-0.21123020239442303,0.21582627296447754,0
89,student,001 knn,011 feature importance weighting,14.302358767732732,0.10620517054625578,0.21582627296447754,0
90,student,001 knn,004 l1,16.114468787598977,-0.007038707086840956,0.017025470733642578,0
91,student,001 knn,005 relieff selection,14.432104983351524,0.09809696276427116,0.032681941986083984,0
92,student,001 knn,012 relieff weighting,14.301127619687175,0.10628210846784492,0.032681941986083984,0
93,student,001 knn,006 forward selection,15.807773021069423,0.01212757833440814,17.349701642990112,0
94,student,001 knn,007 backward selection,14.176809647723775,0.11405108995918778,21.99644947052002,0
95,student,001 knn,008 stepwise selection,16.075715604801477,-0.004616911145920444,13.949795246124268,0
96,student,001 knn,009 bayesian selection,13.769047818909318,0.1395332793072278,42.30924034118652,110
97,student,001 knn,013 bayesian weighting,12.778561235624949,0.20143158581455467,111.06960320472717,423
