,dataset,base,method,PM1,PM2,Time,TriesToOpt
27,bike,001 knn,013 bayesian weighting,449490.17392312636,0.8702897102088554,83.04843592643738,393
28,boston,001 knn,000 all,40.30917606299212,0.5843783641167022,0.0,0
29,boston,000 rf,000 all,11.07354612841727,0.8858223906703115,0.0,0
30,boston,001 knn,002 intercorrelation,40.071833322834635,0.5868255681422849,0.006728172302246094,0
31,boston,001 knn,010 correlation weighting,32.9991971023622,0.6597504185874175,0.006728172302246094,0
32,boston,001 knn,003 feature importance selection,31.514364472440942,0.675060296559033,0.27062463760375977,0
33,boston,001 knn,011 feature importance weighting,28.224858582677165,0.7089778794194423,0.27062463760375977,0
34,boston,001 knn,004 l1,28.215912692913385,0.7090701190953971,0.016828298568725586,0
35,boston,001 knn,005 relieff selection,28.183621291338582,0.7094030707073702,0.03319501876831055,0
36,boston,001 knn,012 relieff weighting,28.185812157480317,0.7093804810278292,0.03319501876831055,0
37,boston,001 knn,006 forward selection,28.298182803149608,0.7082218448030314,7.502819299697876,0
38,boston,001 knn,007 backward selection,28.298182803149608,0.7082218448030314,9.40115213394165,0
39,boston,001 knn,008 stepwise selection,28.298182803149608,0.7082218448030314,15.063734292984009,0
40,boston,001 knn,009 bayesian selection,28.200384251968504,0.709230230431291,33.027804374694824,38
41,boston,001 knn,013 bayesian weighting,23.00217725984252,0.7628281330614801,85.84399628639221,410
42,diabetes,001 knn,000 all,3359.1812411585147,0.46989183021646586,0.0,0
43,diabetes,000 rf,000 all,3220.051831360855,0.4918476675161123,0.0,0
44,diabetes,001 knn,002 intercorrelation,3374.15546124637,0.4675287673642897,0.01951766014099121,0
45,diabetes,001 knn,010 correlation weighting,3074.784062988608,0.514772191467607,0.01951766014099121,0
46,diabetes,001 knn,003 feature importance selection,3356.3858052267137,0.47033297444750566,0.2057359218597412,0
47,diabetes,001 knn,011 feature importance weighting,3271.5120988757353,0.4837267873758445,0.2057359218597412,0
48,diabetes,001 knn,004 l1,3282.6194996649547,0.4819739424172931,0.006504535675048828,0
49,diabetes,001 knn,005 relieff selection,3291.398090239,0.48058860407190473,0.056513071060180664,0
50,diabetes,001 knn,012 relieff weighting,3288.1331434740528,0.4811038412174331,0.056513071060180664,0
51,diabetes,001 knn,006 forward selection,3442.1659779614324,0.4567961131984132,4.6349873542785645,0
52,diabetes,001 knn,007 backward selection,3324.371081825627,0.4753851777107101,5.221217393875122,0
53,diabetes,001 knn,008 stepwise selection,3319.634167225076,0.47613270425037757,2.316469669342041,0
54,diabetes,001 knn,009 bayesian selection,3260.1498585362224,0.48551984824354055,30.69922637939453,36
55,diabetes,001 knn,013 bayesian weighting,2924.961655870746,0.5384154772351896,79.98725414276123,488
56,fire,001 knn,000 all,2.219800172203226,-0.0374078521053649,0.0,0
57,fire,000 rf,000 all,2.2875006123936066,-0.06904717222253631,0.0,0
58,fire,001 knn,002 intercorrelation,2.198348438832076,-0.02738253680033287,0.009582757949829102,0
59,fire,001 knn,010 correlation weighting,2.257638266753022,-0.05509121698036745,0.009582757949829102,0
60,fire,001 knn,003 feature importance selection,2.256736130080529,-0.05466960981075131,0.23792743682861328,0
61,fire,001 knn,011 feature importance weighting,2.22470291885003,-0.039699115946122854,0.23792743682861328,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.199854239882185,-0.028086262231411085,0.03291201591491699,0
64,fire,001 knn,012 relieff weighting,2.2670142830108917,-0.05947303161809114,0.03291201591491699,0
65,fire,001 knn,006 forward selection,2.2431135844190266,-0.0483032098023759,2.778434991836548,0
66,fire,001 knn,007 backward selection,2.2439785747862504,-0.04870745690992617,3.8292925357818604,0
67,fire,001 knn,008 stepwise selection,2.180078155693877,-0.01884404967653741,6.9872167110443115,0
68,fire,001 knn,009 bayesian selection,2.0627873216615074,0.03597098896020501,32.81963920593262,110
69,fire,001 knn,013 bayesian weighting,2.0113183771971475,0.06002463477729958,83.32848381996155,462
70,machine,001 knn,000 all,772.9279245283019,0.8554611274028461,0.0,0
71,machine,000 rf,000 all,1216.9599971252896,0.7724263538703545,0.0,0
72,machine,001 knn,002 intercorrelation,772.9279245283019,0.8554611274028461,0.015865802764892578,0
73,machine,001 knn,010 correlation weighting,677.6335849056604,0.8732813354414579,0.015865802764892578,0
74,machine,001 knn,003 feature importance selection,2173.608679245283,0.5935313785470585,0.12725400924682617,0
75,machine,001 knn,011 feature importance weighting,1089.4262264150946,0.7962753918615295,0.12725400924682617,0
76,machine,001 knn,004 l1,1016.1716981132075,0.8099741166680536,0.006646633148193359,0
77,machine,001 knn,005 relieff selection,1273.9503773584904,0.7617690531746693,0.041749000549316406,0
78,machine,001 knn,012 relieff weighting,918.3509433962264,0.8282667687442791,0.041749000549316406,0
79,machine,001 knn,006 forward selection,1345.2790566037734,0.7484304655071983,6.264110803604126,0
80,machine,001 knn,007 backward selection,1546.4996226415096,0.7108018680203047,2.0623037815093994,0
81,machine,001 knn,008 stepwise selection,1546.4996226415096,0.7108018680203047,4.866759538650513,0
82,machine,001 knn,009 bayesian selection,853.8160377358492,0.840334908879088,29.360933780670166,39
83,machine,001 knn,013 bayesian weighting,477.51603773584895,0.9107036664724973,74.0652232170105,492
84,student,001 knn,000 all,22.139567419345816,0.1493661099642155,0.0,0
85,student,000 rf,000 all,17.71103970323326,0.3195164876539084,0.0,0
86,student,001 knn,002 intercorrelation,22.139567419345816,0.1493661099642155,0.0397181510925293,0
87,student,001 knn,010 correlation weighting,22.61160077226559,0.13122991246697258,0.0397181510925293,0
88,student,001 knn,003 feature importance selection,26.642071686393017,-0.02362655276660175,0.20760798454284668,0
89,student,001 knn,011 feature importance weighting,21.619491312012087,0.16934817889612197,0.20760798454284668,0
90,student,001 knn,004 l1,21.858697781135454,0.1601575237447329,0.014855146408081055,0
91,student,001 knn,005 relieff selection,22.24897171157559,0.1451626403605275,0.056121826171875,0
92,student,001 knn,012 relieff weighting,20.85536808528498,0.19870688769589762,0.056121826171875,0
93,student,001 knn,006 forward selection,24.877109040543942,0.044185839985686926,13.83795952796936,0
94,student,001 knn,007 backward selection,21.026861411902964,0.1921178684629039,22.104764223098755,0
95,student,001 knn,008 stepwise selection,22.96046335935533,0.11782611220641348,10.434260845184326,0
96,student,001 knn,009 bayesian selection,18.469067405355496,0.29039197763987423,42.931963205337524,56
97,student,001 knn,013 bayesian weighting,16.488485967710343,0.3664887531967719,111.4129548072815,335
