,dataset,base,method,PM1,PM2,Time,TriesToOpt
31,boston,001 knn,010 correlation weighting,18.2958911496063,0.7535265674043481,0.0062465667724609375,0
32,boston,001 knn,003 feature importance selection,18.740758677165353,0.7475335263618963,0.26596665382385254,0
33,boston,001 knn,011 feature importance weighting,19.893742488188973,0.7320010838420727,0.26596665382385254,0
34,boston,001 knn,004 l1,20.102881637795274,0.7291836619590883,0.006479501724243164,0
35,boston,001 knn,005 relieff selection,19.902268346456694,0.7318862275863219,0.06247830390930176,0
36,boston,001 knn,012 relieff weighting,19.989772850393702,0.730707409059442,0.06247830390930176,0
37,boston,001 knn,006 forward selection,20.13836724409449,0.7287056169641337,5.99189019203186,0
38,boston,001 knn,007 backward selection,20.136051401574797,0.7287368148790377,6.3855366706848145,0
39,boston,001 knn,008 stepwise selection,20.103344251968505,0.7291774298437839,9.044783592224121,0
40,boston,001 knn,009 bayesian selection,19.98420220472441,0.7307824541145671,33.0733208656311,29
41,boston,001 knn,013 bayesian weighting,17.174394708661413,0.7686348272416637,84.93195676803589,361
42,diabetes,001 knn,000 all,3485.596549028367,0.4761103018498257,0.0,0
43,diabetes,000 rf,000 all,3413.091527185751,0.48700790100486513,0.0,0
44,diabetes,001 knn,002 intercorrelation,3397.7287432060157,0.48931694743312526,0.021841049194335938,0
45,diabetes,001 knn,010 correlation weighting,3477.7289665698763,0.4772928097337342,0.021841049194335938,0
46,diabetes,001 knn,003 feature importance selection,4168.6845543890995,0.3734412855409258,0.23591232299804688,0
47,diabetes,001 knn,011 feature importance weighting,3382.929361179362,0.4915413138145168,0.23591232299804688,0
48,diabetes,001 knn,004 l1,3389.355446355446,0.4905754648483981,0.0167386531829834,0
49,diabetes,001 knn,005 relieff selection,3371.5638262229163,0.4932495685117816,0.031939029693603516,0
50,diabetes,001 knn,012 relieff weighting,3366.5693172511355,0.4940002497110626,0.031939029693603516,0
51,diabetes,001 knn,006 forward selection,3481.510944829127,0.47672437347876906,5.800482273101807,0
52,diabetes,001 knn,007 backward selection,3377.7788511652147,0.4923154421735155,4.651748418807983,0
53,diabetes,001 knn,008 stepwise selection,3447.161585138858,0.4818871269491336,5.77526068687439,0
54,diabetes,001 knn,009 bayesian selection,3366.5693172511355,0.4940002497110626,31.20650601387024,50
55,diabetes,001 knn,013 bayesian weighting,3267.9112128657584,0.5088286912129718,80.57930326461792,215
56,fire,001 knn,000 all,2.2721745576734755,-0.01811208977823142,0.0,0
57,fire,000 rf,000 all,2.3436182555784177,-0.0501244597477124,0.0,0
58,fire,001 knn,002 intercorrelation,2.290134094174036,-0.026159368177808284,0.012468338012695312,0
59,fire,001 knn,010 correlation weighting,2.22540443139701,0.002844588414345761,0.012468338012695312,0
60,fire,001 knn,003 feature importance selection,2.2922330910212105,-0.027099883095246247,0.25326967239379883,0
61,fire,001 knn,011 feature importance weighting,2.1787305302140085,0.023758150231613873,0.25326967239379883,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.176139873068867,0.024918967454494623,0.032984256744384766,0
64,fire,001 knn,012 relieff weighting,2.120421686607784,0.0498850771510273,0.032984256744384766,0
65,fire,001 knn,006 forward selection,2.3265028591716113,-0.04245542219764009,2.7848031520843506,0
66,fire,001 knn,007 backward selection,2.228949959076098,0.0012559144356972807,3.843766927719116,0
67,fire,001 knn,008 stepwise selection,2.2883949160374284,-0.025380080212815237,2.773894786834717,0
68,fire,001 knn,009 bayesian selection,2.087382708179529,0.06468912609970079,32.45274066925049,49
69,fire,001 knn,013 bayesian weighting,2.063011674858188,0.07560925702936461,83.8516013622284,380
70,machine,001 knn,000 all,25820.89849056604,0.500430405147201,0.0,0
71,machine,000 rf,000 all,11807.29469063384,0.7715584751218995,0.0,0
72,machine,001 knn,002 intercorrelation,25820.89849056604,0.500430405147201,0.014142990112304688,0
73,machine,001 knn,010 correlation weighting,23022.65150943396,0.5545694627471125,0.014142990112304688,0
74,machine,001 knn,003 feature importance selection,24948.829433962263,0.517302753158266,0.1514286994934082,0
75,machine,001 knn,011 feature importance weighting,24517.975660377353,0.5256386925598037,0.1514286994934082,0
76,machine,001 knn,004 l1,24517.975660377353,0.5256386925598037,0.004975080490112305,0
77,machine,001 knn,005 relieff selection,25606.182452830188,0.5045846217024186,0.03064870834350586,0
78,machine,001 knn,012 relieff weighting,27584.54452830189,0.4663082797355951,0.03064870834350586,0
79,machine,001 knn,006 forward selection,22882.540754716974,0.5572802542787882,2.108961582183838,0
80,machine,001 knn,007 backward selection,25795.828867924527,0.5009154394395092,2.087463617324829,0
81,machine,001 knn,008 stepwise selection,25795.828867924527,0.5009154394395092,3.479712724685669,0
82,machine,001 knn,009 bayesian selection,20794.849622641508,0.5976718391575938,28.999905586242676,98
83,machine,001 knn,013 bayesian weighting,20321.579433962263,0.6068284297580635,74.07187724113464,420
84,student,001 knn,000 all,16.04359383306752,0.21725905401071854,0.0,0
85,student,000 rf,000 all,13.855175695425658,0.32402842882169725,0.0,0
86,student,001 knn,002 intercorrelation,16.04359383306752,0.21725905401071854,0.03894639015197754,0
87,student,001 knn,010 correlation weighting,14.66655474411707,0.2844425597990352,0.03894639015197754,0
88,student,001 knn,003 feature importance selection,18.209435070930915,0.11159116955620074,0.21796488761901855,0
89,student,001 knn,011 feature importance weighting,14.373121799714598,0.2987586776761041,0.21796488761901855,0
90,student,001 knn,004 l1,18.768068496600353,0.0843363499304085,0.01600503921508789,0
91,student,001 knn,005 relieff selection,14.675172780435938,0.2840220997717502,0.05890369415283203,0
92,student,001 knn,012 relieff weighting,14.717507484820503,0.2819566581442109,0.05890369415283203,0
93,student,001 knn,006 forward selection,17.32821287668933,0.1545845724760454,10.392797708511353,0
94,student,001 knn,007 backward selection,14.434427376255632,0.29576767793655434,16.322521686553955,0
95,student,001 knn,008 stepwise selection,17.277456000447692,0.15706091822115886,20.830617666244507,0
96,student,001 knn,009 bayesian selection,14.32975181174627,0.30087462911211615,41.772353649139404,148
97,student,001 knn,013 bayesian weighting,12.613559416883517,0.3846048751300457,111.00102233886719,457
