,dataset,base,method,PM1,PM2,Time,TriesToOpt
48,diabetes,001 knn,004 l1,3386.9093142729503,0.46176966751850734,0.016798973083496094,0
49,diabetes,001 knn,005 relieff selection,3398.595171617899,0.4599126107447705,0.060007333755493164,0
50,diabetes,001 knn,012 relieff weighting,3364.6782443600623,0.4653025156228865,0.060007333755493164,0
51,diabetes,001 knn,006 forward selection,3324.250558409649,0.47172707702429484,5.79703164100647,0
52,diabetes,001 knn,007 backward selection,3419.3147569056664,0.45661996005840055,2.218451976776123,0
53,diabetes,001 knn,008 stepwise selection,3401.654549177277,0.45942643008618855,6.918858289718628,0
54,diabetes,001 knn,009 bayesian selection,3363.202330429603,0.4655370603277469,31.252983808517456,14
55,diabetes,001 knn,013 bayesian weighting,3186.1432506887054,0.4936743851023453,80.57777118682861,423
56,fire,001 knn,000 all,2.308852072724288,-0.07763732386729116,0.0,0
57,fire,000 rf,000 all,2.221060880799492,-0.03666152197742534,0.0,0
58,fire,001 knn,002 intercorrelation,2.2961709136096515,-0.07171849929932872,0.006429195404052734,0
59,fire,001 knn,010 correlation weighting,2.356977562152542,-0.10009949208063817,0.006429195404052734,0
60,fire,001 knn,003 feature importance selection,2.4069301640869902,-0.12341444971901572,0.24901580810546875,0
61,fire,001 knn,011 feature importance weighting,2.332965730147535,-0.08889217105357283,0.24901580810546875,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.328806363867667,-0.08695082175719593,0.03227806091308594,0
64,fire,001 knn,012 relieff weighting,2.27924189310312,-0.06381702108430076,0.03227806091308594,0
65,fire,001 knn,006 forward selection,2.1521593257984155,-0.00450229955740955,2.767698049545288,0
66,fire,001 knn,007 backward selection,2.290313708203441,-0.06898469784281436,4.879092693328857,0
67,fire,001 knn,008 stepwise selection,2.2868963332204677,-0.06738966675580449,2.7566492557525635,0
68,fire,001 knn,009 bayesian selection,2.1102545834239987,0.015056387187051934,32.540748834609985,3
69,fire,001 knn,013 bayesian weighting,2.1373187476134525,0.0024244157349290196,83.30778765678406,392
70,machine,001 knn,000 all,15908.760566037734,0.5485555985168669,0.0,0
71,machine,000 rf,000 all,4295.330392318062,0.8781110036773094,0.0,0
72,machine,001 knn,002 intercorrelation,15908.760566037734,0.5485555985168669,0.01589369773864746,0
73,machine,001 knn,010 correlation weighting,14404.961886792453,0.5912290357016781,0.01589369773864746,0
74,machine,001 knn,003 feature importance selection,16456.66320754717,0.5330077134983888,0.1541728973388672,0
75,machine,001 knn,011 feature importance weighting,11193.919245283016,0.6823490960870038,0.1541728973388672,0
76,machine,001 knn,004 l1,11193.919245283016,0.6823490960870038,0.006443500518798828,0
77,machine,001 knn,005 relieff selection,16561.519056603775,0.5300322091639769,0.021007299423217773,0
78,machine,001 knn,012 relieff weighting,10135.073018867924,0.7123960754831925,0.021007299423217773,0
79,machine,001 knn,006 forward selection,17779.77679245283,0.4954615943049747,2.775317668914795,0
80,machine,001 knn,007 backward selection,10147.162641509436,0.7120530071193876,1.261547565460205,0
81,machine,001 knn,008 stepwise selection,10147.162641509436,0.7120530071193876,2.0591633319854736,0
82,machine,001 knn,009 bayesian selection,10135.073018867924,0.7123960754831925,29.093130350112915,19
83,machine,001 knn,013 bayesian weighting,9429.723773584905,0.732411837650935,74.22645473480225,209
84,student,001 knn,000 all,16.195920423067236,0.14636837031479843,0.0,0
85,student,000 rf,000 all,14.069933884591787,0.2584218570028928,0.0,0
86,student,001 knn,002 intercorrelation,16.195920423067236,0.14636837031479843,0.03926277160644531,0
87,student,001 knn,010 correlation weighting,15.345784716975851,0.19117611876549956,0.03926277160644531,0
88,student,001 knn,003 feature importance selection,20.25624667729931,-0.06763755382627146,0.20556282997131348,0
89,student,001 knn,011 feature importance weighting,15.634460953020511,0.17596098066966026,0.20556282997131348,0
90,student,001 knn,004 l1,18.42804779092868,0.028720563155984924,0.017116546630859375,0
91,student,001 knn,005 relieff selection,15.67590027700831,0.17377685548598887,0.06019020080566406,0
92,student,001 knn,012 relieff weighting,15.489101541733124,0.18362237859617803,0.06019020080566406,0
93,student,001 knn,006 forward selection,16.29600716304317,0.14109314021217012,13.832586526870728,0
94,student,001 knn,007 backward selection,15.991913595791713,0.15712087316027323,19.19600200653076,0
95,student,001 knn,008 stepwise selection,15.672514619883042,0.1739553019054514,17.384098052978516,0
96,student,001 knn,009 bayesian selection,14.186854696549988,0.2522593604822353,42.63409376144409,126
97,student,001 knn,013 bayesian weighting,12.339852821847282,0.34960851873621857,111.65957140922546,467
