,dataset,base,method,PM1,PM2,Time,TriesToOpt
28,boston,001 knn,000 all,22.645822362204726,0.7259657423931234,0.0,0
29,boston,000 rf,000 all,8.018836205735376,0.9029650682866214,0.0,0
30,boston,001 knn,002 intercorrelation,22.355495937007877,0.7294789460701627,0.00662684440612793,0
31,boston,001 knn,010 correlation weighting,18.459312251968502,0.7766261764313676,0.00662684440612793,0
32,boston,001 knn,003 feature importance selection,17.239307842519683,0.7913892968547794,0.27353453636169434,0
33,boston,001 knn,011 feature importance weighting,19.67185398425197,0.7619533609288394,0.27353453636169434,0
34,boston,001 knn,004 l1,19.85188308661417,0.7597748513289497,0.0064465999603271484,0
35,boston,001 knn,005 relieff selection,19.70147729133858,0.7615948930032546,0.06092977523803711,0
36,boston,001 knn,012 relieff weighting,19.720547275590555,0.7613641295143655,0.06092977523803711,0
37,boston,001 knn,006 forward selection,29.933449700787403,0.6377790775194678,4.511608123779297,0
38,boston,001 knn,007 backward selection,19.95990009448819,0.7584677510572866,8.123036623001099,0
39,boston,001 knn,008 stepwise selection,19.77701366929134,0.7606808367626147,7.5191731452941895,0
40,boston,001 knn,009 bayesian selection,19.690390929133862,0.7617290476825478,33.128995418548584,181
41,boston,001 knn,013 bayesian weighting,13.758038551181098,0.8335157001499747,84.83542490005493,120
42,diabetes,001 knn,000 all,3691.611868066413,0.3922113503637794,0.0,0
43,diabetes,000 rf,000 all,3403.5042951932096,0.4396455116257789,0.0,0
44,diabetes,001 knn,002 intercorrelation,3714.7797632343095,0.3883969776121866,0.01924300193786621,0
45,diabetes,001 knn,010 correlation weighting,3530.156373315464,0.4187934561316933,0.01924300193786621,0
46,diabetes,001 knn,003 feature importance selection,3961.096065073338,0.34784335013765344,0.2141578197479248,0
47,diabetes,001 knn,011 feature importance weighting,3418.270456406821,0.43721440415698853,0.2141578197479248,0
48,diabetes,001 knn,004 l1,3418.270456406821,0.43721440415698853,0.006541013717651367,0
49,diabetes,001 knn,005 relieff selection,3448.3015970515985,0.432270063562189,0.05728507041931152,0
50,diabetes,001 knn,012 relieff weighting,3419.7091430273254,0.43697753814030615,0.05728507041931152,0
51,diabetes,001 knn,006 forward selection,3365.1646377782754,0.4459577701839744,4.653987646102905,0
52,diabetes,001 knn,007 backward selection,3418.850029781848,0.43711898293407503,2.2328178882598877,0
53,diabetes,001 knn,008 stepwise selection,3365.1646377782754,0.4459577701839744,3.494199514389038,0
54,diabetes,001 knn,009 bayesian selection,3330.7714429305347,0.451620281358025,31.48384976387024,38
55,diabetes,001 knn,013 bayesian weighting,3049.5506477551926,0.4979206004212994,80.17202115058899,183
56,fire,001 knn,000 all,1.9028578761737174,0.05264990349860432,0.0,0
57,fire,000 rf,000 all,2.023331780706094,-0.007328808791849273,0.0,0
58,fire,001 knn,002 intercorrelation,1.9356026570261027,0.036347702641228,0.006352424621582031,0
59,fire,001 knn,010 correlation weighting,2.0267251004025244,-0.009018194942084445,0.006352424621582031,0
60,fire,001 knn,003 feature importance selection,2.09208527948808,-0.04155818268334288,0.2460927963256836,0
61,fire,001 knn,011 feature importance weighting,2.0288812016694737,-0.010091623898017765,0.2460927963256836,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.046227789500913,-0.01872773480354084,0.03347587585449219,0
64,fire,001 knn,012 relieff weighting,1.9659062043555233,0.02126088567695339,0.03347587585449219,0
65,fire,001 knn,006 forward selection,2.0467525145450884,-0.018988972559371486,2.7757794857025146,0
66,fire,001 knn,007 backward selection,2.0197517613201086,-0.005546472994070184,5.804259777069092,0
67,fire,001 knn,008 stepwise selection,2.0770499101944475,-0.034072726869954106,2.761624336242676,0
68,fire,001 knn,009 bayesian selection,1.8992341316799175,0.05445400812401158,32.73339033126831,98
69,fire,001 knn,013 bayesian weighting,1.8527911689445444,0.07757593739685742,83.51599025726318,485
70,machine,001 knn,000 all,11992.695471698113,0.6143454175155173,0.0,0
71,machine,000 rf,000 all,4398.144859854953,0.8585668481588262,0.0,0
72,machine,001 knn,002 intercorrelation,11992.695471698113,0.6143454175155173,0.01593470573425293,0
73,machine,001 knn,010 correlation weighting,11872.555660377358,0.6182088082673305,0.01593470573425293,0
74,machine,001 knn,003 feature importance selection,8722.543584905661,0.7195051844368074,0.12781262397766113,0
75,machine,001 knn,011 feature importance weighting,8999.353396226415,0.7106036849812062,0.12781262397766113,0
76,machine,001 knn,004 l1,8999.353396226415,0.7106036849812062,0.005176067352294922,0
77,machine,001 knn,005 relieff selection,8645.464150943395,0.7219838629785089,0.03114628791809082,0
78,machine,001 knn,012 relieff weighting,9374.253018867925,0.6985478666887628,0.03114628791809082,0
79,machine,001 knn,006 forward selection,11809.954528301889,0.620221901446474,1.4044647216796875,0
80,machine,001 knn,007 backward selection,8827.693773584904,0.7161238218224597,1.7493340969085693,0
81,machine,001 knn,008 stepwise selection,8813.76886792453,0.7165716113699606,2.0790178775787354,0
82,machine,001 knn,009 bayesian selection,7918.5416981132075,0.7453598401061201,29.386865854263306,30
83,machine,001 knn,013 bayesian weighting,7279.068301886795,0.7659236780034159,74.20760607719421,202
84,student,001 knn,000 all,16.293740731413862,0.1863589665943831,0.0,0
85,student,000 rf,000 all,12.439715533803021,0.37881281106422016,0.0,0
86,student,001 knn,002 intercorrelation,16.293740731413862,0.1863589665943831,0.03238344192504883,0
87,student,001 knn,010 correlation weighting,14.640532751336076,0.2689132352253767,0.03238344192504883,0
88,student,001 knn,003 feature importance selection,19.62284898849996,0.02011727125474816,0.2004718780517578,0
89,student,001 knn,011 feature importance weighting,14.57354710540306,0.27225821726962895,0.2004718780517578,0
90,student,001 knn,004 l1,17.48985701894289,0.1266299388468083,0.017058610916137695,0
91,student,001 knn,005 relieff selection,14.177061473460364,0.29205704582729564,0.05584001541137695,0
92,student,001 knn,012 relieff weighting,13.594924312375836,0.32112653264044,0.05584001541137695,0
93,student,001 knn,006 forward selection,19.293992557150453,0.03653898134919109,24.26793885231018,0
94,student,001 knn,007 backward selection,13.861859593161533,0.30779690494529954,13.295689105987549,0
95,student,001 knn,008 stepwise selection,14.078373765354375,0.2969850958147968,27.84984588623047,0
96,student,001 knn,009 bayesian selection,13.137440890903495,0.3439713348223632,41.940245628356934,109
97,student,001 knn,013 bayesian weighting,12.165897199138195,0.3924861495844876,111.61695957183838,488
