,dataset,base,method,PM1,PM2,Time,TriesToOpt
35,boston,001 knn,005 relieff selection,24.202133165354336,0.682231965704033,0.06136798858642578,0
36,boston,001 knn,012 relieff weighting,24.109461543307088,0.6834487212260267,0.06136798858642578,0
37,boston,001 knn,006 forward selection,24.20174538582677,0.6822370571535086,5.99468207359314,0
38,boston,001 knn,007 backward selection,24.03723640944882,0.6843970194052037,8.086826801300049,0
39,boston,001 knn,008 stepwise selection,24.18490759055118,0.6824581332491588,9.056933164596558,0
40,boston,001 knn,009 bayesian selection,18.45387288188977,0.7577052042990893,33.219539642333984,145
41,boston,001 knn,013 bayesian weighting,15.881753322834644,0.7914764991957386,85.29110980033875,421
42,diabetes,001 knn,000 all,2752.6321569503384,0.45616747999591933,0.0,0
43,diabetes,000 rf,000 all,2774.386163707164,0.45186958051636894,0.0,0
44,diabetes,001 knn,002 intercorrelation,2707.56574342938,0.46507116920508773,0.02179241180419922,0
45,diabetes,001 knn,010 correlation weighting,2619.4124972079517,0.4824874454474801,0.02179241180419922,0
46,diabetes,001 knn,003 feature importance selection,2795.686285459013,0.44766135427028186,0.22565770149230957,0
47,diabetes,001 knn,011 feature importance weighting,2780.838228724593,0.45059485778641795,0.22565770149230957,0
48,diabetes,001 knn,004 l1,2744.8002382547843,0.45771481790298973,0.006798505783081055,0
49,diabetes,001 knn,005 relieff selection,2803.6929677611506,0.44607948863587477,0.05926704406738281,0
50,diabetes,001 knn,012 relieff weighting,2801.915568461023,0.4464306461772124,0.05926704406738281,0
51,diabetes,001 knn,006 forward selection,2847.637499069317,0.43739744765143906,3.463458299636841,0
52,diabetes,001 knn,007 backward selection,2770.231572481573,0.45269039553522106,3.149857521057129,0
53,diabetes,001 knn,008 stepwise selection,2838.7660263569364,0.43915016835156584,4.638403654098511,0
54,diabetes,001 knn,009 bayesian selection,2705.6597423870153,0.4654477343583292,31.17775821685791,10
55,diabetes,001 knn,013 bayesian weighting,2423.190306008488,0.5212547062495752,79.88681435585022,231
56,fire,001 knn,000 all,1.8127994781456302,-0.07592916874104017,0.0,0
57,fire,000 rf,000 all,2.076997730861824,-0.23273559430254043,0.0,0
58,fire,001 knn,002 intercorrelation,1.806086087146749,-0.07194465016414342,0.007567167282104492,0
59,fire,001 knn,010 correlation weighting,1.8178415331672333,-0.07892171928705505,0.007567167282104492,0
60,fire,001 knn,003 feature importance selection,1.850076207295527,-0.09805357946111615,0.21627378463745117,0
61,fire,001 knn,011 feature importance weighting,1.8337277721889143,-0.08835048851998906,0.21627378463745117,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.8252021532891654,-0.08329038001576938,0.032578468322753906,0
64,fire,001 knn,012 relieff weighting,1.8495261857767913,-0.09772713177477388,0.032578468322753906,0
65,fire,001 knn,006 forward selection,1.8582526713002143,-0.10290645824106992,4.180294990539551,0
66,fire,001 knn,007 backward selection,1.8336838825175237,-0.08832443920884092,2.644601345062256,0
67,fire,001 knn,008 stepwise selection,1.8901331554196683,-0.12182810026007229,2.8130099773406982,0
68,fire,001 knn,009 bayesian selection,1.6429397526795648,0.02488564030239193,32.65501523017883,19
69,fire,001 knn,013 bayesian weighting,1.6256754619459506,0.03513230806783196,83.55270957946777,480
70,machine,001 knn,000 all,1518.2998113207548,0.7223344734477432,0.0,0
71,machine,000 rf,000 all,1292.5323826150986,0.7636226508567712,0.0,0
72,machine,001 knn,002 intercorrelation,1518.2998113207548,0.7223344734477432,0.015510797500610352,0
73,machine,001 knn,010 correlation weighting,1406.6909433962264,0.7427454191971256,0.015510797500610352,0
74,machine,001 knn,003 feature importance selection,2634.2615094339612,0.5182482381677648,0.12780070304870605,0
75,machine,001 knn,011 feature importance weighting,2182.879622641509,0.6007966178341967,0.12780070304870605,0
76,machine,001 knn,004 l1,2043.3907547169813,0.6263062369961395,0.007591724395751953,0
77,machine,001 knn,005 relieff selection,2639.811509433962,0.5172332583456805,0.027875185012817383,0
78,machine,001 knn,012 relieff weighting,2188.797735849057,0.5997143177458233,0.027875185012817383,0
79,machine,001 knn,006 forward selection,3102.2756603773582,0.43265816255380407,2.108588457107544,0
80,machine,001 knn,007 backward selection,3102.2756603773582,0.43265816255380407,2.3215653896331787,0
81,machine,001 knn,008 stepwise selection,3102.2756603773582,0.43265816255380407,2.775975227355957,0
82,machine,001 knn,009 bayesian selection,2019.9796226415096,0.630587647206726,29.167512893676758,40
83,machine,001 knn,013 bayesian weighting,984.1964150943395,0.8200109004885591,74.11297154426575,368
84,student,001 knn,000 all,19.179607711463667,0.08285762638901151,0.0,0
85,student,000 rf,000 all,16.036678789173582,0.23314815032693725,0.0,0
86,student,001 knn,002 intercorrelation,19.179607711463667,0.08285762638901151,0.040192604064941406,0
87,student,001 knn,010 correlation weighting,19.933518005540165,0.046806676494671406,0.040192604064941406,0
88,student,001 knn,003 feature importance selection,21.20283164050477,-0.013890149923338146,0.20999693870544434,0
89,student,001 knn,011 feature importance weighting,19.19734743557458,0.08200933726219262,0.20999693870544434,0
90,student,001 knn,004 l1,20.162287696913737,0.03586722554692323,0.017061948776245117,0
91,student,001 knn,005 relieff selection,19.5052183888749,0.06728737312593114,0.05797100067138672,0
92,student,001 knn,012 relieff weighting,19.502560228322,0.06741448269540729,0.05797100067138672,0
93,student,001 knn,006 forward selection,17.431181622317357,0.16646494920847565,27.705787658691406,0
94,student,001 knn,007 backward selection,19.72665715324995,0.056698476990843405,16.354092359542847,0
95,student,001 knn,008 stepwise selection,20.864825540725818,0.0022728353321409545,17.43386721611023,0
96,student,001 knn,009 bayesian selection,17.94194017739724,0.1420411799325224,42.054911613464355,166
97,student,001 knn,013 bayesian weighting,15.145919024035368,0.2757430530802263,111.17764544487,468
