,dataset,base,method,PM1,PM2,Time,TriesToOpt
46,diabetes,001 knn,003 feature importance selection,3307.2278125232665,0.4312000522437799,0.21718788146972656,0
47,diabetes,001 knn,011 feature importance weighting,2947.132454768818,0.49313174618466915,0.21718788146972656,0
48,diabetes,001 knn,004 l1,2934.5881728836275,0.4952891986752165,0.006532430648803711,0
49,diabetes,001 knn,005 relieff selection,2992.8902538902544,0.48526200293591026,0.05855512619018555,0
50,diabetes,001 knn,012 relieff weighting,2969.124432283524,0.48934941355730877,0.05855512619018555,0
51,diabetes,001 knn,006 forward selection,3102.4919402873943,0.4664119457186171,4.647646188735962,0
52,diabetes,001 knn,007 backward selection,3013.0298935298933,0.4817982482071075,3.9798059463500977,0
53,diabetes,001 knn,008 stepwise selection,3071.6498585362224,0.4717163805756085,3.454200267791748,0
54,diabetes,001 knn,009 bayesian selection,2944.185671208399,0.49363855443321747,30.84263038635254,29
55,diabetes,001 knn,013 bayesian weighting,2516.467761149581,0.5672004433283884,80.44414973258972,471
56,fire,001 knn,000 all,2.149706816917103,-0.029487535411054422,0.0,0
57,fire,000 rf,000 all,2.3337385266102633,-0.1176197168594979,0.0,0
58,fire,001 knn,002 intercorrelation,2.1702296292030043,-0.039315842821930014,0.01987743377685547,0
59,fire,001 knn,010 correlation weighting,2.1806805730196115,-0.0443207654968778,0.01987743377685547,0
60,fire,001 knn,003 feature importance selection,2.2307250989999443,-0.06828692465256814,0.23850274085998535,0
61,fire,001 knn,011 feature importance weighting,2.161014457173324,-0.03490272719771226,0.23850274085998535,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.0589333049564713,0.013983601384694233,0.04759788513183594,0
64,fire,001 knn,012 relieff weighting,2.2038193680602802,-0.05540185845864354,0.04759788513183594,0
65,fire,001 knn,006 forward selection,2.154912227814225,-0.031980389596149905,4.1572794914245605,0
66,fire,001 knn,007 backward selection,2.2055723841500674,-0.05624137210748548,3.863513946533203,0
67,fire,001 knn,008 stepwise selection,2.2310042260414016,-0.06842059767612407,4.145244359970093,0
68,fire,001 knn,009 bayesian selection,2.0333713970860803,0.026225115123592047,32.514936447143555,13
69,fire,001 knn,013 bayesian weighting,2.007525071124743,0.038602835752271525,83.4744644165039,302
70,machine,001 knn,000 all,2181.1656603773586,0.837231199972371,0.0,0
71,machine,000 rf,000 all,1801.7081892681622,0.8655480941707132,0.0,0
72,machine,001 knn,002 intercorrelation,2181.1656603773586,0.837231199972371,0.01609325408935547,0
73,machine,001 knn,010 correlation weighting,2207.2554716981135,0.8352842560245685,0.01609325408935547,0
74,machine,001 knn,003 feature importance selection,1971.2324528301895,0.8528973994266996,0.1313943862915039,0
75,machine,001 knn,011 feature importance weighting,845.8190566037737,0.936881019454488,0.1313943862915039,0
76,machine,001 knn,004 l1,721.6824528301888,0.9461446743903703,0.01513051986694336,0
77,machine,001 knn,005 relieff selection,2790.2511320754716,0.7917783885956267,0.039487361907958984,0
78,machine,001 knn,012 relieff weighting,1450.870566037736,0.8917292412404328,0.039487361907958984,0
79,machine,001 knn,006 forward selection,1482.3254716981132,0.8893819288183052,2.7846732139587402,0
80,machine,001 knn,007 backward selection,930.3769811320753,0.9305709109843604,2.0826339721679688,0
81,machine,001 knn,008 stepwise selection,1484.6118867924529,0.8892113058124367,1.3760764598846436,0
82,machine,001 knn,009 bayesian selection,728.7730188679246,0.945615543134343,29.194889783859253,48
83,machine,001 knn,013 bayesian weighting,552.5881132075472,0.9587632861958945,74.42909407615662,358
84,student,001 knn,000 all,18.47774140294916,0.11120758004365561,0.0,0
85,student,000 rf,000 all,14.646518186188109,0.29549212434810723,0.0,0
86,student,001 knn,002 intercorrelation,18.47774140294916,0.11120758004365561,0.04095911979675293,0
87,student,001 knn,010 correlation weighting,18.213604185903357,0.12391276685297004,0.04095911979675293,0
88,student,001 knn,003 feature importance selection,21.83552981336915,-0.05030441549288889,0.20153498649597168,0
89,student,001 knn,011 feature importance weighting,18.73600268614119,0.09878502980531101,0.20153498649597168,0
90,student,001 knn,004 l1,21.94708861467864,-0.05567047267601777,0.017150163650512695,0
91,student,001 knn,005 relieff selection,18.4093287445088,0.11449827726280537,0.03193068504333496,0
92,student,001 knn,012 relieff weighting,16.95122974901368,0.18463386940477466,0.03193068504333496,0
93,student,001 knn,006 forward selection,18.755868938694423,0.09782944901774615,17.336927890777588,0
94,student,001 knn,007 backward selection,17.687959931727246,0.14919662695887925,16.301477670669556,0
95,student,001 knn,008 stepwise selection,17.246817202495873,0.1704159039965546,14.005450248718262,0
96,student,001 knn,009 bayesian selection,16.77509163658748,0.19310623709170638,42.36929535865784,189
97,student,001 knn,013 bayesian weighting,15.22129886118806,0.2678447676751856,111.31347703933716,411
