,dataset,base,method,PM1,PM2,Time,TriesToOpt
23,bike,001 knn,006 forward selection,859501.5462077514,0.7795455559304201,8.937981843948364,0
24,bike,001 knn,007 backward selection,1322971.2960939081,0.6606697185278853,5.944742918014526,0
25,bike,001 knn,008 stepwise selection,1375071.4974195508,0.6473064837904559,3.8010385036468506,0
26,bike,001 knn,009 bayesian selection,706542.743591041,0.8187781180417917,32.273889780044556,38
27,bike,001 knn,013 bayesian weighting,637565.81917881,0.836470081008025,82.38412642478943,61
28,boston,001 knn,000 all,21.456257511811025,0.7488556180470982,0.0,0
29,boston,000 rf,000 all,11.586773381892844,0.8643774181857218,0.0,0
30,boston,001 knn,002 intercorrelation,21.22301102362205,0.7515857561006082,0.017168283462524414,0
31,boston,001 knn,010 correlation weighting,14.744344566929135,0.8274182111431281,0.017168283462524414,0
32,boston,001 knn,003 feature importance selection,13.495141291338582,0.8420400707292666,0.2629668712615967,0
33,boston,001 knn,011 feature importance weighting,13.740348094488187,0.8391699378091264,0.2629668712615967,0
34,boston,001 knn,004 l1,14.030013228346457,0.8357794224326169,0.01629924774169922,0
35,boston,001 knn,005 relieff selection,13.73564548031496,0.8392249816642557,0.03550291061401367,0
36,boston,001 knn,012 relieff weighting,13.752789417322836,0.8390243127702647,0.03550291061401367,0
37,boston,001 knn,006 forward selection,33.0087428031496,0.6136343765553742,5.997191429138184,0
38,boston,001 knn,007 backward selection,13.792136692913383,0.8385637549491125,7.366246461868286,0
39,boston,001 knn,008 stepwise selection,14.039684283464565,0.8356662232337757,6.043856143951416,0
40,boston,001 knn,009 bayesian selection,13.703974929133857,0.8395956838241319,33.07762813568115,89
41,boston,001 knn,013 bayesian weighting,10.385944692913386,0.8784330557431592,85.11408138275146,436
42,diabetes,001 knn,000 all,3878.1372570918015,0.3682409572191392,0.0,0
43,diabetes,000 rf,000 all,4207.410008317115,0.3146015359357577,0.0,0
44,diabetes,001 knn,002 intercorrelation,3850.314161268706,0.37277341474169234,0.024039268493652344,0
45,diabetes,001 knn,010 correlation weighting,3928.625102375102,0.36001635074088245,0.024039268493652344,0
46,diabetes,001 knn,003 feature importance selection,4184.883943861217,0.3182710927293587,0.23044705390930176,0
47,diabetes,001 knn,011 feature importance weighting,3753.226788772243,0.3885892101734584,0.23044705390930176,0
48,diabetes,001 knn,004 l1,3802.754504504505,0.3805210113945424,0.006368875503540039,0
49,diabetes,001 knn,005 relieff selection,3774.723028813938,0.38508741456081086,0.05884909629821777,0
50,diabetes,001 knn,012 relieff weighting,3802.8408718635987,0.38050694191827283,0.05884909629821777,0
51,diabetes,001 knn,006 forward selection,3810.224220087857,0.37930417453345555,8.081730127334595,0
52,diabetes,001 knn,007 backward selection,3810.224220087857,0.37930417453345555,4.63402795791626,0
53,diabetes,001 knn,008 stepwise selection,3759.216514034696,0.3876134677364397,4.65205454826355,0
54,diabetes,001 knn,009 bayesian selection,3793.8412999776638,0.38197299650664485,31.516831398010254,138
55,diabetes,001 knn,013 bayesian weighting,3566.6980492889593,0.41897524607035397,81.29042100906372,317
56,fire,001 knn,000 all,1.6229292246974416,-0.035788016973498316,0.0,0
57,fire,000 rf,000 all,1.7193569815344787,-0.09733026633071051,0.0,0
58,fire,001 knn,002 intercorrelation,1.6355681579371213,-0.0438544535116836,0.012130498886108398,0
59,fire,001 knn,010 correlation weighting,1.6830947105449687,-0.07418691221051943,0.012130498886108398,0
60,fire,001 knn,003 feature importance selection,1.7622704295147815,-0.12471854334771981,0.24535918235778809,0
61,fire,001 knn,011 feature importance weighting,1.6162161524225136,-0.03150359118731294,0.24535918235778809,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.6828874091370039,-0.0740546080342166,0.03414654731750488,0
64,fire,001 knn,012 relieff weighting,1.5182760011882814,0.031003900504385395,0.03414654731750488,0
65,fire,001 knn,006 forward selection,1.8300505893266925,-0.16797728578290783,2.7934491634368896,0
66,fire,001 knn,007 backward selection,1.5835492692615083,-0.01065489019953536,3.820664644241333,0
67,fire,001 knn,008 stepwise selection,1.7681313302844641,-0.12845909511887887,2.7781991958618164,0
68,fire,001 knn,009 bayesian selection,1.5812090987936476,-0.009161343536256084,32.58098387718201,34
69,fire,001 knn,013 bayesian weighting,1.5096297572321506,0.036522117654772535,83.77210545539856,323
70,machine,001 knn,000 all,9013.607735849055,0.5911423849582811,0.0,0
71,machine,000 rf,000 all,1718.0164700352448,0.9220707027500974,0.0,0
72,machine,001 knn,002 intercorrelation,9013.607735849055,0.5911423849582811,0.015994548797607422,0
73,machine,001 knn,010 correlation weighting,7765.872641509432,0.6477396997988851,0.015994548797607422,0
74,machine,001 knn,003 feature importance selection,8168.420188679248,0.6294801266179759,0.1301436424255371,0
75,machine,001 knn,011 feature importance weighting,6923.744339622641,0.6859386739675932,0.1301436424255371,0
76,machine,001 knn,004 l1,6923.744339622641,0.6859386739675932,0.005838632583618164,0
77,machine,001 knn,005 relieff selection,7100.4271698113225,0.6779243335739616,0.04011130332946777,0
78,machine,001 knn,012 relieff weighting,6849.724150943396,0.6892962327492971,0.04011130332946777,0
79,machine,001 knn,006 forward selection,6507.60245283019,0.7048148869490201,4.885646343231201,0
80,machine,001 knn,007 backward selection,6438.318113207549,0.7079576274240895,1.2707884311676025,0
81,machine,001 knn,008 stepwise selection,6438.318113207549,0.7079576274240895,3.4664242267608643,0
82,machine,001 knn,009 bayesian selection,4472.141320754717,0.7971434870344888,28.823997974395752,59
83,machine,001 knn,013 bayesian weighting,3044.4933962264163,0.8619016552006473,73.89450335502625,204
84,student,001 knn,000 all,17.01385041551247,0.10090825413312421,0.0,0
85,student,000 rf,000 all,13.953769581733047,0.2626172942471715,0.0,0
86,student,001 knn,002 intercorrelation,17.01385041551247,0.10090825413312421,0.03951525688171387,0
87,student,001 knn,010 correlation weighting,16.972131285150677,0.10311288887699344,0.03951525688171387,0
88,student,001 knn,003 feature importance selection,17.33366910098212,0.08400753305839403,0.21903181076049805,0
89,student,001 knn,011 feature importance weighting,16.99513136909259,0.10189745644274772,0.21903181076049805,0
90,student,001 knn,004 l1,16.05307926914575,0.1516799128857943,0.016999483108520508,0
91,student,001 knn,005 relieff selection,16.609082514899686,0.1222980906219302,0.04540562629699707,0
92,student,001 knn,012 relieff weighting,15.28573826911777,0.1922298144390231,0.04540562629699707,0
93,student,001 knn,006 forward selection,19.290662861299978,-0.01940920645934119,24.256399631500244,0
94,student,001 knn,007 backward selection,15.539298805226782,0.17883048509701027,24.72806978225708,0
95,student,001 knn,008 stepwise selection,17.362880886426595,0.08246384514920602,6.964890241622925,0
96,student,001 knn,009 bayesian selection,13.872716080472316,0.2669005418470617,42.04445290565491,125
97,student,001 knn,013 bayesian weighting,11.99124206049414,0.36632646367619714,111.54928088188171,417
