,dataset,base,method,PM1,PM2,Time,TriesToOpt
21,glass,001 knn,008 stepwise selection,0.6666666666666666,0.6666666666666666,3.1943485736846924,0
22,glass,001 knn,009 bayesian selection,0.7222222222222222,0.7222222222222222,30.423661947250366,39
23,glass,001 knn,013 bayesian weighting,0.7592592592592593,0.7592592592592593,77.746817111969,238
24,breast_cancer,001 knn,000 all,0.951048951048951,0.951048951048951,0.0,0
25,breast_cancer,000 rf,000 all,0.965034965034965,0.965034965034965,0.0,0
26,breast_cancer,001 knn,003 feature importance selection,0.9440559440559441,0.9440559440559441,0.15552496910095215,0
27,breast_cancer,001 knn,011 feature importance weighting,0.958041958041958,0.958041958041958,0.15552496910095215,0
28,breast_cancer,001 knn,004 l1,0.9370629370629371,0.9370629370629371,0.0256807804107666,0
29,breast_cancer,001 knn,005 relieff selection,0.9440559440559441,0.9440559440559441,0.06000924110412598,0
30,breast_cancer,001 knn,012 relieff weighting,0.9230769230769231,0.9230769230769231,0.06000924110412598,0
31,breast_cancer,001 knn,006 forward selection,0.916083916083916,0.916083916083916,14.603379487991333,0
32,breast_cancer,001 knn,007 backward selection,0.9230769230769231,0.9230769230769231,7.273507356643677,0
33,breast_cancer,001 knn,008 stepwise selection,0.9370629370629371,0.9370629370629371,7.33371639251709,0
34,breast_cancer,001 knn,009 bayesian selection,0.965034965034965,0.965034965034965,42.63916611671448,198
35,breast_cancer,001 knn,013 bayesian weighting,0.965034965034965,0.965034965034965,111.3830497264862,12
36,ecoli,001 knn,000 all,0.7976190476190477,0.7976190476190477,0.0,0
37,ecoli,000 rf,000 all,0.8333333333333334,0.8333333333333334,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.7857142857142857,0.7857142857142857,0.1557009220123291,0
39,ecoli,001 knn,011 feature importance weighting,0.8095238095238095,0.8095238095238095,0.1557009220123291,0
40,ecoli,001 knn,004 l1,0.8095238095238095,0.8095238095238095,0.01320958137512207,0
41,ecoli,001 knn,005 relieff selection,0.7857142857142857,0.7857142857142857,0.04497957229614258,0
42,ecoli,001 knn,012 relieff weighting,0.75,0.75,0.04497957229614258,0
43,ecoli,001 knn,006 forward selection,0.75,0.75,4.159472227096558,0
44,ecoli,001 knn,007 backward selection,0.7619047619047619,0.7619047619047619,1.5668890476226807,0
45,ecoli,001 knn,008 stepwise selection,0.75,0.75,5.081158876419067,0
46,ecoli,001 knn,009 bayesian selection,0.7619047619047619,0.7619047619047619,29.850098133087158,37
47,ecoli,001 knn,013 bayesian weighting,0.8214285714285714,0.8214285714285714,75.83169722557068,49
48,ionosphere,001 knn,000 all,0.7840909090909091,0.7840909090909092,0.0,0
49,ionosphere,000 rf,000 all,0.9318181818181818,0.9318181818181818,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.625,0.625,0.17147421836853027,0
51,ionosphere,001 knn,011 feature importance weighting,0.8181818181818182,0.8181818181818182,0.17147421836853027,0
52,ionosphere,001 knn,004 l1,0.8181818181818182,0.8181818181818182,0.004372835159301758,0
53,ionosphere,001 knn,005 relieff selection,0.8409090909090909,0.8409090909090909,0.022109508514404297,0
54,ionosphere,001 knn,012 relieff weighting,0.8522727272727273,0.8522727272727273,0.022109508514404297,0
55,ionosphere,001 knn,006 forward selection,0.8295454545454546,0.8295454545454547,16.328216552734375,0
56,ionosphere,001 knn,007 backward selection,0.8181818181818182,0.8181818181818182,15.767207860946655,0
57,ionosphere,001 knn,008 stepwise selection,0.7727272727272727,0.7727272727272727,8.179953575134277,0
58,ionosphere,001 knn,009 bayesian selection,0.8863636363636364,0.8863636363636365,44.550687313079834,10
59,ionosphere,001 knn,013 bayesian weighting,0.8977272727272727,0.8977272727272727,116.6798267364502,19
60,iris,001 knn,000 all,1.0,1.0,0.0,0
61,iris,000 rf,000 all,0.9736842105263158,0.9736842105263158,0.0,0
62,iris,001 knn,003 feature importance selection,0.9736842105263158,0.9736842105263158,0.13672089576721191,0
63,iris,001 knn,011 feature importance weighting,0.9473684210526315,0.9473684210526315,0.13672089576721191,0
64,iris,001 knn,004 l1,0.9736842105263158,0.9736842105263158,0.011942863464355469,0
65,iris,001 knn,005 relieff selection,0.9736842105263158,0.9736842105263158,0.011833906173706055,0
66,iris,001 knn,012 relieff weighting,0.9736842105263158,0.9736842105263158,0.011833906173706055,0
67,iris,001 knn,006 forward selection,0.9736842105263158,0.9736842105263158,0.9481713771820068,0
68,iris,001 knn,007 backward selection,0.9736842105263158,0.9736842105263158,1.0599634647369385,0
69,iris,001 knn,008 stepwise selection,0.9736842105263158,0.9736842105263158,1.2691168785095215,0
70,iris,001 knn,009 bayesian selection,0.9736842105263158,0.9736842105263158,27.983391284942627,0
71,iris,001 knn,013 bayesian weighting,0.9736842105263158,0.9736842105263158,70.4663314819336,0
72,sonar,001 knn,000 all,0.7692307692307693,0.7692307692307693,0.0,0
73,sonar,000 rf,000 all,0.8076923076923077,0.8076923076923077,0.0,0
74,sonar,001 knn,003 feature importance selection,0.8653846153846154,0.8653846153846154,0.15881657600402832,0
75,sonar,001 knn,011 feature importance weighting,0.75,0.75,0.15881657600402832,0
76,sonar,001 knn,004 l1,0.6538461538461539,0.6538461538461539,0.01372981071472168,0
77,sonar,001 knn,005 relieff selection,0.6923076923076923,0.6923076923076923,0.014441967010498047,0
78,sonar,001 knn,012 relieff weighting,0.7884615384615384,0.7884615384615384,0.014441967010498047,0
79,sonar,001 knn,006 forward selection,0.6153846153846154,0.6153846153846154,21.22169327735901,0
80,sonar,001 knn,007 backward selection,0.8076923076923077,0.8076923076923077,21.26424527168274,0
81,sonar,001 knn,008 stepwise selection,0.7692307692307693,0.7692307692307693,35.70419907569885,0
82,sonar,001 knn,009 bayesian selection,0.8653846153846154,0.8653846153846154,57.681681871414185,96
83,sonar,001 knn,013 bayesian weighting,0.9423076923076923,0.9423076923076923,155.87321496009827,123
84,wine,001 knn,000 all,1.0,1.0,0.0,0
85,wine,000 rf,000 all,1.0,1.0,0.0,0
86,wine,001 knn,003 feature importance selection,0.8666666666666667,0.8666666666666667,0.13938689231872559,0
87,wine,001 knn,011 feature importance weighting,1.0,1.0,0.13938689231872559,0
88,wine,001 knn,004 l1,1.0,1.0,0.0038819313049316406,0
89,wine,001 knn,005 relieff selection,0.8666666666666667,0.8666666666666667,0.036600589752197266,0
90,wine,001 knn,012 relieff weighting,0.9555555555555556,0.9555555555555556,0.036600589752197266,0
91,wine,001 knn,006 forward selection,0.9333333333333333,0.9333333333333333,6.104885816574097,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,2.9976022243499756,0
93,wine,001 knn,008 stepwise selection,0.9555555555555556,0.9555555555555556,3.0638110637664795,0
94,wine,001 knn,009 bayesian selection,0.9777777777777777,0.9777777777777777,32.84549283981323,0
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.67644572257996,14
96,car,001 knn,000 all,0.7916666666666666,0.7916666666666666,0.0,0
97,car,000 rf,000 all,0.9722222222222222,0.9722222222222222,0.0,0
98,car,001 knn,003 feature importance selection,0.7569444444444444,0.7569444444444444,0.1718001365661621,0
99,car,001 knn,011 feature importance weighting,0.8240740740740741,0.8240740740740741,0.1718001365661621,0
100,car,001 knn,004 l1,0.8194444444444444,0.8194444444444444,0.013942718505859375,0
101,car,001 knn,005 relieff selection,0.8148148148148148,0.8148148148148148,0.1201624870300293,0
102,car,001 knn,012 relieff weighting,0.8217592592592593,0.8217592592592593,0.1201624870300293,0
103,car,001 knn,006 forward selection,0.7083333333333334,0.7083333333333334,5.583863258361816,0
104,car,001 knn,007 backward selection,0.8240740740740741,0.8240740740740741,5.944147109985352,0
105,car,001 knn,008 stepwise selection,0.7824074074074074,0.7824074074074074,23.99187183380127,0
106,car,001 knn,009 bayesian selection,0.8472222222222222,0.8472222222222222,39.49207949638367,27
107,car,001 knn,013 bayesian weighting,0.9143518518518519,0.9143518518518519,108.83183717727661,286
