,dataset,base,method,PM1,PM2,Time,TriesToOpt
41,boston,001 knn,013 bayesian weighting,19.682143622047242,0.7751059272465272,85.58629536628723,405
42,diabetes,001 knn,000 all,3639.7489576353214,0.3842408550069888,0.0,0
43,diabetes,000 rf,000 all,3489.850386554939,0.40960013583609767,0.0,0
44,diabetes,001 knn,002 intercorrelation,3649.701585883404,0.3825571065035057,0.021967172622680664,0
45,diabetes,001 knn,010 correlation weighting,3327.289535403172,0.4371015739516484,0.021967172622680664,0
46,diabetes,001 knn,003 feature importance selection,4067.4178951678955,0.3118894202294058,0.21814513206481934,0
47,diabetes,001 knn,011 feature importance weighting,3312.601332737696,0.4395864692617506,0.21814513206481934,0
48,diabetes,001 knn,004 l1,3312.6022820341004,0.4395863086633277,0.017595767974853516,0
49,diabetes,001 knn,005 relieff selection,3282.486170054352,0.44468124009376675,0.05869913101196289,0
50,diabetes,001 knn,012 relieff weighting,3320.538232447323,0.43824373418964,0.05869913101196289,0
51,diabetes,001 knn,006 forward selection,3302.0200469064102,0.4413765717089898,5.817370414733887,0
52,diabetes,001 knn,007 backward selection,3294.1244136698688,0.4427123254731917,3.1075940132141113,0
53,diabetes,001 knn,008 stepwise selection,3316.99558856377,0.43884306546059904,4.6509294509887695,0
54,diabetes,001 knn,009 bayesian selection,3212.6391184572994,0.45649770361152153,31.484816789627075,9
55,diabetes,001 knn,013 bayesian weighting,2925.739576353212,0.5050342974264073,80.52129530906677,395
56,fire,001 knn,000 all,2.12228409149531,0.00017278115208174682,0.0,0
57,fire,000 rf,000 all,2.585519177066759,-0.21806145484662065,0.0,0
58,fire,001 knn,002 intercorrelation,2.111445533984601,0.005278923565192883,0.0064313411712646484,0
59,fire,001 knn,010 correlation weighting,2.2447557259635538,-0.05752471286808358,0.0064313411712646484,0
60,fire,001 knn,003 feature importance selection,2.26637443426243,-0.06770948175937774,0.25284457206726074,0
61,fire,001 knn,011 feature importance weighting,2.2336612476388416,-0.05229800384622507,0.25284457206726074,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.1800674979057866,-0.027049503912609962,0.032991886138916016,0
64,fire,001 knn,012 relieff weighting,2.182710567241724,-0.028294677767496834,0.032991886138916016,0
65,fire,001 knn,006 forward selection,2.2339552869527615,-0.05243652842483648,5.532065153121948,0
66,fire,001 knn,007 backward selection,2.1840392485492632,-0.028920631541440533,3.8214824199676514,0
67,fire,001 knn,008 stepwise selection,2.2430820515349925,-0.056736229716430664,4.179349184036255,0
68,fire,001 knn,009 bayesian selection,1.993367006913852,0.0609067849810625,32.66458320617676,175
69,fire,001 knn,013 bayesian weighting,1.9198993125741577,0.09551807985962468,83.5541980266571,241
70,machine,001 knn,000 all,15870.817169811318,0.5213079847506191,0.0,0
71,machine,000 rf,000 all,3789.853738496569,0.8856912845652237,0.0,0
72,machine,001 knn,002 intercorrelation,15870.817169811318,0.5213079847506191,0.014305353164672852,0
73,machine,001 knn,010 correlation weighting,14677.63679245283,0.5572964227297419,0.014305353164672852,0
74,machine,001 knn,003 feature importance selection,14971.626603773584,0.548429168212337,0.12836742401123047,0
75,machine,001 knn,011 feature importance weighting,10414.395283018866,0.685883353560728,0.12836742401123047,0
76,machine,001 knn,004 l1,10414.395283018866,0.685883353560728,0.009206771850585938,0
77,machine,001 knn,005 relieff selection,15627.559622641505,0.5286450641355946,0.04184460639953613,0
78,machine,001 knn,012 relieff weighting,13515.676792452834,0.5923431987141055,0.04184460639953613,0
79,machine,001 knn,006 forward selection,12955.465094339623,0.6092401778593374,4.159715890884399,0
80,machine,001 knn,007 backward selection,16499.178867924522,0.5023554806446878,1.748781681060791,0
81,machine,001 knn,008 stepwise selection,12504.924716981131,0.6228292753129449,2.09895920753479,0
82,machine,001 knn,009 bayesian selection,8332.845849056603,0.7486665790697427,28.90576720237732,80
83,machine,001 knn,013 bayesian weighting,7993.405849056604,0.7589046919480968,73.93763160705566,490
84,student,001 knn,000 all,17.505778001622875,0.14292642745293982,0.0,0
85,student,000 rf,000 all,11.420397080887387,0.44086343805372363,0.0,0
86,student,001 knn,002 intercorrelation,17.505778001622875,0.14292642745293982,0.04047727584838867,0
87,student,001 knn,010 correlation weighting,17.316349086432187,0.15220076630672552,0.04047727584838867,0
88,student,001 knn,003 feature importance selection,20.04902207672291,0.018410551317468604,0.21688342094421387,0
89,student,001 knn,011 feature importance weighting,16.36906460729175,0.19857931016121788,0.21688342094421387,0
90,student,001 knn,004 l1,20.684993984162958,-0.012726294739797694,0.016957759857177734,0
91,student,001 knn,005 relieff selection,16.5985058339629,0.18734598983610062,0.03201913833618164,0
92,student,001 knn,012 relieff weighting,15.58367609614147,0.23703151360093844,0.03201913833618164,0
93,student,001 knn,006 forward selection,18.234141973754163,0.10726611508914452,6.874456882476807,0
94,student,001 knn,007 backward selection,15.540334088810543,0.23915351520869532,6.863945722579956,0
95,student,001 knn,008 stepwise selection,15.427404236268503,0.24468250067603337,6.986472845077515,0
96,student,001 knn,009 bayesian selection,14.771230308626428,0.2768084268887554,42.22538757324219,169
97,student,001 knn,013 bayesian weighting,12.196424074540417,0.4028695695274863,111.11448121070862,402
