,dataset,base,method,PM1,PM2,Time,TriesToOpt
23,bike,001 knn,006 forward selection,2178113.5553236525,0.42158042454565303,12.861851692199707,0
24,bike,001 knn,007 backward selection,1826870.5522498817,0.5148564744663153,5.920945644378662,0
25,bike,001 knn,008 stepwise selection,1826870.5522498817,0.5148564744663153,7.673931360244751,0
26,bike,001 knn,009 bayesian selection,941991.4835686095,0.749844854197052,32.214507818222046,46
27,bike,001 knn,013 bayesian weighting,604791.3521006206,0.8393916808122889,82.47138381004333,244
28,boston,001 knn,000 all,21.86896844094488,0.7250009776839546,0.0,0
29,boston,000 rf,000 all,10.678694276260078,0.8657170093087121,0.0,0
30,boston,001 knn,002 intercorrelation,21.609324598425196,0.7282659603481396,0.007179737091064453,0
31,boston,001 knn,010 correlation weighting,16.815629606299208,0.7885459611938956,0.007179737091064453,0
32,boston,001 knn,003 feature importance selection,16.179376377952753,0.7965467508156463,0.2705574035644531,0
33,boston,001 knn,011 feature importance weighting,16.564701354330712,0.7917013466044673,0.2705574035644531,0
34,boston,001 knn,004 l1,16.82194746456693,0.7884665150667751,0.0066089630126953125,0
35,boston,001 knn,005 relieff selection,16.606608377952757,0.7911743720214934,0.06306910514831543,0
36,boston,001 knn,012 relieff weighting,16.642830488188974,0.7907188843779823,0.06306910514831543,0
37,boston,001 knn,006 forward selection,15.997981354330705,0.7988277662317946,13.532122373580933,0
38,boston,001 knn,007 backward selection,16.83580699212598,0.7882922335711118,8.137701749801636,0
39,boston,001 knn,008 stepwise selection,16.811463937007872,0.7885983438650538,13.606698751449585,0
40,boston,001 knn,009 bayesian selection,16.642830488188974,0.7907188843779823,32.62549018859863,40
41,boston,001 knn,013 bayesian weighting,11.716394330708656,0.8526680856157052,84.83605194091797,322
42,diabetes,001 knn,000 all,2926.060177946542,0.45750959662307367,0.0,0
43,diabetes,000 rf,000 all,3258.3223808511934,0.39590831520064373,0.0,0
44,diabetes,001 knn,002 intercorrelation,2945.5115590797413,0.45390331822978613,0.021773338317871094,0
45,diabetes,001 knn,010 correlation weighting,2964.8715471670016,0.4503139840711835,0.021773338317871094,0
46,diabetes,001 knn,003 feature importance selection,2928.763885786613,0.45700833025547527,0.21140027046203613,0
47,diabetes,001 knn,011 feature importance weighting,3236.4406410542774,0.39996518113200275,0.21140027046203613,0
48,diabetes,001 knn,004 l1,3221.7615032387757,0.4026866874956707,0.0064029693603515625,0
49,diabetes,001 knn,005 relieff selection,3313.7958640458633,0.38562355328705966,0.06065011024475098,0
50,diabetes,001 knn,012 relieff weighting,3242.300610527883,0.3988787451019197,0.06065011024475098,0
51,diabetes,001 knn,006 forward selection,3202.1662013252917,0.4063196487448816,8.118646621704102,0
52,diabetes,001 knn,007 backward selection,3236.3055617601076,0.3999902247798862,2.2056915760040283,0
53,diabetes,001 knn,008 stepwise selection,3229.1509567418652,0.4013166857295283,3.489335060119629,0
54,diabetes,001 knn,009 bayesian selection,2896.530061052788,0.4629844686527743,30.95801067352295,39
55,diabetes,001 knn,013 bayesian weighting,2586.271294021294,0.5205063217392893,80.3599636554718,480
56,fire,001 knn,000 all,2.3062022084485387,0.0180662682890107,0.0,0
57,fire,000 rf,000 all,2.352489690057237,-0.0016419946642667327,0.0,0
58,fire,001 knn,002 intercorrelation,2.3088965129309162,0.016919088546898386,0.00632023811340332,0
59,fire,001 knn,010 correlation weighting,2.3498525360639353,-0.0005191484315067996,0.00632023811340332,0
60,fire,001 knn,003 feature importance selection,2.438190415853713,-0.03813161087545147,0.25548458099365234,0
61,fire,001 knn,011 feature importance weighting,2.331373653458767,0.007348781834048301,0.25548458099365234,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.331735406723679,0.007194754692771532,0.049471378326416016,0
64,fire,001 knn,012 relieff weighting,2.291845747584285,0.024178955692984117,0.049471378326416016,0
65,fire,001 knn,006 forward selection,2.371589157618474,-0.009774157311320808,2.800793170928955,0
66,fire,001 knn,007 backward selection,2.2641260383282673,0.03598144094427369,3.8265159130096436,0
67,fire,001 knn,008 stepwise selection,2.3006814144744627,0.020416909446629994,5.5408935546875,0
68,fire,001 knn,009 bayesian selection,2.2310195403381727,0.05007751066279398,32.684731006622314,168
69,fire,001 knn,013 bayesian weighting,2.1791646336594788,0.07215626934058983,83.60372591018677,322
70,machine,001 knn,000 all,23748.420566037734,0.4320055604767299,0.0,0
71,machine,000 rf,000 all,17706.03734840543,0.5765221214640313,0.0,0
72,machine,001 knn,002 intercorrelation,23748.420566037734,0.4320055604767299,0.015889883041381836,0
73,machine,001 knn,010 correlation weighting,19251.16433962264,0.5395670937842633,0.015889883041381836,0
74,machine,001 knn,003 feature importance selection,19209.845660377356,0.5405553186640824,0.15577483177185059,0
75,machine,001 knn,011 feature importance weighting,26334.162075471697,0.37016200354127016,0.15577483177185059,0
76,machine,001 knn,004 l1,26334.162075471697,0.37016200354127016,0.005772590637207031,0
77,machine,001 knn,005 relieff selection,28406.07999999999,0.32060764025179544,0.03417181968688965,0
78,machine,001 knn,012 relieff weighting,27030.704528301885,0.35350269607283014,0.03417181968688965,0
79,machine,001 knn,006 forward selection,17606.125660377358,0.5789117238835069,2.79500675201416,0
80,machine,001 knn,007 backward selection,13490.603773584904,0.6773432612960365,1.2611639499664307,0
81,machine,001 knn,008 stepwise selection,13429.291132075472,0.6788096846884049,1.4054744243621826,0
82,machine,001 knn,009 bayesian selection,13429.291132075472,0.6788096846884049,29.147940635681152,10
83,machine,001 knn,013 bayesian weighting,13193.260754716983,0.6844548576600309,73.99649262428284,434
84,student,001 knn,000 all,20.526847421584264,0.047236516831247854,0.0,0
85,student,000 rf,000 all,16.90926305192609,0.21514843305994757,0.0,0
86,student,001 knn,002 intercorrelation,20.526847421584264,0.047236516831247854,0.03386735916137695,0
87,student,001 knn,010 correlation weighting,20.09530205098072,0.06726690250115064,0.03386735916137695,0
88,student,001 knn,003 feature importance selection,22.057332326030387,-0.02380167517888876,0.19399142265319824,0
89,student,001 knn,011 feature importance weighting,19.770083102493075,0.08236209621451884,0.19399142265319824,0
90,student,001 knn,004 l1,20.529925291698145,0.04709365601145343,0.007139921188354492,0
91,student,001 knn,005 relieff selection,19.424354346792022,0.09840926248160808,0.030191898345947266,0
92,student,001 knn,012 relieff weighting,19.15070371303058,0.1111108880960574,0.030191898345947266,0
93,student,001 knn,006 forward selection,17.291866028708135,0.1973897321088075,17.31573987007141,0
94,student,001 knn,007 backward selection,19.142365483085705,0.11149791104422768,13.214956521987915,0
95,student,001 knn,008 stepwise selection,20.106158538291503,0.06676299342769387,17.433984994888306,0
96,student,001 knn,009 bayesian selection,16.938974229832954,0.21376937446560018,42.5264368057251,179
97,student,001 knn,013 bayesian weighting,15.757463835026163,0.2686097469805008,111.01503896713257,285
