,dataset,base,method,PM1,PM2,Time,TriesToOpt
41,boston,001 knn,013 bayesian weighting,6.600857574803149,0.8902445432394323,85.31732606887817,275
42,diabetes,001 knn,000 all,3527.804779986598,0.3836733574518584,0.0,0
43,diabetes,000 rf,000 all,3486.260452929537,0.39093137687437807,0.0,0
44,diabetes,001 knn,002 intercorrelation,3545.647475988385,0.38055614161747475,0.020085573196411133,0
45,diabetes,001 knn,010 correlation weighting,3380.901589606134,0.4093381421418848,0.020085573196411133,0
46,diabetes,001 knn,003 feature importance selection,4094.9787245923612,0.28458499094055056,0.21586370468139648,0
47,diabetes,001 knn,011 feature importance weighting,3434.1825627280164,0.4000296669501162,0.21586370468139648,0
48,diabetes,001 knn,004 l1,3449.024123296851,0.3974367657648076,0.006750822067260742,0
49,diabetes,001 knn,005 relieff selection,3467.0275295957113,0.3942914729692554,0.03271842002868652,0
50,diabetes,001 knn,012 relieff weighting,3483.292494974314,0.3914498952380199,0.03271842002868652,0
51,diabetes,001 knn,006 forward selection,3473.798637480455,0.3931085236709807,4.626546859741211,0
52,diabetes,001 knn,007 backward selection,3473.8366279502643,0.39310188652970823,3.142578125,0
53,diabetes,001 knn,008 stepwise selection,3473.568200431837,0.39314878227409245,5.822630405426025,0
54,diabetes,001 knn,009 bayesian selection,3440.2214094259552,0.3989746476555912,31.40326166152954,2
55,diabetes,001 knn,013 bayesian weighting,2743.5265616856523,0.5206910189311018,80.53003025054932,358
56,fire,001 knn,000 all,2.0138209967725373,-0.04513906708400128,0.0,0
57,fire,000 rf,000 all,2.1914514143132466,-0.1373262521276415,0.0,0
58,fire,001 knn,002 intercorrelation,2.030319971853127,-0.05370175634546226,0.024117469787597656,0
59,fire,001 knn,010 correlation weighting,1.945166255323267,-0.009508416423301691,0.024117469787597656,0
60,fire,001 knn,003 feature importance selection,2.0101919587319452,-0.043255657665668856,0.2428882122039795,0
61,fire,001 knn,011 feature importance weighting,1.9415454174323437,-0.00762926274407838,0.2428882122039795,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.909514760819381,0.008994106772979404,0.033986568450927734,0
64,fire,001 knn,012 relieff weighting,1.984109777365244,-0.02971944628203671,0.033986568450927734,0
65,fire,001 knn,006 forward selection,2.040559246739487,-0.05901576698468891,4.171639680862427,0
66,fire,001 knn,007 backward selection,1.9446221064696563,-0.009226012363492408,3.8305177688598633,0
67,fire,001 knn,008 stepwise selection,2.022563209450804,-0.049676127735100106,5.558307409286499,0
68,fire,001 knn,009 bayesian selection,1.899927023442796,0.0139699804545379,32.640085220336914,127
69,fire,001 knn,013 bayesian weighting,1.751103242480596,0.09120700789840075,83.22012853622437,488
70,machine,001 knn,000 all,26925.5437735849,0.489906039583892,0.0,0
71,machine,000 rf,000 all,10601.577840955095,0.7991572288000468,0.0,0
72,machine,001 knn,002 intercorrelation,26925.5437735849,0.489906039583892,0.016255617141723633,0
73,machine,001 knn,010 correlation weighting,23674.0862264151,0.5515036389232894,0.016255617141723633,0
74,machine,001 knn,003 feature importance selection,24122.142264150938,0.5430153914546815,0.12462949752807617,0
75,machine,001 knn,011 feature importance weighting,26109.652075471695,0.5053627906549505,0.12462949752807617,0
76,machine,001 knn,004 l1,26109.652075471695,0.5053627906549505,0.008880138397216797,0
77,machine,001 knn,005 relieff selection,27846.805660377355,0.47245309124732393,0.041745901107788086,0
78,machine,001 knn,012 relieff weighting,25230.311320754718,0.5220215594397397,0.041745901107788086,0
79,machine,001 knn,006 forward selection,25873.070566037735,0.5098447353882924,4.197225332260132,0
80,machine,001 knn,007 backward selection,25873.070566037735,0.5098447353882924,1.2635207176208496,0
81,machine,001 knn,008 stepwise selection,25475.96830188679,0.5173676834228529,2.0774219036102295,0
82,machine,001 knn,009 bayesian selection,21716.776981132076,0.5885841017388618,29.05212092399597,146
83,machine,001 knn,013 bayesian weighting,20243.791509433966,0.6164892389279941,74.49142479896545,215
84,student,001 knn,000 all,19.324995103388456,0.16169058048159513,0.0,0
85,student,000 rf,000 all,13.328700496391573,0.42180708888741125,0.0,0
86,student,001 knn,002 intercorrelation,19.324995103388456,0.16169058048159513,0.04061698913574219,0
87,student,001 knn,010 correlation weighting,19.579618903718625,0.1506451168678462,0.04061698913574219,0
88,student,001 knn,003 feature importance selection,23.59109096505219,-0.023370700324324423,0.2020719051361084,0
89,student,001 knn,011 feature importance weighting,18.720669296846587,0.18790595664969978,0.2020719051361084,0
90,student,001 knn,004 l1,19.05750020985478,0.17329438621208326,0.014458179473876953,0
91,student,001 knn,005 relieff selection,18.99566300120317,0.17597685594685075,0.05956387519836426,0
92,student,001 knn,012 relieff weighting,17.970620330731133,0.2204427366090579,0.05956387519836426,0
93,student,001 knn,006 forward selection,19.437421304457313,0.15681358347060148,27.749300718307495,0
94,student,001 knn,007 backward selection,17.970620330731133,0.2204427366090579,10.179816961288452,0
95,student,001 knn,008 stepwise selection,19.354598617756512,0.1604063936130956,20.863213539123535,0
96,student,001 knn,009 bayesian selection,15.648143484708582,0.3211907164257628,42.5874719619751,50
97,student,001 knn,013 bayesian weighting,14.55127451803352,0.3687723888568154,111.47669839859009,488
