,dataset,base,method,PM1,PM2,Time,TriesToOpt
45,ecoli,001 knn,008 stepwise selection,0.6785714285714286,0.6785714285714286,1.6440949440002441,0
46,ecoli,001 knn,009 bayesian selection,0.75,0.75,29.9366135597229,38
47,ecoli,001 knn,013 bayesian weighting,0.8214285714285714,0.8214285714285714,75.66351270675659,41
48,ionosphere,001 knn,000 all,0.8522727272727273,0.8522727272727273,0.0,0
49,ionosphere,000 rf,000 all,0.8977272727272727,0.8977272727272727,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.7045454545454546,0.7045454545454546,0.16707658767700195,0
51,ionosphere,001 knn,011 feature importance weighting,0.8409090909090909,0.8409090909090909,0.16707658767700195,0
52,ionosphere,001 knn,004 l1,0.8409090909090909,0.8409090909090909,0.003667116165161133,0
53,ionosphere,001 knn,005 relieff selection,0.8295454545454546,0.8295454545454547,0.022620201110839844,0
54,ionosphere,001 knn,012 relieff weighting,0.8522727272727273,0.8522727272727273,0.022620201110839844,0
55,ionosphere,001 knn,006 forward selection,0.7159090909090909,0.715909090909091,8.129502296447754,0
56,ionosphere,001 knn,007 backward selection,0.8522727272727273,0.8522727272727273,8.110206365585327,0
57,ionosphere,001 knn,008 stepwise selection,0.8409090909090909,0.8409090909090909,8.223416328430176,0
58,ionosphere,001 knn,009 bayesian selection,0.8977272727272727,0.8977272727272727,44.234052658081055,14
59,ionosphere,001 knn,013 bayesian weighting,0.8977272727272727,0.8977272727272727,116.61625814437866,204
60,iris,001 knn,000 all,0.9473684210526315,0.9473684210526315,0.0,0
61,iris,000 rf,000 all,0.9736842105263158,0.9736842105263158,0.0,0
62,iris,001 knn,003 feature importance selection,0.9736842105263158,0.9736842105263158,0.13985061645507812,0
63,iris,001 knn,011 feature importance weighting,0.9736842105263158,0.9736842105263158,0.13985061645507812,0
64,iris,001 knn,004 l1,0.9736842105263158,0.9736842105263158,0.0036923885345458984,0
65,iris,001 knn,005 relieff selection,0.9736842105263158,0.9736842105263158,0.03406834602355957,0
66,iris,001 knn,012 relieff weighting,0.9736842105263158,0.9736842105263158,0.03406834602355957,0
67,iris,001 knn,006 forward selection,0.9736842105263158,0.9736842105263158,0.9363563060760498,0
68,iris,001 knn,007 backward selection,0.9736842105263158,0.9736842105263158,0.8236863613128662,0
69,iris,001 knn,008 stepwise selection,0.9736842105263158,0.9736842105263158,1.7663748264312744,0
70,iris,001 knn,009 bayesian selection,0.9736842105263158,0.9736842105263158,27.92699646949768,0
71,iris,001 knn,013 bayesian weighting,0.9736842105263158,0.9736842105263158,71.06474614143372,0
72,sonar,001 knn,000 all,0.75,0.75,0.0,0
73,sonar,000 rf,000 all,0.8653846153846154,0.8653846153846154,0.0,0
74,sonar,001 knn,003 feature importance selection,0.7307692307692307,0.7307692307692306,0.1617724895477295,0
75,sonar,001 knn,011 feature importance weighting,0.75,0.75,0.1617724895477295,0
76,sonar,001 knn,004 l1,0.7115384615384616,0.7115384615384616,0.004723548889160156,0
77,sonar,001 knn,005 relieff selection,0.8076923076923077,0.8076923076923077,0.030589818954467773,0
78,sonar,001 knn,012 relieff weighting,0.7307692307692307,0.7307692307692306,0.030589818954467773,0
79,sonar,001 knn,006 forward selection,0.7115384615384616,0.7115384615384616,28.36983013153076,0
80,sonar,001 knn,007 backward selection,0.7307692307692307,0.7307692307692306,14.264255046844482,0
81,sonar,001 knn,008 stepwise selection,0.7307692307692307,0.7307692307692306,28.532317876815796,0
82,sonar,001 knn,009 bayesian selection,0.8846153846153846,0.8846153846153846,58.337257862091064,186
83,sonar,001 knn,013 bayesian weighting,0.8846153846153846,0.8846153846153846,155.82549786567688,155
84,wine,001 knn,000 all,0.9333333333333333,0.9333333333333333,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.7333333333333333,0.7333333333333333,0.122161865234375,0
87,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.122161865234375,0
88,wine,001 knn,004 l1,0.9777777777777777,0.9777777777777777,0.012192249298095703,0
89,wine,001 knn,005 relieff selection,0.8444444444444444,0.8444444444444444,0.029409408569335938,0
90,wine,001 knn,012 relieff weighting,0.9555555555555556,0.9555555555555556,0.029409408569335938,0
91,wine,001 knn,006 forward selection,0.8888888888888888,0.8888888888888888,9.225692749023438,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,4.237484931945801,0
93,wine,001 knn,008 stepwise selection,0.8666666666666667,0.8666666666666667,3.0468225479125977,0
94,wine,001 knn,009 bayesian selection,0.9555555555555556,0.9555555555555556,32.696962118148804,0
95,wine,001 knn,013 bayesian weighting,0.9777777777777777,0.9777777777777777,84.41559338569641,0
96,car,001 knn,000 all,0.7569444444444444,0.7569444444444444,0.0,0
97,car,000 rf,000 all,0.9699074074074074,0.9699074074074074,0.0,0
98,car,001 knn,003 feature importance selection,0.7291666666666666,0.7291666666666665,0.1679086685180664,0
99,car,001 knn,011 feature importance weighting,0.8148148148148148,0.8148148148148148,0.1679086685180664,0
100,car,001 knn,004 l1,0.8171296296296297,0.8171296296296295,0.01183462142944336,0
101,car,001 knn,005 relieff selection,0.8287037037037037,0.8287037037037037,0.12523484230041504,0
102,car,001 knn,012 relieff weighting,0.8101851851851852,0.8101851851851852,0.12523484230041504,0
103,car,001 knn,006 forward selection,0.7060185185185185,0.7060185185185185,5.63503098487854,0
104,car,001 knn,007 backward selection,0.8125,0.8125,8.791936159133911,0
105,car,001 knn,008 stepwise selection,0.7939814814814815,0.7939814814814815,14.90381145477295,0
106,car,001 knn,009 bayesian selection,0.8935185185185185,0.8935185185185185,40.76260423660278,199
107,car,001 knn,013 bayesian weighting,0.8958333333333334,0.8958333333333334,108.27446413040161,86
