,dataset,base,method,PM1,PM2,Time,TriesToOpt
25,bike,001 knn,008 stepwise selection,1063598.6508635227,0.7163825745892162,10.175565004348755,0
26,bike,001 knn,009 bayesian selection,586626.8287964648,0.8435710775628888,31.94919991493225,187
27,bike,001 knn,013 bayesian weighting,427785.0674121298,0.885927554204678,83.78414177894592,405
28,boston,001 knn,000 all,21.483289952755904,0.7434939687293945,0.0,0
29,boston,000 rf,000 all,9.190949640693999,0.8902619654100052,0.0,0
30,boston,001 knn,002 intercorrelation,21.30542488188976,0.7456176408266325,0.006760120391845703,0
31,boston,001 knn,010 correlation weighting,14.599126677165355,0.8256894520247294,0.006760120391845703,0
32,boston,001 knn,003 feature importance selection,12.8910848503937,0.8460831175756237,0.2701549530029297,0
33,boston,001 knn,011 feature importance weighting,13.101044409448816,0.8435762439385324,0.2701549530029297,0
34,boston,001 knn,004 l1,13.438753133858269,0.8395440717333336,0.0065288543701171875,0
35,boston,001 knn,005 relieff selection,13.12029266141732,0.8433464237977534,0.03698921203613281,0
36,boston,001 knn,012 relieff weighting,13.12512579527559,0.8432887171807822,0.03698921203613281,0
37,boston,001 knn,006 forward selection,13.310056440944884,0.8410806835841935,6.016693353652954,0
38,boston,001 knn,007 backward selection,13.347410141732285,0.8406346881354836,6.376833200454712,0
39,boston,001 knn,008 stepwise selection,13.337877669291343,0.8407485038815541,4.5393030643463135,0
40,boston,001 knn,009 bayesian selection,13.091974299212598,0.8436845391756675,33.36306309700012,36
41,boston,001 knn,013 bayesian weighting,10.090986456692914,0.8795157122906269,84.87482023239136,400
42,diabetes,001 knn,000 all,3288.866651775743,0.41585338007920447,0.0,0
43,diabetes,000 rf,000 all,3408.339298267166,0.3946334432406964,0.0,0
44,diabetes,001 knn,002 intercorrelation,3378.6872719827265,0.3999000389290639,0.02184748649597168,0
45,diabetes,001 knn,010 correlation weighting,3190.971595562505,0.4332408488484364,0.02184748649597168,0
46,diabetes,001 knn,003 feature importance selection,3716.7588600997683,0.33985401201483834,0.21764445304870605,0
47,diabetes,001 knn,011 feature importance weighting,3365.5294654158292,0.4022370410168423,0.21764445304870605,0
48,diabetes,001 knn,004 l1,3397.2669942669945,0.3966000322335773,0.006291627883911133,0
49,diabetes,001 knn,005 relieff selection,3397.7485667485666,0.3965144985324146,0.05820488929748535,0
50,diabetes,001 knn,012 relieff weighting,3344.9316506589234,0.40589548787466934,0.05820488929748535,0
51,diabetes,001 knn,006 forward selection,3379.5568461023013,0.39974559095761886,6.941284418106079,0
52,diabetes,001 knn,007 backward selection,3381.6214913260364,0.399378882405258,3.1493828296661377,0
53,diabetes,001 knn,008 stepwise selection,3404.6360472042297,0.3952911900635918,5.765205144882202,0
54,diabetes,001 knn,009 bayesian selection,3244.6158886158883,0.42371290631289604,31.250467777252197,48
55,diabetes,001 knn,013 bayesian weighting,2899.0622254485884,0.4850878496330945,80.33402967453003,334
56,fire,001 knn,000 all,2.489603481737768,-0.11034872908852256,0.0,0
57,fire,000 rf,000 all,2.451640275231316,-0.09341735893027492,0.0,0
58,fire,001 knn,002 intercorrelation,2.497164920916461,-0.11372108715426621,0.02171158790588379,0
59,fire,001 knn,010 correlation weighting,2.5154267507781465,-0.12186575747084216,0.02171158790588379,0
60,fire,001 knn,003 feature importance selection,2.586253428452172,-0.15345404537202367,0.25041890144348145,0
61,fire,001 knn,011 feature importance weighting,2.4845532374428663,-0.10809634939209145,0.25041890144348145,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.3077734082891417,-0.02925356978113336,0.048056840896606445,0
64,fire,001 knn,012 relieff weighting,2.5227177624884374,-0.12511750645242703,0.048056840896606445,0
65,fire,001 knn,006 forward selection,2.353895131849118,-0.049823591278069124,2.7908713817596436,0
66,fire,001 knn,007 backward selection,2.487424814797945,-0.10937705625568617,2.6884653568267822,0
67,fire,001 knn,008 stepwise selection,2.2820668866273177,-0.017788610053261822,5.525693655014038,0
68,fire,001 knn,009 bayesian selection,2.1462074993695843,0.042803889548752805,32.35592007637024,90
69,fire,001 knn,013 bayesian weighting,2.0822355707310445,0.07133499909378116,83.55515718460083,447
70,machine,001 knn,000 all,11830.338301886792,0.6735932500790396,0.0,0
71,machine,000 rf,000 all,5108.054959916368,0.859065431998844,0.0,0
72,machine,001 knn,002 intercorrelation,11830.338301886792,0.6735932500790396,0.016005754470825195,0
73,machine,001 knn,010 correlation weighting,10394.602641509435,0.7132061333872587,0.016005754470825195,0
74,machine,001 knn,003 feature importance selection,10281.514716981133,0.716326302985004,0.13112163543701172,0
75,machine,001 knn,011 feature importance weighting,10338.295849056607,0.7147596745163463,0.13112163543701172,0
76,machine,001 knn,004 l1,9696.111509433962,0.7324779593022459,0.005195140838623047,0
77,machine,001 knn,005 relieff selection,10379.004528301884,0.7136364955043051,0.017191648483276367,0
78,machine,001 knn,012 relieff weighting,10351.278679245283,0.7144014697635721,0.017191648483276367,0
79,machine,001 knn,006 forward selection,10303.164150943396,0.7157289809814462,2.7862260341644287,0
80,machine,001 knn,007 backward selection,10070.418113207548,0.7221505959679105,1.7350971698760986,0
81,machine,001 knn,008 stepwise selection,10070.418113207548,0.7221505959679105,1.381864070892334,0
82,machine,001 knn,009 bayesian selection,10069.078490566037,0.7221875570303399,29.279138326644897,5
83,machine,001 knn,013 bayesian weighting,9367.582641509436,0.7415422850466208,74.27428483963013,412
84,student,001 knn,000 all,18.266039900388936,0.12883837109268048,0.0,0
85,student,000 rf,000 all,12.143063126053033,0.42086129722121535,0.0,0
86,student,001 knn,002 intercorrelation,18.266039900388936,0.12883837109268048,0.04044365882873535,0
87,student,001 knn,010 correlation weighting,16.870113881194214,0.19541422395118035,0.04044365882873535,0
88,student,001 knn,003 feature importance selection,20.498447074624362,0.022368250535793277,0.2095930576324463,0
89,student,001 knn,011 feature importance weighting,16.67827863118722,0.20456341610171214,0.2095930576324463,0
90,student,001 knn,004 l1,19.851702621785726,0.0532134120537906,0.01782059669494629,0
91,student,001 knn,005 relieff selection,16.72251601891491,0.2024536038511302,0.032362937927246094,0
92,student,001 knn,012 relieff weighting,15.284926830633202,0.27101649683683837,0.032362937927246094,0
93,student,001 knn,006 forward selection,15.920115280226089,0.24072247539441993,20.78227734565735,0
94,student,001 knn,007 backward selection,15.241948571588459,0.27306625750533564,10.171464920043945,0
95,student,001 knn,008 stepwise selection,18.458182937407315,0.1196744996665281,13.92949628829956,0
96,student,001 knn,009 bayesian selection,15.530512885083525,0.25930376937108324,42.667351961135864,58
97,student,001 knn,013 bayesian weighting,12.790369064607296,0.3899893567837971,110.63675212860107,347
