,dataset,base,method,PM1,PM2,Time,TriesToOpt
37,boston,001 knn,006 forward selection,21.4512671496063,0.7630205967507853,7.543896436691284,0
38,boston,001 knn,007 backward selection,21.4861408503937,0.762635335183529,7.300829887390137,0
39,boston,001 knn,008 stepwise selection,21.501204787401573,0.7624689187766187,12.00489068031311,0
40,boston,001 knn,009 bayesian selection,21.39489700787401,0.7636433367714854,32.98094892501831,96
41,boston,001 knn,013 bayesian weighting,16.944358425196842,0.8128099417139724,85.2703812122345,261
42,diabetes,001 knn,000 all,3877.4099471372188,0.37143489343008573,0.0,0
43,diabetes,000 rf,000 all,3548.181750637434,0.42480592183307864,0.0,0
44,diabetes,001 knn,002 intercorrelation,3800.996947360584,0.38382216895750054,0.021739959716796875,0
45,diabetes,001 knn,010 correlation weighting,3676.4122924577464,0.4040185288868383,0.021739959716796875,0
46,diabetes,001 knn,003 feature importance selection,5254.3161529297895,0.14822527469483082,0.20839452743530273,0
47,diabetes,001 knn,011 feature importance weighting,3357.331769786316,0.45574452264858434,0.20839452743530273,0
48,diabetes,001 knn,004 l1,3344.5894199985114,0.4578101789917409,0.016734600067138672,0
49,diabetes,001 knn,005 relieff selection,3193.5425135879677,0.4822963220922655,0.05752301216125488,0
50,diabetes,001 knn,012 relieff weighting,3322.786296627206,0.4613446730876154,0.05752301216125488,0
51,diabetes,001 knn,006 forward selection,3101.5718487082113,0.49720564340716333,8.133622407913208,0
52,diabetes,001 knn,007 backward selection,3264.471856153674,0.470797999661421,4.631420373916626,0
53,diabetes,001 knn,008 stepwise selection,3264.471856153674,0.470797999661421,4.617888450622559,0
54,diabetes,001 knn,009 bayesian selection,3089.210352914898,0.4992095596880364,31.18653440475464,19
55,diabetes,001 knn,013 bayesian weighting,2753.7868364231995,0.5535849085069882,80.25936722755432,221
56,fire,001 knn,000 all,1.9022370145757297,-0.06504025046858875,0.0,0
57,fire,000 rf,000 all,2.0436045193140804,-0.14419026253384826,0.0,0
58,fire,001 knn,002 intercorrelation,1.8686147593980436,-0.04621554313644349,0.0061914920806884766,0
59,fire,001 knn,010 correlation weighting,1.903546329614491,-0.06577332064130625,0.0061914920806884766,0
60,fire,001 knn,003 feature importance selection,1.9614419558241725,-0.09818840444365118,0.24626445770263672,0
61,fire,001 knn,011 feature importance weighting,1.8460633642373847,-0.033589280811461286,0.24626445770263672,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.8401095504207323,-0.030255810108313907,0.049355506896972656,0
64,fire,001 knn,012 relieff weighting,1.8497132225801451,-0.03563279379841444,0.049355506896972656,0
65,fire,001 knn,006 forward selection,1.7949649895712512,-0.004979898628298063,4.1582324504852295,0
66,fire,001 knn,007 backward selection,1.8294328678236744,-0.024278060427167958,3.84391450881958,0
67,fire,001 knn,008 stepwise selection,1.797689208209892,-0.006505156773837895,4.201169490814209,0
68,fire,001 knn,009 bayesian selection,1.7401772447980461,0.025695118716413834,32.28019118309021,167
69,fire,001 knn,013 bayesian weighting,1.6590534135029924,0.07111540280268802,82.8056013584137,403
70,machine,001 knn,000 all,12535.83490566038,0.5082873686354203,0.0,0
71,machine,000 rf,000 all,4298.160746251893,0.8314065280475925,0.0,0
72,machine,001 knn,002 intercorrelation,12535.83490566038,0.5082873686354203,0.015901565551757812,0
73,machine,001 knn,010 correlation weighting,11987.964905660374,0.5297773293259582,0.015901565551757812,0
74,machine,001 knn,003 feature importance selection,14449.513584905662,0.43322416095604144,0.1254873275756836,0
75,machine,001 knn,011 feature importance weighting,9477.557735849057,0.6282469505800683,0.1254873275756836,0
76,machine,001 knn,004 l1,9477.557735849057,0.6282469505800683,0.0076751708984375,0
77,machine,001 knn,005 relieff selection,13365.028113207547,0.47576262839585703,0.030864715576171875,0
78,machine,001 knn,012 relieff weighting,12927.55396226415,0.4929223602791505,0.030864715576171875,0
79,machine,001 knn,006 forward selection,13237.949999999997,0.48074721170477697,2.763242244720459,0
80,machine,001 knn,007 backward selection,13214.670943396222,0.481660322499907,1.2724494934082031,0
81,machine,001 knn,008 stepwise selection,13237.949999999997,0.48074721170477697,2.089108943939209,0
82,machine,001 knn,009 bayesian selection,9721.804528301886,0.6186664771673952,29.100329399108887,37
83,machine,001 knn,013 bayesian weighting,7246.773207547169,0.7157484962428484,74.36508250236511,378
84,student,001 knn,000 all,18.595791712135203,0.077336789764612,0.0,0
85,student,000 rf,000 all,15.356224122332117,0.2380736854264225,0.0,0
86,student,001 knn,002 intercorrelation,18.595791712135203,0.077336789764612,0.041347503662109375,0
87,student,001 knn,010 correlation weighting,19.059990486583285,0.05430474369474225,0.041347503662109375,0
88,student,001 knn,003 feature importance selection,19.11556003245754,0.051547562049488294,0.2081139087677002,0
89,student,001 knn,011 feature importance weighting,18.94068104871429,0.060224493209023566,0.2081139087677002,0
90,student,001 knn,004 l1,19.595987576596997,0.027710296768013842,0.007135868072509766,0
91,student,001 knn,005 relieff selection,18.763227846330338,0.06902914879522692,0.06055593490600586,0
92,student,001 knn,012 relieff weighting,18.407398080528274,0.08668427416415592,0.06055593490600586,0
93,student,001 knn,006 forward selection,16.37205853549344,0.18767125808027385,13.839274406433105,0
94,student,001 knn,007 backward selection,18.860292677467193,0.06421310492443855,16.339470148086548,0
95,student,001 knn,008 stepwise selection,19.960043649794347,0.00964700855734002,24.303380966186523,0
96,student,001 knn,009 bayesian selection,16.037242228377963,0.20428376340107313,42.193434715270996,100
97,student,001 knn,013 bayesian weighting,13.667086376227651,0.32188325263799045,111.32417869567871,396
