,dataset,base,method,PM1,PM2,Time,TriesToOpt
44,ecoli,001 knn,007 backward selection,0.7738095238095238,0.7738095238095238,1.577336072921753,0
45,ecoli,001 knn,008 stepwise selection,0.7738095238095238,0.7738095238095238,2.525247097015381,0
46,ecoli,001 knn,009 bayesian selection,0.7976190476190477,0.7976190476190477,29.660706520080566,7
47,ecoli,001 knn,013 bayesian weighting,0.8333333333333334,0.8333333333333334,75.94015216827393,22
48,ionosphere,001 knn,000 all,0.8068181818181818,0.8068181818181818,0.0,0
49,ionosphere,000 rf,000 all,1.0,1.0,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.6363636363636364,0.6363636363636364,0.16889595985412598,0
51,ionosphere,001 knn,011 feature importance weighting,0.8295454545454546,0.8295454545454547,0.16889595985412598,0
52,ionosphere,001 knn,004 l1,0.8636363636363636,0.8636363636363636,0.0041141510009765625,0
53,ionosphere,001 knn,005 relieff selection,0.8295454545454546,0.8295454545454547,0.025240659713745117,0
54,ionosphere,001 knn,012 relieff weighting,0.9431818181818182,0.9431818181818182,0.025240659713745117,0
55,ionosphere,001 knn,006 forward selection,0.9431818181818182,0.9431818181818182,12.150548219680786,0
56,ionosphere,001 knn,007 backward selection,0.9431818181818182,0.9431818181818182,8.149165868759155,0
57,ionosphere,001 knn,008 stepwise selection,0.9545454545454546,0.9545454545454546,20.409751176834106,0
58,ionosphere,001 knn,009 bayesian selection,0.9772727272727273,0.9772727272727273,44.35995864868164,1
59,ionosphere,001 knn,013 bayesian weighting,0.9886363636363636,0.9886363636363636,116.82391262054443,61
60,iris,001 knn,000 all,0.9210526315789473,0.9210526315789473,0.0,0
61,iris,000 rf,000 all,0.9736842105263158,0.9736842105263158,0.0,0
62,iris,001 knn,003 feature importance selection,0.9736842105263158,0.9736842105263158,0.13667559623718262,0
63,iris,001 knn,011 feature importance weighting,0.9736842105263158,0.9736842105263158,0.13667559623718262,0
64,iris,001 knn,004 l1,0.9736842105263158,0.9736842105263158,0.012039422988891602,0
65,iris,001 knn,005 relieff selection,0.9736842105263158,0.9736842105263158,0.03386187553405762,0
66,iris,001 knn,012 relieff weighting,0.9736842105263158,0.9736842105263158,0.03386187553405762,0
67,iris,001 knn,006 forward selection,0.3157894736842105,0.3157894736842105,0.9436748027801514,0
68,iris,001 knn,007 backward selection,0.9736842105263158,0.9736842105263158,0.8136403560638428,0
69,iris,001 knn,008 stepwise selection,0.9736842105263158,0.9736842105263158,0.933711051940918,0
70,iris,001 knn,009 bayesian selection,0.9736842105263158,0.9736842105263158,27.642294883728027,0
71,iris,001 knn,013 bayesian weighting,0.9736842105263158,0.9736842105263158,70.91077160835266,0
72,sonar,001 knn,000 all,0.7307692307692307,0.7307692307692306,0.0,0
73,sonar,000 rf,000 all,0.8076923076923077,0.8076923076923077,0.0,0
74,sonar,001 knn,003 feature importance selection,0.75,0.75,0.16411399841308594,0
75,sonar,001 knn,011 feature importance weighting,0.7884615384615384,0.7884615384615384,0.16411399841308594,0
76,sonar,001 knn,004 l1,0.75,0.75,0.004258632659912109,0
77,sonar,001 knn,005 relieff selection,0.7307692307692307,0.7307692307692306,0.026210784912109375,0
78,sonar,001 knn,012 relieff weighting,0.7307692307692307,0.7307692307692306,0.026210784912109375,0
79,sonar,001 knn,006 forward selection,0.75,0.75,21.25657296180725,0
80,sonar,001 knn,007 backward selection,0.7307692307692307,0.7307692307692306,14.31343126296997,0
81,sonar,001 knn,008 stepwise selection,0.7307692307692307,0.7307692307692306,28.607540130615234,0
82,sonar,001 knn,009 bayesian selection,0.8269230769230769,0.8269230769230769,57.90765404701233,158
83,sonar,001 knn,013 bayesian weighting,0.8461538461538461,0.8461538461538461,155.83811974525452,134
84,wine,001 knn,000 all,0.9333333333333333,0.9333333333333333,0.0,0
85,wine,000 rf,000 all,0.9333333333333333,0.9333333333333333,0.0,0
86,wine,001 knn,003 feature importance selection,0.8,0.8000000000000002,0.14401674270629883,0
87,wine,001 knn,011 feature importance weighting,0.8666666666666667,0.8666666666666667,0.14401674270629883,0
88,wine,001 knn,004 l1,0.8666666666666667,0.8666666666666667,0.0040493011474609375,0
89,wine,001 knn,005 relieff selection,0.8,0.8000000000000002,0.03643465042114258,0
90,wine,001 knn,012 relieff weighting,0.8666666666666667,0.8666666666666667,0.03643465042114258,0
91,wine,001 knn,006 forward selection,0.6666666666666666,0.6666666666666666,6.0710673332214355,0
92,wine,001 knn,007 backward selection,0.8888888888888888,0.8888888888888888,2.9230289459228516,0
93,wine,001 knn,008 stepwise selection,0.8444444444444444,0.8444444444444444,3.099047899246216,0
94,wine,001 knn,009 bayesian selection,0.8888888888888888,0.8888888888888888,32.65497612953186,104
95,wine,001 knn,013 bayesian weighting,0.9555555555555556,0.9555555555555556,84.95687794685364,81
96,car,001 knn,000 all,0.75,0.75,0.0,0
97,car,000 rf,000 all,0.9537037037037037,0.9537037037037037,0.0,0
98,car,001 knn,003 feature importance selection,0.7430555555555556,0.7430555555555556,0.17274999618530273,0
99,car,001 knn,011 feature importance weighting,0.8541666666666666,0.8541666666666666,0.17274999618530273,0
100,car,001 knn,004 l1,0.8773148148148148,0.8773148148148148,0.01288914680480957,0
101,car,001 knn,005 relieff selection,0.8564814814814815,0.8564814814814815,0.1216278076171875,0
102,car,001 knn,012 relieff weighting,0.8564814814814815,0.8564814814814815,0.1216278076171875,0
103,car,001 knn,006 forward selection,0.6990740740740741,0.6990740740740741,5.515895128250122,0
104,car,001 knn,007 backward selection,0.8842592592592593,0.8842592592592593,11.198024272918701,0
105,car,001 knn,008 stepwise selection,0.8171296296296297,0.8171296296296295,11.70354962348938,0
106,car,001 knn,009 bayesian selection,0.8819444444444444,0.8819444444444444,41.02881217002869,189
107,car,001 knn,013 bayesian weighting,0.9097222222222222,0.9097222222222222,108.39468550682068,269
