,dataset,base,method,PM1,PM2,Time,TriesToOpt
31,boston,001 knn,010 correlation weighting,21.53747577952756,0.7649645604760559,0.010321617126464844,0
32,boston,001 knn,003 feature importance selection,19.88559571653543,0.7829912949281613,0.26472020149230957,0
33,boston,001 knn,011 feature importance weighting,20.242510740157474,0.779096331548588,0.26472020149230957,0
34,boston,001 knn,004 l1,20.5251653543307,0.7760117615573905,0.006313800811767578,0
35,boston,001 knn,005 relieff selection,20.19254614173228,0.7796415881734459,0.061467647552490234,0
36,boston,001 knn,012 relieff weighting,20.32612447244094,0.7781838666655787,0.061467647552490234,0
37,boston,001 knn,006 forward selection,19.371865196850386,0.788597563728046,12.082240104675293,0
38,boston,001 knn,007 backward selection,20.57663269291338,0.7754501057408623,8.101317405700684,0
39,boston,001 knn,008 stepwise selection,20.57663269291338,0.7754501057408623,7.509125709533691,0
40,boston,001 knn,009 bayesian selection,20.19996069291338,0.7795606742207821,32.90195655822754,98
41,boston,001 knn,013 bayesian weighting,17.542315086614177,0.8085631863800373,84.65220904350281,107
42,diabetes,001 knn,000 all,2908.003462139826,0.41256675964145073,0.0,0
43,diabetes,000 rf,000 all,3064.1964507094267,0.38101488750949297,0.0,0
44,diabetes,001 knn,002 intercorrelation,3070.7564403246224,0.379689732293365,0.02178359031677246,0
45,diabetes,001 knn,010 correlation weighting,2809.554538009083,0.432454002302909,0.02178359031677246,0
46,diabetes,001 knn,003 feature importance selection,3711.232800982801,0.25030986434862923,0.2285020351409912,0
47,diabetes,001 knn,011 feature importance weighting,3211.248175861813,0.3513096025842072,0.2285020351409912,0
48,diabetes,001 knn,004 l1,3133.31148090239,0.3670532582775057,0.017091035842895508,0
49,diabetes,001 knn,005 relieff selection,3154.6856153674335,0.36273556153741293,0.03195548057556152,0
50,diabetes,001 knn,012 relieff weighting,3198.569596455961,0.3538707477411811,0.03195548057556152,0
51,diabetes,001 knn,006 forward selection,3217.6174335492515,0.3500229763023879,5.763390064239502,0
52,diabetes,001 knn,007 backward selection,3224.541731814459,0.3486242286667345,5.2490074634552,0
53,diabetes,001 knn,008 stepwise selection,3242.3878899560723,0.34501920321144675,4.595143795013428,0
54,diabetes,001 knn,009 bayesian selection,3017.6902687811785,0.39040940079068165,31.28967022895813,7
55,diabetes,001 knn,013 bayesian weighting,2640.0781773509048,0.46668919115387086,81.01861190795898,466
56,fire,001 knn,000 all,1.9629723337917917,-0.01368099558385194,0.0,0
57,fire,000 rf,000 all,2.24285507310094,-0.15821273907592603,0.0,0
58,fire,001 knn,002 intercorrelation,1.944509043735455,-0.004146533012029607,0.02260303497314453,0
59,fire,001 knn,010 correlation weighting,1.968818939057921,-0.01670018874563617,0.02260303497314453,0
60,fire,001 knn,003 feature importance selection,2.031470755535046,-0.049053653238429806,0.2436518669128418,0
61,fire,001 knn,011 feature importance weighting,2.0054641600523944,-0.03562381974216344,0.2436518669128418,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.0259599820073078,-0.04620788394261677,0.03235745429992676,0
64,fire,001 knn,012 relieff weighting,2.0034528699414196,-0.03458518739518457,0.03235745429992676,0
65,fire,001 knn,006 forward selection,1.9894547047635947,-0.027356520047441046,2.7546823024749756,0
66,fire,001 knn,007 backward selection,1.9466189970766052,-0.005236115155737631,4.884628534317017,0
67,fire,001 knn,008 stepwise selection,1.950751341833475,-0.007370062371971686,4.1650331020355225,0
68,fire,001 knn,009 bayesian selection,1.8992382744239544,0.01923134028579976,32.9369854927063,50
69,fire,001 knn,013 bayesian weighting,1.8171833130664805,0.061604609378578146,83.71816635131836,483
70,machine,001 knn,000 all,14735.183962264151,0.5233468031298549,0.0,0
71,machine,000 rf,000 all,4959.794350336983,0.8395607520774142,0.0,0
72,machine,001 knn,002 intercorrelation,14735.183962264151,0.5233468031298549,0.0141448974609375,0
73,machine,001 knn,010 correlation weighting,13174.73188679245,0.5738242503229847,0.0141448974609375,0
74,machine,001 knn,003 feature importance selection,13394.679056603776,0.5667094072438894,0.1252760887145996,0
75,machine,001 knn,011 feature importance weighting,13303.06037735849,0.5696730849602398,0.1252760887145996,0
76,machine,001 knn,004 l1,13303.06037735849,0.5696730849602398,0.00490880012512207,0
77,machine,001 knn,005 relieff selection,15764.741320754718,0.49004271900423646,0.02705073356628418,0
78,machine,001 knn,012 relieff weighting,15592.535849056601,0.49561321536272407,0.02705073356628418,0
79,machine,001 knn,006 forward selection,12007.933018867923,0.6115678178227171,2.7484724521636963,0
80,machine,001 knn,007 backward selection,11910.263962264155,0.6147272129266194,1.7295444011688232,0
81,machine,001 knn,008 stepwise selection,12007.933018867923,0.6115678178227171,3.461642026901245,0
82,machine,001 knn,009 bayesian selection,11910.263962264155,0.6147272129266194,29.53090238571167,35
83,machine,001 knn,013 bayesian weighting,9072.060566037733,0.7065373135431816,74.2397391796112,197
84,student,001 knn,000 all,21.929264948655536,0.13286239908911124,0.0,0
85,student,000 rf,000 all,15.840054251860051,0.3736449135702399,0.0,0
86,student,001 knn,002 intercorrelation,21.929264948655536,0.13286239908911124,0.03773784637451172,0
87,student,001 knn,010 correlation weighting,21.281345309046138,0.1584827508514437,0.03773784637451172,0
88,student,001 knn,003 feature importance selection,25.43137748677915,-0.0056198287255806445,0.20876169204711914,0
89,student,001 knn,011 feature importance weighting,19.841041998936735,0.21543592095707687,0.20876169204711914,0
90,student,001 knn,004 l1,21.391057388287305,0.1541444627507309,0.01695561408996582,0
91,student,001 knn,005 relieff selection,19.997341839447103,0.20925543706761474,0.047972679138183594,0
92,student,001 knn,012 relieff weighting,19.598198046951513,0.22503857396041405,0.047972679138183594,0
93,student,001 knn,006 forward selection,25.121995579059288,0.00661390030517206,31.162561416625977,0
94,student,001 knn,007 backward selection,18.964184784129383,0.2501090330458644,16.387547969818115,0
95,student,001 knn,008 stepwise selection,23.00380536668625,0.09037240216698172,20.822270154953003,0
96,student,001 knn,009 bayesian selection,18.139511458071013,0.2827186645664731,42.2374153137207,138
97,student,001 knn,013 bayesian weighting,16.782366602311203,0.3363835428497859,111.58781266212463,450
