,dataset,base,method,PM1,PM2,Time,TriesToOpt
75,machine,001 knn,011 feature importance weighting,22862.806981132075,0.4808138756103557,0.12613987922668457,0
76,machine,001 knn,004 l1,22862.806981132075,0.4808138756103557,0.005836963653564453,0
77,machine,001 knn,005 relieff selection,27683.010943396224,0.37135299375097464,0.04170703887939453,0
78,machine,001 knn,012 relieff weighting,26365.690188679244,0.40126772197240335,0.04170703887939453,0
79,machine,001 knn,006 forward selection,26518.06641509434,0.39780744596574935,2.7588565349578857,0
80,machine,001 knn,007 backward selection,26381.833962264147,0.4009011168023783,1.265528917312622,0
81,machine,001 knn,008 stepwise selection,26365.690188679244,0.40126772197240335,2.06838059425354,0
82,machine,001 knn,009 bayesian selection,13418.462264150945,0.6952832859087428,29.262775897979736,8
83,machine,001 knn,013 bayesian weighting,11918.391886792453,0.7293480324718047,73.74618268013,254
84,student,001 knn,000 all,18.329024315173896,0.040810486031954585,0.0,0
85,student,000 rf,000 all,14.819325444802129,0.2244790924868615,0.0,0
86,student,001 knn,002 intercorrelation,18.329024315173896,0.040810486031954585,0.03916788101196289,0
87,student,001 knn,010 correlation weighting,16.86608466940877,0.11736864557481419,0.03916788101196289,0
88,student,001 knn,003 feature importance selection,19.91012619267467,-0.04193130727552741,0.22455048561096191,0
89,student,001 knn,011 feature importance weighting,16.666610705391864,0.12780746279195632,0.22455048561096191,0
90,student,001 knn,004 l1,17.07753434623241,0.10630311861311659,0.006985902786254883,0
91,student,001 knn,005 relieff selection,17.148241416939477,0.10260289542505152,0.06040787696838379,0
92,student,001 knn,012 relieff weighting,16.543132152550438,0.13426930882635735,0.06040787696838379,0
93,student,001 knn,006 forward selection,16.71319846666107,0.12536944474362655,27.62633752822876,0
94,student,001 knn,007 backward selection,15.766025910070233,0.17493662129257737,13.230469703674316,0
95,student,001 knn,008 stepwise selection,17.873611460869082,0.06464302762631557,13.995549201965332,0
96,student,001 knn,009 bayesian selection,15.383334732365203,0.19496351189137817,42.569764137268066,179
97,student,001 knn,013 bayesian weighting,13.592573938834326,0.288677118553895,111.1561450958252,451
