,dataset,base,method,PM1,PM2,Time,TriesToOpt
66,iris,001 knn,012 relieff weighting,0.9736842105263158,0.9736842105263158,0.033738136291503906,0
67,iris,001 knn,006 forward selection,0.9736842105263158,0.9736842105263158,0.9264199733734131,0
68,iris,001 knn,007 backward selection,0.9736842105263158,0.9736842105263158,1.0500776767730713,0
69,iris,001 knn,008 stepwise selection,0.9736842105263158,0.9736842105263158,0.8335464000701904,0
70,iris,001 knn,009 bayesian selection,0.9736842105263158,0.9736842105263158,27.594844341278076,0
71,iris,001 knn,013 bayesian weighting,1.0,1.0,70.58276462554932,118
72,sonar,001 knn,000 all,0.7884615384615384,0.7884615384615384,0.0,0
73,sonar,000 rf,000 all,0.9230769230769231,0.9230769230769231,0.0,0
74,sonar,001 knn,003 feature importance selection,0.75,0.75,0.16421055793762207,0
75,sonar,001 knn,011 feature importance weighting,0.8269230769230769,0.8269230769230769,0.16421055793762207,0
76,sonar,001 knn,004 l1,0.75,0.75,0.0041961669921875,0
77,sonar,001 knn,005 relieff selection,0.8076923076923077,0.8076923076923077,0.014932632446289062,0
78,sonar,001 knn,012 relieff weighting,0.8461538461538461,0.8461538461538461,0.014932632446289062,0
79,sonar,001 knn,006 forward selection,0.7115384615384616,0.7115384615384616,21.234055280685425,0
80,sonar,001 knn,007 backward selection,0.8461538461538461,0.8461538461538461,34.58794450759888,0
81,sonar,001 knn,008 stepwise selection,0.6538461538461539,0.6538461538461539,14.255446195602417,0
82,sonar,001 knn,009 bayesian selection,0.8846153846153846,0.8846153846153846,57.4909725189209,134
83,sonar,001 knn,013 bayesian weighting,0.9230769230769231,0.9230769230769231,155.6249279975891,198
84,wine,001 knn,000 all,0.9555555555555556,0.9555555555555556,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.8222222222222222,0.8222222222222222,0.14079928398132324,0
87,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.14079928398132324,0
88,wine,001 knn,004 l1,0.9777777777777777,0.9777777777777777,0.012726545333862305,0
89,wine,001 knn,005 relieff selection,0.8222222222222222,0.8222222222222222,0.03630471229553223,0
90,wine,001 knn,012 relieff weighting,0.8444444444444444,0.8444444444444444,0.03630471229553223,0
91,wine,001 knn,006 forward selection,0.5333333333333333,0.5333333333333333,7.711291551589966,0
92,wine,001 knn,007 backward selection,0.8444444444444444,0.8444444444444444,2.9496614933013916,0
93,wine,001 knn,008 stepwise selection,0.7333333333333333,0.7333333333333333,3.071054458618164,0
94,wine,001 knn,009 bayesian selection,0.9333333333333333,0.9333333333333333,32.75017476081848,11
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.67666244506836,245
96,car,001 knn,000 all,0.7800925925925926,0.7800925925925926,0.0,0
97,car,000 rf,000 all,0.9560185185185185,0.9560185185185185,0.0,0
98,car,001 knn,003 feature importance selection,0.75,0.75,0.17560076713562012,0
99,car,001 knn,011 feature importance weighting,0.8402777777777778,0.8402777777777778,0.17560076713562012,0
100,car,001 knn,004 l1,0.8518518518518519,0.8518518518518519,0.010424137115478516,0
101,car,001 knn,005 relieff selection,0.8379629629629629,0.8379629629629629,0.12182331085205078,0
102,car,001 knn,012 relieff weighting,0.8310185185185185,0.8310185185185185,0.12182331085205078,0
103,car,001 knn,006 forward selection,0.7222222222222222,0.7222222222222222,5.526973247528076,0
104,car,001 knn,007 backward selection,0.8402777777777778,0.8402777777777778,5.903470277786255,0
105,car,001 knn,008 stepwise selection,0.8055555555555556,0.8055555555555556,11.744100093841553,0
106,car,001 knn,009 bayesian selection,0.8912037037037037,0.8912037037037037,40.751755475997925,80
107,car,001 knn,013 bayesian weighting,0.9305555555555556,0.9305555555555556,108.41623377799988,481
