,dataset,base,method,PM1,PM2,Time,TriesToOpt
40,boston,001 knn,009 bayesian selection,16.956071307086614,0.7688936107869382,33.016186237335205,36
41,boston,001 knn,013 bayesian weighting,13.127089133858265,0.8210815397234101,85.33376598358154,470
42,diabetes,001 knn,000 all,3645.9425024197753,0.37522550130372967,0.0,0
43,diabetes,000 rf,000 all,3213.438803353629,0.4493400221961995,0.0,0
44,diabetes,001 knn,002 intercorrelation,3551.1195368922645,0.3914745153002547,0.021843910217285156,0
45,diabetes,001 knn,010 correlation weighting,3484.97883627429,0.402808490820875,0.021843910217285156,0
46,diabetes,001 knn,003 feature importance selection,3864.9100960464593,0.33770286663572713,0.20531058311462402,0
47,diabetes,001 knn,011 feature importance weighting,3088.589345543891,0.47073442360648243,0.20531058311462402,0
48,diabetes,001 knn,004 l1,3066.629811629811,0.4744974442201283,0.006581544876098633,0
49,diabetes,001 knn,005 relieff selection,3116.498417839326,0.4659518806451258,0.060071468353271484,0
50,diabetes,001 knn,012 relieff weighting,3130.258059712605,0.46359400655689975,0.060071468353271484,0
51,diabetes,001 knn,006 forward selection,4263.085306380761,0.26947093010222745,3.4643301963806152,0
52,diabetes,001 knn,007 backward selection,3106.6928188519096,0.46763218366353987,3.946876049041748,0
53,diabetes,001 knn,008 stepwise selection,3152.0915233415235,0.45985258954757835,6.915327548980713,0
54,diabetes,001 knn,009 bayesian selection,2999.218245104609,0.48604919734134744,31.004605531692505,36
55,diabetes,001 knn,013 bayesian weighting,2862.8617377708288,0.5094154650367091,80.02316546440125,456
56,fire,001 knn,000 all,2.0836392862282627,-0.060128066005749936,0.0,0
57,fire,000 rf,000 all,2.3509818354141117,-0.19614841343473022,0.0,0
58,fire,001 knn,002 intercorrelation,2.1177688304244544,-0.07749272596465362,0.006581544876098633,0
59,fire,001 knn,010 correlation weighting,2.1010270857655096,-0.06897474806696424,0.006581544876098633,0
60,fire,001 knn,003 feature importance selection,2.0345458551425892,-0.03514997863024627,0.25249457359313965,0
61,fire,001 knn,011 feature importance weighting,2.0193421553424753,-0.027414537581616827,0.25249457359313965,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.062347466994298,-0.04929507044100112,0.049881935119628906,0
64,fire,001 knn,012 relieff weighting,2.0112249074923803,-0.02328458940801159,0.049881935119628906,0
65,fire,001 knn,006 forward selection,2.1511515584750924,-0.09447741576208002,5.583174467086792,0
66,fire,001 knn,007 backward selection,2.020039885219862,-0.027769533300116223,4.896523475646973,0
67,fire,001 knn,008 stepwise selection,2.1005392468203095,-0.06872654207424977,2.7740061283111572,0
68,fire,001 knn,009 bayesian selection,1.932883600150365,0.01657442994806435,32.55756592750549,146
69,fire,001 knn,013 bayesian weighting,1.8409319811761442,0.06335819556120681,83.63075256347656,216
70,machine,001 knn,000 all,4371.519622641509,0.6982884924108477,0.0,0
71,machine,000 rf,000 all,3876.893879964697,0.7324263418082271,0.0,0
72,machine,001 knn,002 intercorrelation,4371.519622641509,0.6982884924108477,0.015908479690551758,0
73,machine,001 knn,010 correlation weighting,4614.980566037735,0.6814854182828703,0.015908479690551758,0
74,machine,001 knn,003 feature importance selection,2433.799245283019,0.8320251759455735,0.15222907066345215,0
75,machine,001 knn,011 feature importance weighting,6112.909811320754,0.5781020345012982,0.15222907066345215,0
76,machine,001 knn,004 l1,6112.909811320754,0.5781020345012982,0.005088329315185547,0
77,machine,001 knn,005 relieff selection,6575.940188679246,0.5461448193286051,0.03557729721069336,0
78,machine,001 knn,012 relieff weighting,5785.014339622641,0.60073257162283,0.03557729721069336,0
79,machine,001 knn,006 forward selection,5807.978490566039,0.5991476425364428,6.257070779800415,0
80,machine,001 knn,007 backward selection,5514.567547169811,0.6193981425265902,1.7589123249053955,0
81,machine,001 knn,008 stepwise selection,5514.567547169811,0.6193981425265902,2.764482021331787,0
82,machine,001 knn,009 bayesian selection,2331.8005660377357,0.8390648733377131,29.15096926689148,8
83,machine,001 knn,013 bayesian weighting,2416.464905660377,0.8332215493333359,73.92839646339417,390
84,student,001 knn,000 all,17.205265955958478,0.11103888601338485,0.0,0
85,student,000 rf,000 all,13.201814459286016,0.3178890859105169,0.0,0
86,student,001 knn,002 intercorrelation,17.205265955958478,0.11103888601338485,0.040070295333862305,0
87,student,001 knn,010 correlation weighting,16.708945409776433,0.13668275962497722,0.040070295333862305,0
88,student,001 knn,003 feature importance selection,20.02434315453706,-0.03461710171023413,0.20838046073913574,0
89,student,001 knn,011 feature importance weighting,16.894988667841858,0.1270702827029183,0.20838046073913574,0
90,student,001 knn,004 l1,16.782450544223394,0.13288489876255483,0.016754627227783203,0
91,student,001 knn,005 relieff selection,16.85480847253701,0.1291463117087953,0.05669260025024414,0
92,student,001 knn,012 relieff weighting,16.062340860124795,0.17009150217150382,0.05669260025024414,0
93,student,001 knn,006 forward selection,17.898318363692322,0.07523027706730678,27.7701575756073,0
94,student,001 knn,007 backward selection,15.641875821931222,0.19181607589804583,16.351906538009644,0
95,student,001 knn,008 stepwise selection,14.387028176501861,0.2566515026574937,17.399240970611572,0
96,student,001 knn,009 bayesian selection,14.479392260555697,0.251879238208747,42.58262610435486,99
97,student,001 knn,013 bayesian weighting,11.75178376563418,0.39280922396843,111.00083494186401,329
