,dataset,base,method,PM1,PM2,Time,TriesToOpt
89,wine,001 knn,005 relieff selection,0.9333333333333333,0.9333333333333333,0.03433537483215332,0
90,wine,001 knn,012 relieff weighting,0.9111111111111111,0.9111111111111111,0.03433537483215332,0
91,wine,001 knn,006 forward selection,0.7555555555555555,0.7555555555555555,3.0378544330596924,0
92,wine,001 knn,007 backward selection,0.9111111111111111,0.9111111111111111,2.9633066654205322,0
93,wine,001 knn,008 stepwise selection,0.8888888888888888,0.8888888888888888,6.156326770782471,0
94,wine,001 knn,009 bayesian selection,0.9333333333333333,0.9333333333333333,32.508928298950195,113
95,wine,001 knn,013 bayesian weighting,0.9555555555555556,0.9555555555555556,84.74924969673157,65
96,car,001 knn,000 all,0.7731481481481481,0.7731481481481481,0.0,0
97,car,000 rf,000 all,0.9583333333333334,0.9583333333333334,0.0,0
98,car,001 knn,003 feature importance selection,0.75,0.75,0.17357134819030762,0
99,car,001 knn,011 feature importance weighting,0.8310185185185185,0.8310185185185185,0.17357134819030762,0
100,car,001 knn,004 l1,0.8333333333333334,0.8333333333333334,0.013104438781738281,0
101,car,001 knn,005 relieff selection,0.8032407407407407,0.8032407407407408,0.12385129928588867,0
102,car,001 knn,012 relieff weighting,0.8240740740740741,0.8240740740740741,0.12385129928588867,0
103,car,001 knn,006 forward selection,0.7245370370370371,0.7245370370370371,5.605570316314697,0
104,car,001 knn,007 backward selection,0.8217592592592593,0.8217592592592593,5.916059255599976,0
105,car,001 knn,008 stepwise selection,0.8287037037037037,0.8287037037037037,17.761688232421875,0
106,car,001 knn,009 bayesian selection,0.8541666666666666,0.8541666666666666,41.00069332122803,96
107,car,001 knn,013 bayesian weighting,0.8912037037037037,0.8912037037037037,107.3872799873352,491
