,dataset,base,method,PM1,PM2,Time,TriesToOpt
38,boston,001 knn,007 backward selection,26.854757039370075,0.7265855921198141,8.134478330612183,0
39,boston,001 knn,008 stepwise selection,26.641521511811018,0.7287565916720016,6.07158350944519,0
40,boston,001 knn,009 bayesian selection,26.45782374803149,0.7306268605126045,33.21861672401428,45
41,boston,001 knn,013 bayesian weighting,22.7478339527559,0.768399112990246,85.04774761199951,406
42,diabetes,001 knn,000 all,3404.023453205272,0.4395799870111957,0.0,0
43,diabetes,000 rf,000 all,3357.340147963119,0.447265673931341,0.0,0
44,diabetes,001 knn,002 intercorrelation,3358.5086925768746,0.4470732910654115,0.020221948623657227,0
45,diabetes,001 knn,010 correlation weighting,3346.9147494602043,0.4489820551621799,0.020221948623657227,0
46,diabetes,001 knn,003 feature importance selection,3997.9769376814834,0.34179469732070444,0.21618366241455078,0
47,diabetes,001 knn,011 feature importance weighting,3436.922492740675,0.43416366705417864,0.21618366241455078,0
48,diabetes,001 knn,004 l1,3403.2475802248537,0.43970772254291013,0.016772747039794922,0
49,diabetes,001 knn,005 relieff selection,3446.115907229544,0.4326501130090641,0.055535078048706055,0
50,diabetes,001 knn,012 relieff weighting,3416.7724852952133,0.43748105531238146,0.055535078048706055,0
51,diabetes,001 knn,006 forward selection,3459.4358573449485,0.43045718845395975,5.737014532089233,0
52,diabetes,001 knn,007 backward selection,3462.291638746184,0.4299870280476127,2.1978604793548584,0
53,diabetes,001 knn,008 stepwise selection,3442.8927667336757,0.4331807534301395,2.2858877182006836,0
54,diabetes,001 knn,009 bayesian selection,3442.8927667336757,0.4331807534301395,31.195944786071777,15
55,diabetes,001 knn,013 bayesian weighting,3138.3800536073263,0.48331407976924967,80.2428526878357,201
56,fire,001 knn,000 all,2.002552671467521,0.0071812936789446,0.0,0
57,fire,000 rf,000 all,2.074227118819939,-0.028353218401857117,0.0,0
58,fire,001 knn,002 intercorrelation,1.984078883070203,0.016340165232636816,0.006827116012573242,0
59,fire,001 knn,010 correlation weighting,1.9792045772394413,0.018756731886818034,0.006827116012573242,0
60,fire,001 knn,003 feature importance selection,2.00485281491059,0.006040936438889033,0.2437281608581543,0
61,fire,001 knn,011 feature importance weighting,2.0116380473255835,0.002676977146170434,0.2437281608581543,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.029602124841032,-0.006229191691859981,0.04821515083312988,0
64,fire,001 knn,012 relieff weighting,2.0645564449287224,-0.023558724814382703,0.04821515083312988,0
65,fire,001 knn,006 forward selection,2.047284215286217,-0.014995557945775229,4.1611857414245605,0
66,fire,001 knn,007 backward selection,2.120973453392187,-0.051528956087328215,2.711308240890503,0
67,fire,001 knn,008 stepwise selection,2.0159556346083125,0.0005364185074177019,2.7906837463378906,0
68,fire,001 knn,009 bayesian selection,1.8589561938796124,0.07837306363454455,32.92657494544983,88
69,fire,001 knn,013 bayesian weighting,1.8135980529750912,0.10086056741688143,83.46007561683655,226
70,machine,001 knn,000 all,2761.3667924528295,0.6844852104615802,0.0,0
71,machine,000 rf,000 all,2656.762179555254,0.6964373721640138,0.0,0
72,machine,001 knn,002 intercorrelation,2761.3667924528295,0.6844852104615802,0.014116048812866211,0
73,machine,001 knn,010 correlation weighting,3353.236792452831,0.6168579256711281,0.014116048812866211,0
74,machine,001 knn,003 feature importance selection,1882.3998113207542,0.7849163023473368,0.1549210548400879,0
75,machine,001 knn,011 feature importance weighting,5379.249811320755,0.3853649298846471,0.1549210548400879,0
76,machine,001 knn,004 l1,5300.801320754717,0.3943284833894547,0.0052127838134765625,0
77,machine,001 knn,005 relieff selection,5277.112452830188,0.39703518218732514,0.03654742240905762,0
78,machine,001 knn,012 relieff weighting,5193.00603773585,0.40664521223833083,0.03654742240905762,0
79,machine,001 knn,006 forward selection,5187.59358490566,0.4072636410976448,3.4755778312683105,0
80,machine,001 knn,007 backward selection,5187.59358490566,0.4072636410976448,1.275632619857788,0
81,machine,001 knn,008 stepwise selection,5182.775283018867,0.4078141820507333,2.7850964069366455,0
82,machine,001 knn,009 bayesian selection,3207.6383018867923,0.6334940629758901,29.136724710464478,3
83,machine,001 knn,013 bayesian weighting,1215.6175471698111,0.8611030901064025,73.89557933807373,358
84,student,001 knn,000 all,14.81197011667926,0.12716225686575766,0.0,0
85,student,000 rf,000 all,13.542359664583666,0.20197768742208178,0.0,0
86,student,001 knn,002 intercorrelation,14.81197011667926,0.12716225686575766,0.038909912109375,0
87,student,001 knn,010 correlation weighting,16.476342371079213,0.029084356976543213,0.038909912109375,0
88,student,001 knn,003 feature importance selection,18.079185203838943,-0.06536774559484315,0.2075810432434082,0
89,student,001 knn,011 feature importance weighting,15.764347071826297,0.07104071829962633,0.2075810432434082,0
90,student,001 knn,004 l1,15.761493046811609,0.07120889989417767,0.016009807586669922,0
91,student,001 knn,005 relieff selection,15.783569769719353,0.06990796579514802,0.05654096603393555,0
92,student,001 knn,012 relieff weighting,14.856235485044351,0.1245537933110491,0.05654096603393555,0
93,student,001 knn,006 forward selection,15.618791796077115,0.07961797962174677,17.246873378753662,0
94,student,001 knn,007 backward selection,15.394303142225578,0.09284661622062684,21.99586057662964,0
95,student,001 knn,008 stepwise selection,17.95783317943983,-0.05821673014808515,13.917042016983032,0
96,student,001 knn,009 bayesian selection,14.220095693779905,0.16204015166522245,42.23720383644104,170
97,student,001 knn,013 bayesian weighting,13.184588264920677,0.2230603913824536,111.46156215667725,331
