,dataset,base,method,PM1,PM2,Time,TriesToOpt
61,fire,001 knn,011 feature importance weighting,2.190331132808472,-0.017664939118212653,0.24457120895385742,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.2039426995417597,-0.023989103544060697,0.03348374366760254,0
64,fire,001 knn,012 relieff weighting,2.2060247608515686,-0.024956464489786834,0.03348374366760254,0
65,fire,001 knn,006 forward selection,2.172403569464228,-0.009335489572442235,4.192230701446533,0
66,fire,001 knn,007 backward selection,2.1911100483184276,-0.018026836455626194,2.645604133605957,0
67,fire,001 knn,008 stepwise selection,2.230516801280468,-0.03633588126317577,2.7748782634735107,0
68,fire,001 knn,009 bayesian selection,2.100147269950077,0.024236010893649684,32.23819088935852,20
69,fire,001 knn,013 bayesian weighting,2.008362216342717,0.0668809012447854,84.13546323776245,478
70,machine,001 knn,000 all,14252.081509433965,0.5206283883961553,0.0,0
71,machine,000 rf,000 all,3961.339676019879,0.866759547835387,0.0,0
72,machine,001 knn,002 intercorrelation,14252.081509433965,0.5206283883961553,0.01606440544128418,0
73,machine,001 knn,010 correlation weighting,13088.478490566038,0.5597664086251717,0.01606440544128418,0
74,machine,001 knn,003 feature importance selection,15043.648867924527,0.49400386200108504,0.15341472625732422,0
75,machine,001 knn,011 feature importance weighting,10462.03641509434,0.648107313051631,0.15341472625732422,0
76,machine,001 knn,004 l1,10462.03641509434,0.648107313051631,0.006444215774536133,0
77,machine,001 knn,005 relieff selection,14592.22943396226,0.5091874449341847,0.030465364456176758,0
78,machine,001 knn,012 relieff weighting,10226.129811320754,0.6560420788445489,0.030465364456176758,0
79,machine,001 knn,006 forward selection,11514.310754716978,0.6127138552117798,2.0715036392211914,0
80,machine,001 knn,007 backward selection,11514.310754716978,0.6127138552117798,2.323991537094116,0
81,machine,001 knn,008 stepwise selection,11514.310754716978,0.6127138552117798,2.7736217975616455,0
82,machine,001 knn,009 bayesian selection,9180.14358490566,0.6912240347392105,29.41209387779236,5
83,machine,001 knn,013 bayesian weighting,8042.60490566038,0.7294853756928503,74.10251712799072,397
84,student,001 knn,000 all,19.376367553652873,0.055128771900054496,0.0,0
85,student,000 rf,000 all,15.524237471656155,0.24297444892380637,0.0,0
86,student,001 knn,002 intercorrelation,19.376367553652873,0.055128771900054496,0.04168081283569336,0
87,student,001 knn,010 correlation weighting,18.414533143064997,0.10203176639809308,0.04168081283569336,0
88,student,001 knn,003 feature importance selection,21.295755337306584,-0.03846845613142014,0.20576906204223633,0
89,student,001 knn,011 feature importance weighting,18.30230280645793,0.10750457835246774,0.20576906204223633,0
90,student,001 knn,004 l1,16.46061725286102,0.19731272665387545,0.01702404022216797,0
91,student,001 knn,005 relieff selection,18.10822910545902,0.11696840874776648,0.03117227554321289,0
92,student,001 knn,012 relieff weighting,17.32049022076723,0.15538179068531632,0.03117227554321289,0
93,student,001 knn,006 forward selection,17.711603570329334,0.13630949811532111,27.663828134536743,0
94,student,001 knn,007 backward selection,17.304569238087243,0.15615816316151665,10.058566093444824,0
95,student,001 knn,008 stepwise selection,17.36584683399088,0.15317001602113245,6.901365041732788,0
96,student,001 knn,009 bayesian selection,15.153305912308683,0.26106259455023473,42.51872754096985,99
97,student,001 knn,013 bayesian weighting,14.262570301351465,0.3044985196949782,111.04949378967285,214
