,dataset,base,method,PM1,PM2,Time,TriesToOpt
34,boston,001 knn,004 l1,19.757812913385827,0.6627128769933146,0.005918741226196289,0
35,boston,001 knn,005 relieff selection,19.747665637795276,0.6628861019046597,0.06051993370056152,0
36,boston,001 knn,012 relieff weighting,19.782271748031494,0.6622953383717122,0.06051993370056152,0
37,boston,001 knn,006 forward selection,19.80835741732283,0.6618500279324673,7.5404462814331055,0
38,boston,001 knn,007 backward selection,19.751961826771655,0.6628127613367492,7.326326608657837,0
39,boston,001 knn,008 stepwise selection,19.892758551181103,0.6604092097739821,9.02448844909668,0
40,boston,001 knn,009 bayesian selection,19.67044296062992,0.6642043760844061,33.33762240409851,89
41,boston,001 knn,013 bayesian weighting,14.880459086614174,0.7459745541500474,85.61681365966797,491
42,diabetes,001 knn,000 all,3735.16850941851,0.34677858482724844,0.0,0
43,diabetes,000 rf,000 all,3753.136949120248,0.3436361912295247,0.0,0
44,diabetes,001 knn,002 intercorrelation,3675.726416499144,0.3571740590768595,0.021871328353881836,0
45,diabetes,001 knn,010 correlation weighting,3626.692986374805,0.36574922416936595,0.021871328353881836,0
46,diabetes,001 knn,003 feature importance selection,3757.82389621026,0.34281651891668063,0.2278733253479004,0
47,diabetes,001 knn,011 feature importance weighting,3197.732428709702,0.4407675859446727,0.2278733253479004,0
48,diabetes,001 knn,004 l1,3180.1017608517614,0.44385090863267573,0.00647425651550293,0
49,diabetes,001 knn,005 relieff selection,3275.931706499889,0.42709177914377816,0.058381080627441406,0
50,diabetes,001 knn,012 relieff weighting,3182.047502047502,0.4435106295223127,0.058381080627441406,0
51,diabetes,001 knn,006 forward selection,4114.162422753332,0.280498592429001,4.574895620346069,0
52,diabetes,001 knn,007 backward selection,3185.178486337577,0.44296307029340787,3.129265546798706,0
53,diabetes,001 knn,008 stepwise selection,4003.6067865386044,0.2998330103974024,4.630285024642944,0
54,diabetes,001 knn,009 bayesian selection,3176.6505658551114,0.44445446760841256,30.77628755569458,80
55,diabetes,001 knn,013 bayesian weighting,3091.4944345171616,0.4593469171680369,80.06269645690918,407
56,fire,001 knn,000 all,1.6769205631656747,-0.09411320867871198,0.0,0
57,fire,000 rf,000 all,2.034234290151238,-0.3272439108266465,0.0,0
58,fire,001 knn,002 intercorrelation,1.6745281617180348,-0.09255227724175485,0.02173638343811035,0
59,fire,001 knn,010 correlation weighting,1.6890762404303994,-0.10204422660997503,0.02173638343811035,0
60,fire,001 knn,003 feature importance selection,1.7434452422903117,-0.1375174889601669,0.2470858097076416,0
61,fire,001 knn,011 feature importance weighting,1.628988737325977,-0.06283990634154013,0.2470858097076416,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.6124446364059792,-0.0520456446812787,0.030992507934570312,0
64,fire,001 knn,012 relieff weighting,1.7323082462430401,-0.1302511134692972,0.030992507934570312,0
65,fire,001 knn,006 forward selection,1.669365305579437,-0.0891837520892671,4.148900032043457,0
66,fire,001 knn,007 backward selection,1.7246327965403225,-0.125243237075654,4.914856910705566,0
67,fire,001 knn,008 stepwise selection,1.7911799451362698,-0.16866217764924962,5.5400707721710205,0
68,fire,001 knn,009 bayesian selection,1.4898208585069928,0.02796070627197811,33.02153444290161,184
69,fire,001 knn,013 bayesian weighting,1.431085663808332,0.06628270777025158,83.26718783378601,469
70,machine,001 knn,000 all,1377.7511320754716,0.8506229540327719,0.0,0
71,machine,000 rf,000 all,1069.116500506299,0.8840854048874023,0.0,0
72,machine,001 knn,002 intercorrelation,1377.7511320754716,0.8506229540327719,0.014232158660888672,0
73,machine,001 knn,010 correlation weighting,1515.8590566037735,0.8356491657262982,0.014232158660888672,0
74,machine,001 knn,003 feature importance selection,1723.444528301887,0.8131425578012037,0.12204408645629883,0
75,machine,001 knn,011 feature importance weighting,2368.641509433962,0.7431897071994424,0.12204408645629883,0
76,machine,001 knn,004 l1,2752.5596226415096,0.7015649519667146,0.006545543670654297,0
77,machine,001 knn,005 relieff selection,2819.6209433962263,0.6942941018401683,0.04179549217224121,0
78,machine,001 knn,012 relieff weighting,2277.250566037736,0.7530983974083347,0.04179549217224121,0
79,machine,001 knn,006 forward selection,1472.4635849056606,0.8403541427135814,2.0894932746887207,0
80,machine,001 knn,007 backward selection,1394.6001886792458,0.8487961638061401,1.7481565475463867,0
81,machine,001 knn,008 stepwise selection,1394.6001886792458,0.8487961638061401,3.458242654800415,0
82,machine,001 knn,009 bayesian selection,1472.4635849056606,0.8403541427135814,29.196129322052002,29
83,machine,001 knn,013 bayesian weighting,948.9588679245281,0.8971130060176892,74.14951157569885,356
84,student,001 knn,000 all,18.05053303114245,0.06962180656407957,0.0,0
85,student,000 rf,000 all,15.307563829287911,0.21100260270283355,0.0,0
86,student,001 knn,002 intercorrelation,18.05053303114245,0.06962180656407957,0.03998994827270508,0
87,student,001 knn,010 correlation weighting,18.20800805842357,0.061505074989432695,0.03998994827270508,0
88,student,001 knn,003 feature importance selection,19.636503539550635,-0.012123833518110416,0.21365857124328613,0
89,student,001 knn,011 feature importance weighting,17.259688295699373,0.11038429789773685,0.21365857124328613,0
90,student,001 knn,004 l1,17.552645569266073,0.09528440813466732,0.017025470733642578,0
91,student,001 knn,005 relieff selection,17.431209602954752,0.10154357924944524,0.03157329559326172,0
92,student,001 knn,012 relieff weighting,17.3989759086712,0.10320499978498043,0.03157329559326172,0
93,student,001 knn,006 forward selection,18.148017571840285,0.06459716320834585,20.82498526573181,0
94,student,001 knn,007 backward selection,17.3989759086712,0.10320499978498043,10.100080728530884,0
95,student,001 knn,008 stepwise selection,17.598365930775905,0.09292784463200676,24.350136518478394,0
96,student,001 knn,009 bayesian selection,16.202579814768182,0.16487081511347268,42.223976850509644,38
97,student,001 knn,013 bayesian weighting,14.77766585522818,0.23831512133928967,110.99310564994812,497
