,dataset,base,method,PM1,PM2,Time,TriesToOpt
96,car,001 knn,000 all,0.7291666666666666,0.7291666666666665,0.0,0
97,car,000 rf,000 all,0.9583333333333334,0.9583333333333334,0.0,0
98,car,001 knn,003 feature importance selection,0.7129629629629629,0.7129629629629629,0.17185378074645996,0
99,car,001 knn,011 feature importance weighting,0.8310185185185185,0.8310185185185185,0.17185378074645996,0
100,car,001 knn,004 l1,0.8287037037037037,0.8287037037037037,0.015764951705932617,0
101,car,001 knn,005 relieff selection,0.8263888888888888,0.8263888888888888,0.11465263366699219,0
102,car,001 knn,012 relieff weighting,0.8240740740740741,0.8240740740740741,0.11465263366699219,0
103,car,001 knn,006 forward selection,0.6805555555555556,0.6805555555555556,5.731619358062744,0
104,car,001 knn,007 backward selection,0.8171296296296297,0.8171296296296295,5.905989646911621,0
105,car,001 knn,008 stepwise selection,0.8009259259259259,0.8009259259259259,15.011428117752075,0
106,car,001 knn,009 bayesian selection,0.8495370370370371,0.8495370370370371,40.70270895957947,140
107,car,001 knn,013 bayesian weighting,0.8888888888888888,0.8888888888888888,108.98017811775208,144
