,dataset,base,method,PM1,PM2,Time,TriesToOpt
44,ecoli,001 knn,007 backward selection,0.7976190476190477,0.7976190476190477,1.5655088424682617,0
45,ecoli,001 knn,008 stepwise selection,0.7380952380952381,0.7380952380952381,1.6920702457427979,0
46,ecoli,001 knn,009 bayesian selection,0.8095238095238095,0.8095238095238095,29.96326184272766,182
47,ecoli,001 knn,013 bayesian weighting,0.8333333333333334,0.8333333333333334,76.0390830039978,57
48,ionosphere,001 knn,000 all,0.7727272727272727,0.7727272727272727,0.0,0
49,ionosphere,000 rf,000 all,0.9090909090909091,0.9090909090909091,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.6590909090909091,0.6590909090909091,0.16484785079956055,0
51,ionosphere,001 knn,011 feature importance weighting,0.8181818181818182,0.8181818181818182,0.16484785079956055,0
52,ionosphere,001 knn,004 l1,0.8522727272727273,0.8522727272727273,0.0038487911224365234,0
53,ionosphere,001 knn,005 relieff selection,0.8181818181818182,0.8181818181818182,0.042760610580444336,0
54,ionosphere,001 knn,012 relieff weighting,0.8522727272727273,0.8522727272727273,0.042760610580444336,0
55,ionosphere,001 knn,006 forward selection,0.8522727272727273,0.8522727272727273,16.28497576713562,0
56,ionosphere,001 knn,007 backward selection,0.8295454545454546,0.8295454545454547,15.616827249526978,0
57,ionosphere,001 knn,008 stepwise selection,0.875,0.875,8.216787338256836,0
58,ionosphere,001 knn,009 bayesian selection,0.8977272727272727,0.8977272727272727,44.42217206954956,7
59,ionosphere,001 knn,013 bayesian weighting,0.875,0.875,117.30023169517517,31
60,iris,001 knn,000 all,0.8947368421052632,0.8947368421052632,0.0,0
61,iris,000 rf,000 all,0.9210526315789473,0.9210526315789473,0.0,0
62,iris,001 knn,003 feature importance selection,0.9210526315789473,0.9210526315789473,0.1385049819946289,0
63,iris,001 knn,011 feature importance weighting,0.9473684210526315,0.9473684210526315,0.1385049819946289,0
64,iris,001 knn,004 l1,0.9473684210526315,0.9473684210526315,0.0039212703704833984,0
65,iris,001 knn,005 relieff selection,0.9473684210526315,0.9473684210526315,0.01159214973449707,0
66,iris,001 knn,012 relieff weighting,0.9473684210526315,0.9473684210526315,0.01159214973449707,0
67,iris,001 knn,006 forward selection,0.9473684210526315,0.9473684210526315,0.9581172466278076,0
68,iris,001 knn,007 backward selection,0.9473684210526315,0.9473684210526315,0.812706470489502,0
69,iris,001 knn,008 stepwise selection,0.9473684210526315,0.9473684210526315,0.9344923496246338,0
70,iris,001 knn,009 bayesian selection,0.9473684210526315,0.9473684210526315,27.788196086883545,1
71,iris,001 knn,013 bayesian weighting,0.9473684210526315,0.9473684210526315,71.02150630950928,0
72,sonar,001 knn,000 all,0.6730769230769231,0.6730769230769231,0.0,0
73,sonar,000 rf,000 all,0.7115384615384616,0.7115384615384616,0.0,0
74,sonar,001 knn,003 feature importance selection,0.7307692307692307,0.7307692307692306,0.16366314888000488,0
75,sonar,001 knn,011 feature importance weighting,0.7692307692307693,0.7692307692307693,0.16366314888000488,0
76,sonar,001 knn,004 l1,0.6923076923076923,0.6923076923076923,0.004202127456665039,0
77,sonar,001 knn,005 relieff selection,0.7115384615384616,0.7115384615384616,0.015404939651489258,0
78,sonar,001 knn,012 relieff weighting,0.75,0.75,0.015404939651489258,0
79,sonar,001 knn,006 forward selection,0.6538461538461539,0.6538461538461539,28.361104726791382,0
80,sonar,001 knn,007 backward selection,0.75,0.75,34.669992208480835,0
81,sonar,001 knn,008 stepwise selection,0.75,0.75,14.288339853286743,0
82,sonar,001 knn,009 bayesian selection,0.8653846153846154,0.8653846153846154,57.33645224571228,59
83,sonar,001 knn,013 bayesian weighting,0.8846153846153846,0.8846153846153846,155.7841866016388,328
84,wine,001 knn,000 all,0.9333333333333333,0.9333333333333333,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.9333333333333333,0.9333333333333333,0.14471936225891113,0
87,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.14471936225891113,0
88,wine,001 knn,004 l1,0.9555555555555556,0.9555555555555556,0.004069805145263672,0
89,wine,001 knn,005 relieff selection,0.9333333333333333,0.9333333333333333,0.034780263900756836,0
90,wine,001 knn,012 relieff weighting,0.9555555555555556,0.9555555555555556,0.034780263900756836,0
91,wine,001 knn,006 forward selection,0.8444444444444444,0.8444444444444444,6.138842344284058,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,2.9541780948638916,0
93,wine,001 knn,008 stepwise selection,0.8888888888888888,0.8888888888888888,4.605464935302734,0
94,wine,001 knn,009 bayesian selection,0.9777777777777777,0.9777777777777777,32.99682068824768,139
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.40198421478271,159
96,car,001 knn,000 all,0.7731481481481481,0.7731481481481481,0.0,0
97,car,000 rf,000 all,0.9745370370370371,0.9745370370370371,0.0,0
98,car,001 knn,003 feature importance selection,0.7523148148148148,0.7523148148148148,0.1731863021850586,0
99,car,001 knn,011 feature importance weighting,0.8680555555555556,0.8680555555555556,0.1731863021850586,0
100,car,001 knn,004 l1,0.8726851851851852,0.8726851851851852,0.04896664619445801,0
101,car,001 knn,005 relieff selection,0.8657407407407407,0.8657407407407407,0.11793208122253418,0
102,car,001 knn,012 relieff weighting,0.8518518518518519,0.8518518518518519,0.11793208122253418,0
103,car,001 knn,006 forward selection,0.7152777777777778,0.7152777777777778,5.505581617355347,0
104,car,001 knn,007 backward selection,0.8541666666666666,0.8541666666666666,15.817812442779541,0
105,car,001 knn,008 stepwise selection,0.8518518518518519,0.8518518518518519,11.739265441894531,0
106,car,001 knn,009 bayesian selection,0.8564814814814815,0.8564814814814815,39.93462300300598,36
107,car,001 knn,013 bayesian weighting,0.9236111111111112,0.9236111111111112,108.1745936870575,437
