,dataset,base,method,PM1,PM2,Time,TriesToOpt
26,breast_cancer,001 knn,003 feature importance selection,0.972027972027972,0.972027972027972,0.1673297882080078,0
27,breast_cancer,001 knn,011 feature importance weighting,0.958041958041958,0.958041958041958,0.1673297882080078,0
28,breast_cancer,001 knn,004 l1,0.965034965034965,0.965034965034965,0.026753902435302734,0
29,breast_cancer,001 knn,005 relieff selection,0.951048951048951,0.951048951048951,0.05410170555114746,0
30,breast_cancer,001 knn,012 relieff weighting,0.951048951048951,0.951048951048951,0.05410170555114746,0
31,breast_cancer,001 knn,006 forward selection,0.9020979020979021,0.9020979020979021,14.671302080154419,0
32,breast_cancer,001 knn,007 backward selection,0.951048951048951,0.951048951048951,7.3300769329071045,0
33,breast_cancer,001 knn,008 stepwise selection,0.916083916083916,0.916083916083916,7.393082857131958,0
34,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.20651364326477,98
35,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,110.8224835395813,186
36,ecoli,001 knn,000 all,0.8095238095238095,0.8095238095238095,0.0,0
37,ecoli,000 rf,000 all,0.8095238095238095,0.8095238095238095,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.7738095238095238,0.7738095238095238,0.151580810546875,0
39,ecoli,001 knn,011 feature importance weighting,0.8214285714285714,0.8214285714285714,0.151580810546875,0
40,ecoli,001 knn,004 l1,0.8214285714285714,0.8214285714285714,0.008913040161132812,0
41,ecoli,001 knn,005 relieff selection,0.7261904761904762,0.7261904761904762,0.045543670654296875,0
42,ecoli,001 knn,012 relieff weighting,0.7142857142857143,0.7142857142857143,0.045543670654296875,0
43,ecoli,001 knn,006 forward selection,0.7857142857142857,0.7857142857142857,4.183049917221069,0
44,ecoli,001 knn,007 backward selection,0.7857142857142857,0.7857142857142857,1.516289472579956,0
45,ecoli,001 knn,008 stepwise selection,0.7380952380952381,0.7380952380952381,3.3253841400146484,0
46,ecoli,001 knn,009 bayesian selection,0.7857142857142857,0.7857142857142857,29.680977821350098,3
47,ecoli,001 knn,013 bayesian weighting,0.8333333333333334,0.8333333333333334,76.20623016357422,11
48,ionosphere,001 knn,000 all,0.7727272727272727,0.7727272727272727,0.0,0
49,ionosphere,000 rf,000 all,0.9431818181818182,0.9431818181818182,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.6704545454545454,0.6704545454545454,0.16997790336608887,0
51,ionosphere,001 knn,011 feature importance weighting,0.8068181818181818,0.8068181818181818,0.16997790336608887,0
52,ionosphere,001 knn,004 l1,0.7954545454545454,0.7954545454545455,0.003535032272338867,0
53,ionosphere,001 knn,005 relieff selection,0.8068181818181818,0.8068181818181818,0.03510165214538574,0
54,ionosphere,001 knn,012 relieff weighting,0.8409090909090909,0.8409090909090909,0.03510165214538574,0
55,ionosphere,001 knn,006 forward selection,0.8181818181818182,0.8181818181818182,12.132311582565308,0
56,ionosphere,001 knn,007 backward selection,0.8068181818181818,0.8068181818181818,8.068713665008545,0
57,ionosphere,001 knn,008 stepwise selection,0.8068181818181818,0.8068181818181818,12.328048467636108,0
58,ionosphere,001 knn,009 bayesian selection,0.9318181818181818,0.9318181818181818,44.61680459976196,12
59,ionosphere,001 knn,013 bayesian weighting,0.9318181818181818,0.9318181818181818,117.22405362129211,152
60,iris,001 knn,000 all,0.9210526315789473,0.9210526315789473,0.0,0
61,iris,000 rf,000 all,0.9736842105263158,0.9736842105263158,0.0,0
62,iris,001 knn,003 feature importance selection,0.9210526315789473,0.9210526315789473,0.139984130859375,0
63,iris,001 knn,011 feature importance weighting,1.0,1.0,0.139984130859375,0
64,iris,001 knn,004 l1,1.0,1.0,0.012856245040893555,0
65,iris,001 knn,005 relieff selection,1.0,1.0,0.0345914363861084,0
66,iris,001 knn,012 relieff weighting,1.0,1.0,0.0345914363861084,0
67,iris,001 knn,006 forward selection,0.9473684210526315,0.9473684210526315,0.9164164066314697,0
68,iris,001 knn,007 backward selection,1.0,1.0,0.8253443241119385,0
69,iris,001 knn,008 stepwise selection,1.0,1.0,0.8355417251586914,0
70,iris,001 knn,009 bayesian selection,1.0,1.0,27.83924674987793,0
71,iris,001 knn,013 bayesian weighting,1.0,1.0,70.62903809547424,1
72,sonar,001 knn,000 all,0.7115384615384616,0.7115384615384616,0.0,0
73,sonar,000 rf,000 all,0.8653846153846154,0.8653846153846154,0.0,0
74,sonar,001 knn,003 feature importance selection,0.7884615384615384,0.7884615384615384,0.16228079795837402,0
75,sonar,001 knn,011 feature importance weighting,0.7307692307692307,0.7307692307692306,0.16228079795837402,0
76,sonar,001 knn,004 l1,0.6153846153846154,0.6153846153846154,0.013709783554077148,0
77,sonar,001 knn,005 relieff selection,0.75,0.75,0.01941204071044922,0
78,sonar,001 knn,012 relieff weighting,0.75,0.75,0.01941204071044922,0
79,sonar,001 knn,006 forward selection,0.6923076923076923,0.6923076923076923,35.43296003341675,0
80,sonar,001 knn,007 backward selection,0.75,0.75,21.10517692565918,0
81,sonar,001 knn,008 stepwise selection,0.6730769230769231,0.6730769230769231,42.692150831222534,0
82,sonar,001 knn,009 bayesian selection,0.9230769230769231,0.9230769230769231,57.90357542037964,147
83,sonar,001 knn,013 bayesian weighting,0.9423076923076923,0.9423076923076923,155.85284996032715,269
84,wine,001 knn,000 all,1.0,1.0,0.0,0
85,wine,000 rf,000 all,0.9555555555555556,0.9555555555555556,0.0,0
86,wine,001 knn,003 feature importance selection,0.8,0.8000000000000002,0.1440877914428711,0
87,wine,001 knn,011 feature importance weighting,1.0,1.0,0.1440877914428711,0
88,wine,001 knn,004 l1,0.9777777777777777,0.9777777777777777,0.0038619041442871094,0
89,wine,001 knn,005 relieff selection,1.0,1.0,0.03530073165893555,0
90,wine,001 knn,012 relieff weighting,0.9777777777777777,0.9777777777777777,0.03530073165893555,0
91,wine,001 knn,006 forward selection,0.7555555555555555,0.7555555555555555,6.121666193008423,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,2.936494827270508,0
93,wine,001 knn,008 stepwise selection,0.6222222222222222,0.6222222222222222,4.619568586349487,0
94,wine,001 knn,009 bayesian selection,1.0,1.0,33.04979109764099,6
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.8106484413147,2
96,car,001 knn,000 all,0.7939814814814815,0.7939814814814815,0.0,0
97,car,000 rf,000 all,0.9629629629629629,0.9629629629629629,0.0,0
98,car,001 knn,003 feature importance selection,0.7523148148148148,0.7523148148148148,0.1669602394104004,0
99,car,001 knn,011 feature importance weighting,0.8356481481481481,0.8356481481481481,0.1669602394104004,0
100,car,001 knn,004 l1,0.8379629629629629,0.8379629629629629,0.028616666793823242,0
101,car,001 knn,005 relieff selection,0.8356481481481481,0.8356481481481481,0.11833715438842773,0
102,car,001 knn,012 relieff weighting,0.8287037037037037,0.8287037037037037,0.11833715438842773,0
103,car,001 knn,006 forward selection,0.7129629629629629,0.7129629629629629,5.626479387283325,0
104,car,001 knn,007 backward selection,0.8148148148148148,0.8148148148148148,5.952392578125,0
105,car,001 knn,008 stepwise selection,0.7916666666666666,0.7916666666666666,11.797530174255371,0
106,car,001 knn,009 bayesian selection,0.8634259259259259,0.8634259259259259,40.65665650367737,7
107,car,001 knn,013 bayesian weighting,0.9097222222222222,0.9097222222222222,108.78240060806274,442
