,dataset,base,method,PM1,PM2,Time,TriesToOpt
65,iris,001 knn,005 relieff selection,0.9473684210526315,0.9473684210526315,0.03391575813293457,0
66,iris,001 knn,012 relieff weighting,0.9473684210526315,0.9473684210526315,0.03391575813293457,0
67,iris,001 knn,006 forward selection,0.9473684210526315,0.9473684210526315,0.9323563575744629,0
68,iris,001 knn,007 backward selection,0.9473684210526315,0.9473684210526315,0.8130803108215332,0
69,iris,001 knn,008 stepwise selection,0.9473684210526315,0.9473684210526315,0.9353132247924805,0
70,iris,001 knn,009 bayesian selection,0.9473684210526315,0.9473684210526315,27.70686960220337,0
71,iris,001 knn,013 bayesian weighting,0.9736842105263158,0.9736842105263158,70.70914816856384,5
72,sonar,001 knn,000 all,0.6923076923076923,0.6923076923076923,0.0,0
73,sonar,000 rf,000 all,0.7884615384615384,0.7884615384615384,0.0,0
74,sonar,001 knn,003 feature importance selection,0.7692307692307693,0.7692307692307693,0.15186643600463867,0
75,sonar,001 knn,011 feature importance weighting,0.8076923076923077,0.8076923076923077,0.15186643600463867,0
76,sonar,001 knn,004 l1,0.7307692307692307,0.7307692307692306,0.00446772575378418,0
77,sonar,001 knn,005 relieff selection,0.7307692307692307,0.7307692307692306,0.04007530212402344,0
78,sonar,001 knn,012 relieff weighting,0.7692307692307693,0.7692307692307693,0.04007530212402344,0
79,sonar,001 knn,006 forward selection,0.6538461538461539,0.6538461538461539,28.282673120498657,0
80,sonar,001 knn,007 backward selection,0.7307692307692307,0.7307692307692306,21.12412142753601,0
81,sonar,001 knn,008 stepwise selection,0.8076923076923077,0.8076923076923077,35.630223512649536,0
82,sonar,001 knn,009 bayesian selection,0.9230769230769231,0.9230769230769231,58.02222514152527,189
83,sonar,001 knn,013 bayesian weighting,0.9230769230769231,0.9230769230769231,156.21904754638672,232
84,wine,001 knn,000 all,0.9777777777777777,0.9777777777777777,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.8444444444444444,0.8444444444444444,0.13968944549560547,0
87,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.13968944549560547,0
88,wine,001 knn,004 l1,0.9555555555555556,0.9555555555555556,0.0038399696350097656,0
89,wine,001 knn,005 relieff selection,0.8666666666666667,0.8666666666666667,0.03361630439758301,0
90,wine,001 knn,012 relieff weighting,0.9555555555555556,0.9555555555555556,0.03361630439758301,0
91,wine,001 knn,006 forward selection,0.9555555555555556,0.9555555555555556,7.643706321716309,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,3.007389783859253,0
93,wine,001 knn,008 stepwise selection,0.8888888888888888,0.8888888888888888,3.046218156814575,0
94,wine,001 knn,009 bayesian selection,1.0,1.0,33.05200529098511,59
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.5635085105896,15
96,car,001 knn,000 all,0.7291666666666666,0.7291666666666665,0.0,0
97,car,000 rf,000 all,0.9490740740740741,0.9490740740740741,0.0,0
98,car,001 knn,003 feature importance selection,0.7106481481481481,0.710648148148148,0.17110466957092285,0
99,car,001 knn,011 feature importance weighting,0.8703703703703703,0.8703703703703703,0.17110466957092285,0
100,car,001 knn,004 l1,0.8587962962962963,0.8587962962962963,0.01091456413269043,0
101,car,001 knn,005 relieff selection,0.8564814814814815,0.8564814814814815,0.1193699836730957,0
102,car,001 knn,012 relieff weighting,0.8611111111111112,0.8611111111111112,0.1193699836730957,0
103,car,001 knn,006 forward selection,0.6875,0.6875,5.731464862823486,0
104,car,001 knn,007 backward selection,0.8518518518518519,0.8518518518518519,16.066205263137817,0
105,car,001 knn,008 stepwise selection,0.8217592592592593,0.8217592592592593,11.945130109786987,0
106,car,001 knn,009 bayesian selection,0.8819444444444444,0.8819444444444444,41.073848724365234,88
107,car,001 knn,013 bayesian weighting,0.9143518518518519,0.9143518518518519,108.94231724739075,326
