,dataset,base,method,PM1,PM2,Time,TriesToOpt
24,bike,001 knn,007 backward selection,1231561.2860082304,0.6522145595123825,4.423059701919556,0
25,bike,001 knn,008 stepwise selection,1219986.2119931863,0.6554832902371416,8.940867900848389,0
26,bike,001 knn,009 bayesian selection,685180.784279498,0.8065091006175847,32.131126165390015,48
27,bike,001 knn,013 bayesian weighting,472674.31103268574,0.8665196402831835,83.1550304889679,479
28,boston,001 knn,000 all,23.968254110236217,0.6906025053400493,0.0,0
29,boston,000 rf,000 all,7.779384607024428,0.8995787471069239,0.0,0
30,boston,001 knn,002 intercorrelation,23.52925203149606,0.6962694238685334,0.02260899543762207,0
31,boston,001 knn,010 correlation weighting,20.838733102362205,0.7310003563837089,0.02260899543762207,0
32,boston,001 knn,003 feature importance selection,19.491666645669287,0.7483891484469258,0.25842761993408203,0
33,boston,001 knn,011 feature importance weighting,17.842792692913385,0.7696738639562984,0.25842761993408203,0
34,boston,001 knn,004 l1,17.95394759055118,0.7682390057188088,0.0064849853515625,0
35,boston,001 knn,005 relieff selection,17.825625952755907,0.7698954631754895,0.059423208236694336,0
36,boston,001 knn,012 relieff weighting,17.860572850393698,0.769444346355485,0.059423208236694336,0
37,boston,001 knn,006 forward selection,17.78413656692913,0.7704310346013741,12.016366243362427,0
38,boston,001 knn,007 backward selection,17.9466208503937,0.7683335839487593,7.322505235671997,0
39,boston,001 knn,008 stepwise selection,18.00038639370079,0.7676395440607584,12.016743183135986,0
40,boston,001 knn,009 bayesian selection,17.92429366929134,0.7686217974274764,32.89533805847168,39
41,boston,001 knn,013 bayesian weighting,15.189962078740155,0.8039182916900599,85.16315650939941,497
42,diabetes,001 knn,000 all,3511.952069838433,0.32669909243872375,0.0,0
43,diabetes,000 rf,000 all,3472.5507731836587,0.3342529907463311,0.0,0
44,diabetes,001 knn,002 intercorrelation,3525.755118755119,0.32405281333869473,0.021686553955078125,0
45,diabetes,001 knn,010 correlation weighting,3413.5603826967463,0.3455624513148119,0.021686553955078125,0
46,diabetes,001 knn,003 feature importance selection,4059.935838731293,0.22164128937440541,0.2117149829864502,0
47,diabetes,001 knn,011 feature importance weighting,3240.61869927779,0.37871831166985226,0.2117149829864502,0
48,diabetes,001 knn,004 l1,3225.8280284416655,0.3815539346793261,0.0064203739166259766,0
49,diabetes,001 knn,005 relieff selection,3186.8701697565325,0.38902281839064357,0.058333635330200195,0
50,diabetes,001 knn,012 relieff weighting,3236.474555133646,0.379512814543989,0.058333635330200195,0
51,diabetes,001 knn,006 forward selection,3168.5588191497277,0.3925334155562824,4.634658575057983,0
52,diabetes,001 knn,007 backward selection,3168.5588191497277,0.3925334155562824,5.642332315444946,0
53,diabetes,001 knn,008 stepwise selection,3168.5588191497277,0.3925334155562824,4.633213758468628,0
54,diabetes,001 knn,009 bayesian selection,3108.989725262453,0.4039538234033492,31.18220806121826,40
55,diabetes,001 knn,013 bayesian weighting,2921.200227086591,0.439956262228803,80.40258240699768,422
56,fire,001 knn,000 all,1.6941035464747904,-0.019980376487264362,0.0,0
57,fire,000 rf,000 all,1.8231952590178195,-0.09770349667966038,0.0,0
58,fire,001 knn,002 intercorrelation,1.666738766257694,-0.0035046782417789135,0.024420976638793945,0
59,fire,001 knn,010 correlation weighting,1.6497125165823858,0.0067464310190004095,0.024420976638793945,0
60,fire,001 knn,003 feature importance selection,1.8185735635918647,-0.09492088126610776,0.24436211585998535,0
61,fire,001 knn,011 feature importance weighting,1.6639602842776153,-0.0018318188100159283,0.24436211585998535,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.6601049698645738,0.000489376405396813,0.0489349365234375,0
64,fire,001 knn,012 relieff weighting,1.6511213034959171,0.005898233156807153,0.0489349365234375,0
65,fire,001 knn,006 forward selection,1.6906191775389734,-0.01788251892338022,4.16190505027771,0
66,fire,001 knn,007 backward selection,1.742516753237015,-0.04912884321649358,3.8118491172790527,0
67,fire,001 knn,008 stepwise selection,1.6944434532281276,-0.020185026444441423,5.566284894943237,0
68,fire,001 knn,009 bayesian selection,1.5467161665828753,0.06875813984749513,32.57420325279236,89
69,fire,001 knn,013 bayesian weighting,1.5081619646288884,0.09197072889261149,83.15270233154297,319
70,machine,001 knn,000 all,1654.8526415094336,0.8689770247592575,0.0,0
71,machine,000 rf,000 all,806.7822177210666,0.9361230094537478,0.0,0
72,machine,001 knn,002 intercorrelation,1654.8526415094336,0.8689770247592575,0.016045808792114258,0
73,machine,001 knn,010 correlation weighting,1628.310754716981,0.8710784789243112,0.016045808792114258,0
74,machine,001 knn,003 feature importance selection,1567.2592452830188,0.8759122328238003,0.12699270248413086,0
75,machine,001 knn,011 feature importance weighting,2188.009622641509,0.8267643151885857,0.12699270248413086,0
76,machine,001 knn,004 l1,2188.009622641509,0.8267643151885857,0.005122661590576172,0
77,machine,001 knn,005 relieff selection,2252.9673584905663,0.8216212857717291,0.027128934860229492,0
78,machine,001 knn,012 relieff weighting,2466.921698113207,0.8046814486890406,0.027128934860229492,0
79,machine,001 knn,006 forward selection,2740.424716981133,0.783026844302807,3.4624595642089844,0
80,machine,001 knn,007 backward selection,1525.0067924528303,0.879257571219599,1.7361702919006348,0
81,machine,001 knn,008 stepwise selection,1525.0067924528303,0.879257571219599,2.795745611190796,0
82,machine,001 knn,009 bayesian selection,1525.0067924528303,0.879257571219599,29.11122751235962,116
83,machine,001 knn,013 bayesian weighting,1184.1996226415092,0.9062409824623828,74.21529579162598,331
84,student,001 knn,000 all,24.683650913567817,0.03861651630539342,0.0,0
85,student,000 rf,000 all,20.081479107692857,0.21786277038611324,0.0,0
86,student,001 knn,002 intercorrelation,24.683650913567817,0.03861651630539342,0.03959846496582031,0
87,student,001 knn,010 correlation weighting,22.983939114133022,0.10481721152423784,0.03959846496582031,0
88,student,001 knn,003 feature importance selection,24.71012059654719,0.037585570108491395,0.2155609130859375,0
89,student,001 knn,011 feature importance weighting,23.419597638434205,0.08784910128558177,0.2155609130859375,0
90,student,001 knn,004 l1,25.869162539522655,-0.007557013733246132,0.017003774642944336,0
91,student,001 knn,005 relieff selection,23.408657209211224,0.08827521118303294,0.031308650970458984,0
92,student,001 knn,012 relieff weighting,23.51148605165226,0.08427021406504565,0.031308650970458984,0
93,student,001 knn,006 forward selection,26.149892274546016,-0.01849092831413479,17.31400203704834,0
94,student,001 knn,007 backward selection,23.291866028708135,0.09282401607295909,10.109554052352905,0
95,student,001 knn,008 stepwise selection,24.083046531799997,0.06200896885984153,20.869096517562866,0
96,student,001 knn,009 bayesian selection,20.80385573183357,0.18972750960610396,41.57575225830078,115
97,student,001 knn,013 bayesian weighting,20.29225775763172,0.2096533238388325,111.72249674797058,336
