,dataset,base,method,PM1,PM2,Time,TriesToOpt
41,boston,001 knn,013 bayesian weighting,21.0025697007874,0.7507482386705456,85.46800899505615,346
42,diabetes,001 knn,000 all,3182.6139155684605,0.45118196474492633,0.0,0
43,diabetes,000 rf,000 all,3153.178104544421,0.45625795083715315,0.0,0
44,diabetes,001 knn,002 intercorrelation,3239.334319857046,0.4414009540202952,0.021937847137451172,0
45,diabetes,001 knn,010 correlation weighting,3269.8345804482165,0.4361414115383967,0.021937847137451172,0
46,diabetes,001 knn,003 feature importance selection,3598.642934256571,0.3794408630270564,0.22669363021850586,0
47,diabetes,001 knn,011 feature importance weighting,3183.2426289926298,0.45107354780358666,0.22669363021850586,0
48,diabetes,001 knn,004 l1,3194.3240078921904,0.44916264665223293,0.006459236145019531,0
49,diabetes,001 knn,005 relieff selection,3200.9231442185996,0.4480246748060961,0.05875229835510254,0
50,diabetes,001 knn,012 relieff weighting,3149.072500186137,0.4569659316910122,0.05875229835510254,0
51,diabetes,001 knn,006 forward selection,3238.5759250986525,0.4415317335406177,4.659123420715332,0
52,diabetes,001 knn,007 backward selection,3244.4488310624674,0.440518994704615,3.140028476715088,0
53,diabetes,001 knn,008 stepwise selection,3237.2006552006555,0.4417688885783908,4.643346548080444,0
54,diabetes,001 knn,009 bayesian selection,3147.308391035664,0.4572701391580889,31.28868532180786,124
55,diabetes,001 knn,013 bayesian weighting,2906.71664433028,0.49875839165378966,81.17905735969543,414
56,fire,001 knn,000 all,1.9935075957219717,-0.016792772056984484,0.0,0
57,fire,000 rf,000 all,2.417486282765253,-0.23304399949998378,0.0,0
58,fire,001 knn,002 intercorrelation,2.005186226207416,-0.022749482274997845,0.021483182907104492,0
59,fire,001 knn,010 correlation weighting,2.1308351907774052,-0.08683700281686968,0.021483182907104492,0
60,fire,001 knn,003 feature importance selection,2.115823130428305,-0.07918006963567414,0.2459087371826172,0
61,fire,001 knn,011 feature importance weighting,2.0277427981756273,-0.034254509589104476,0.2459087371826172,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.0082288746364814,-0.024301391551502682,0.034697771072387695,0
64,fire,001 knn,012 relieff weighting,2.022577731652509,-0.031620056467796864,0.034697771072387695,0
65,fire,001 knn,006 forward selection,2.0606564814594486,-0.05104220346926858,4.15753960609436,0
66,fire,001 knn,007 backward selection,2.0676207202029304,-0.05459432819276988,3.848311424255371,0
67,fire,001 knn,008 stepwise selection,2.2941339593496495,-0.17012788564389503,4.157862186431885,0
68,fire,001 knn,009 bayesian selection,1.9813452237930769,-0.010589328491027006,32.06560492515564,127
69,fire,001 knn,013 bayesian weighting,1.858813471141623,0.051908251508587244,83.37292981147766,370
70,machine,001 knn,000 all,6654.510566037737,0.6321922655326362,0.0,0
71,machine,000 rf,000 all,1599.778761295209,0.9115771181063206,0.0,0
72,machine,001 knn,002 intercorrelation,6654.510566037737,0.6321922655326362,0.01440739631652832,0
73,machine,001 knn,010 correlation weighting,6150.322641509431,0.6600597121955056,0.01440739631652832,0
74,machine,001 knn,003 feature importance selection,8524.762075471697,0.5288198290863204,0.1534106731414795,0
75,machine,001 knn,011 feature importance weighting,5544.734528301888,0.6935317443951415,0.1534106731414795,0
76,machine,001 knn,004 l1,5446.3545283018875,0.6989693982327617,0.005804777145385742,0
77,machine,001 knn,005 relieff selection,7567.3545283018875,0.5817376052911838,0.020883798599243164,0
78,machine,001 knn,012 relieff weighting,7170.332075471699,0.603681808017891,0.020883798599243164,0
79,machine,001 knn,006 forward selection,5614.535471698114,0.6896737105698925,3.442068576812744,0
80,machine,001 knn,007 backward selection,5614.535471698114,0.6896737105698925,1.7505872249603271,0
81,machine,001 knn,008 stepwise selection,5614.535471698114,0.6896737105698925,4.143382787704468,0
82,machine,001 knn,009 bayesian selection,5471.262264150944,0.6975926992550625,29.19067621231079,8
83,machine,001 knn,013 bayesian weighting,5005.198113207548,0.7233529708443546,73.8499608039856,255
84,student,001 knn,000 all,19.459917736926045,0.07143790779156689,0.0,0
85,student,000 rf,000 all,17.168825185034127,0.18076117021168714,0.0,0
86,student,001 knn,002 intercorrelation,19.459917736926045,0.07143790779156689,0.041223764419555664,0
87,student,001 knn,010 correlation weighting,19.008366210582277,0.09298443412893431,0.041223764419555664,0
88,student,001 knn,003 feature importance selection,21.789501664847933,-0.03972203416345943,0.2068161964416504,0
89,student,001 knn,011 feature importance weighting,18.213576205265955,0.13090915098436406,0.2068161964416504,0
90,student,001 knn,004 l1,21.455860544503203,-0.023801797452170925,0.007002592086791992,0
91,student,001 knn,005 relieff selection,18.701194773216933,0.10764162623028639,0.057364702224731445,0
92,student,001 knn,012 relieff weighting,18.222530009233612,0.13048190545034755,0.057364702224731445,0
93,student,001 knn,006 forward selection,20.074008785920142,0.04213553986950669,10.399467468261719,0
94,student,001 knn,007 backward selection,18.053750804443325,0.13853548376655778,16.490642070770264,0
95,student,001 knn,008 stepwise selection,20.145667198298774,0.038716240455081374,27.831674337387085,0
96,student,001 knn,009 bayesian selection,15.4767341000028,0.26150208902566974,42.60585808753967,114
97,student,001 knn,013 bayesian weighting,14.396989283415873,0.31302389500117345,111.53062605857849,429
