,dataset,base,method,PM1,PM2,Time,TriesToOpt
42,diabetes,001 knn,000 all,3165.5735425508155,0.4740073332004797,0.0,0
43,diabetes,000 rf,000 all,3437.401232414208,0.42884036121916025,0.0,0
44,diabetes,001 knn,002 intercorrelation,3162.5240302285756,0.4745140410994598,0.02191758155822754,0
45,diabetes,001 knn,010 correlation weighting,3030.429230883776,0.4964629533088192,0.02191758155822754,0
46,diabetes,001 knn,003 feature importance selection,3709.7897587670313,0.3835802004754416,0.2385258674621582,0
47,diabetes,001 knn,011 feature importance weighting,2873.2502419775146,0.5225798621180322,0.2385258674621582,0
48,diabetes,001 knn,004 l1,2865.4856488720125,0.5238700292802473,0.0068814754486083984,0
49,diabetes,001 knn,005 relieff selection,2950.4577656168562,0.5097510364059874,0.06027579307556152,0
50,diabetes,001 knn,012 relieff weighting,2910.929789293425,0.516319017026269,0.06027579307556152,0
51,diabetes,001 knn,006 forward selection,2927.477347181893,0.5135694697528352,6.977863550186157,0
52,diabetes,001 knn,007 backward selection,2931.0121733303545,0.5129821219602442,3.950597047805786,0
53,diabetes,001 knn,008 stepwise selection,2876.788381356563,0.5219919637980346,6.9623236656188965,0
54,diabetes,001 knn,009 bayesian selection,2876.788381356563,0.5219919637980346,31.08360719680786,6
55,diabetes,001 knn,013 bayesian weighting,2766.347684461321,0.5403428237298233,81.01173973083496,222
56,fire,001 knn,000 all,2.095917819381219,0.031096450946668575,0.0,0
57,fire,000 rf,000 all,2.244414120093171,-0.03755060737338467,0.0,0
58,fire,001 knn,002 intercorrelation,2.091382368084469,0.03319310512716345,0.024535655975341797,0
59,fire,001 knn,010 correlation weighting,2.064468737664519,0.0456347723483993,0.024535655975341797,0
60,fire,001 knn,003 feature importance selection,2.209351041680612,-0.02134160299329224,0.2515425682067871,0
61,fire,001 knn,011 feature importance weighting,2.1646594838048565,-0.0006815329093774469,0.2515425682067871,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.1784411937327497,-0.007052559262453295,0.033312082290649414,0
64,fire,001 knn,012 relieff weighting,2.2105824728254517,-0.021910870545491568,0.033312082290649414,0
65,fire,001 knn,006 forward selection,2.1649327654013324,-0.0008078658725634291,2.7558610439300537,0
66,fire,001 knn,007 backward selection,2.21403145141756,-0.023505268745459773,2.6533117294311523,0
67,fire,001 knn,008 stepwise selection,2.2148927505720253,-0.023903431211488302,5.552366018295288,0
68,fire,001 knn,009 bayesian selection,2.0395224709383735,0.05716696418487566,32.79352307319641,146
69,fire,001 knn,013 bayesian weighting,1.9712683136707514,0.08871958261424118,83.51005411148071,218
70,machine,001 knn,000 all,2504.557358490566,0.7159207950872515,0.0,0
71,machine,000 rf,000 all,1490.4835910446545,0.8309420257259967,0.0,0
72,machine,001 knn,002 intercorrelation,2504.557358490566,0.7159207950872515,0.01606583595275879,0
73,machine,001 knn,010 correlation weighting,2490.3132075471704,0.7175364366939168,0.01606583595275879,0
74,machine,001 knn,003 feature importance selection,3614.4524528301877,0.5900310386128452,0.13042473793029785,0
75,machine,001 knn,011 feature importance weighting,3648.278301886793,0.5861943445667204,0.13042473793029785,0
76,machine,001 knn,004 l1,3648.278301886793,0.5861943445667204,0.005065202713012695,0
77,machine,001 knn,005 relieff selection,3053.9618867924523,0.6536046332926877,0.026564359664916992,0
78,machine,001 knn,012 relieff weighting,3247.030943396226,0.6317057920034991,0.026564359664916992,0
79,machine,001 knn,006 forward selection,4592.841698113208,0.47905732185888283,2.779844284057617,0
80,machine,001 knn,007 backward selection,2916.950754716981,0.6691451092703082,1.7497787475585938,0
81,machine,001 knn,008 stepwise selection,2916.950754716981,0.6691451092703082,2.7715606689453125,0
82,machine,001 knn,009 bayesian selection,2916.950754716981,0.6691451092703082,29.111700296401978,4
83,machine,001 knn,013 bayesian weighting,2002.111132075472,0.7729107154927611,73.7742645740509,313
84,student,001 knn,000 all,20.129102660958615,0.07368209307977658,0.0,0
85,student,000 rf,000 all,14.33980069886495,0.3400990400436883,0.0,0
86,student,001 knn,002 intercorrelation,20.129102660958615,0.07368209307977658,0.0378565788269043,0
87,student,001 knn,010 correlation weighting,19.080920003357676,0.12191824060274525,0.0378565788269043,0
88,student,001 knn,003 feature importance selection,24.176893589635974,-0.11259254041272859,0.20717573165893555,0
89,student,001 knn,011 feature importance weighting,17.49718794594141,0.19479974899674268,0.20717573165893555,0
90,student,001 knn,004 l1,20.351492767005233,0.06344795889989463,0.016446352005004883,0
91,student,001 knn,005 relieff selection,17.96818601527743,0.1731249653216106,0.03131532669067383,0
92,student,001 knn,012 relieff weighting,17.129718234981393,0.21171027795803987,0.03131532669067383,0
93,student,001 knn,006 forward selection,16.364140015109545,0.24694129774864726,17.32491374015808,0
94,student,001 knn,007 backward selection,17.356669184924034,0.2012662590434673,19.25852918624878,0
95,student,001 knn,008 stepwise selection,19.155768208399788,0.1184738132082831,20.881169319152832,0
96,student,001 knn,009 bayesian selection,14.969585047147376,0.31111709638041773,42.01193046569824,165
97,student,001 knn,013 bayesian weighting,15.35563390134027,0.2933515768434488,111.51259589195251,483
