,dataset,base,method,PM1,PM2,Time,TriesToOpt
25,breast_cancer,000 rf,000 all,0.972027972027972,0.972027972027972,0.0,0
26,breast_cancer,001 knn,003 feature importance selection,0.9370629370629371,0.9370629370629371,0.16703557968139648,0
27,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.16703557968139648,0
28,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.016159772872924805,0
29,breast_cancer,001 knn,005 relieff selection,0.965034965034965,0.965034965034965,0.059363365173339844,0
30,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.059363365173339844,0
31,breast_cancer,001 knn,006 forward selection,0.951048951048951,0.951048951048951,14.64716649055481,0
32,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,7.335912227630615,0
33,breast_cancer,001 knn,008 stepwise selection,0.9370629370629371,0.9370629370629371,7.386686325073242,0
34,breast_cancer,001 knn,009 bayesian selection,1.0,1.0,43.031667709350586,63
35,breast_cancer,001 knn,013 bayesian weighting,0.993006993006993,0.993006993006993,110.9232177734375,132
36,ecoli,001 knn,000 all,0.7976190476190477,0.7976190476190477,0.0,0
37,ecoli,000 rf,000 all,0.7976190476190477,0.7976190476190477,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.7976190476190477,0.7976190476190477,0.1506366729736328,0
39,ecoli,001 knn,011 feature importance weighting,0.8333333333333334,0.8333333333333334,0.1506366729736328,0
40,ecoli,001 knn,004 l1,0.8214285714285714,0.8214285714285714,0.0034792423248291016,0
41,ecoli,001 knn,005 relieff selection,0.6904761904761905,0.6904761904761905,0.0209503173828125,0
42,ecoli,001 knn,012 relieff weighting,0.7380952380952381,0.7380952380952381,0.0209503173828125,0
43,ecoli,001 knn,006 forward selection,0.7261904761904762,0.7261904761904762,3.3621222972869873,0
44,ecoli,001 knn,007 backward selection,0.7261904761904762,0.7261904761904762,1.579096794128418,0
45,ecoli,001 knn,008 stepwise selection,0.7261904761904762,0.7261904761904762,2.525290012359619,0
46,ecoli,001 knn,009 bayesian selection,0.7738095238095238,0.7738095238095238,30.031240701675415,4
47,ecoli,001 knn,013 bayesian weighting,0.8452380952380952,0.8452380952380952,75.9355673789978,193
48,ionosphere,001 knn,000 all,0.7727272727272727,0.7727272727272727,0.0,0
49,ionosphere,000 rf,000 all,0.9204545454545454,0.9204545454545455,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.5795454545454546,0.5795454545454546,0.1671464443206787,0
51,ionosphere,001 knn,011 feature importance weighting,0.8068181818181818,0.8068181818181818,0.1671464443206787,0
52,ionosphere,001 knn,004 l1,0.8295454545454546,0.8295454545454547,0.0037033557891845703,0
53,ionosphere,001 knn,005 relieff selection,0.8068181818181818,0.8068181818181818,0.02259063720703125,0
54,ionosphere,001 knn,012 relieff weighting,0.8409090909090909,0.8409090909090909,0.02259063720703125,0
55,ionosphere,001 knn,006 forward selection,0.8409090909090909,0.8409090909090909,8.125171661376953,0
56,ionosphere,001 knn,007 backward selection,0.8068181818181818,0.8068181818181818,15.796978235244751,0
57,ionosphere,001 knn,008 stepwise selection,0.8409090909090909,0.8409090909090909,20.437782049179077,0
58,ionosphere,001 knn,009 bayesian selection,0.8636363636363636,0.8636363636363636,44.07327151298523,0
59,ionosphere,001 knn,013 bayesian weighting,0.8863636363636364,0.8863636363636365,117.24838423728943,157
60,iris,001 knn,000 all,0.9736842105263158,0.9736842105263158,0.0,0
61,iris,000 rf,000 all,0.9473684210526315,0.9473684210526315,0.0,0
62,iris,001 knn,003 feature importance selection,0.9210526315789473,0.9210526315789473,0.14056968688964844,0
63,iris,001 knn,011 feature importance weighting,0.9473684210526315,0.9473684210526315,0.14056968688964844,0
64,iris,001 knn,004 l1,0.9473684210526315,0.9473684210526315,0.003690004348754883,0
65,iris,001 knn,005 relieff selection,0.9473684210526315,0.9473684210526315,0.034659624099731445,0
66,iris,001 knn,012 relieff weighting,0.9473684210526315,0.9473684210526315,0.034659624099731445,0
67,iris,001 knn,006 forward selection,0.9473684210526315,0.9473684210526315,0.9239821434020996,0
68,iris,001 knn,007 backward selection,0.9473684210526315,0.9473684210526315,0.8237090110778809,0
69,iris,001 knn,008 stepwise selection,0.9473684210526315,0.9473684210526315,0.9462237358093262,0
70,iris,001 knn,009 bayesian selection,1.0,1.0,27.722353219985962,1
71,iris,001 knn,013 bayesian weighting,1.0,1.0,70.58222079277039,10
72,sonar,001 knn,000 all,0.7307692307692307,0.7307692307692306,0.0,0
73,sonar,000 rf,000 all,0.7884615384615384,0.7884615384615384,0.0,0
74,sonar,001 knn,003 feature importance selection,0.75,0.75,0.16150522232055664,0
75,sonar,001 knn,011 feature importance weighting,0.75,0.75,0.16150522232055664,0
76,sonar,001 knn,004 l1,0.8076923076923077,0.8076923076923077,0.004207134246826172,0
77,sonar,001 knn,005 relieff selection,0.8076923076923077,0.8076923076923077,0.023906707763671875,0
78,sonar,001 knn,012 relieff weighting,0.8461538461538461,0.8461538461538461,0.023906707763671875,0
79,sonar,001 knn,006 forward selection,0.7307692307692307,0.7307692307692306,21.19913077354431,0
80,sonar,001 knn,007 backward selection,0.7884615384615384,0.7884615384615384,34.757503032684326,0
81,sonar,001 knn,008 stepwise selection,0.8076923076923077,0.8076923076923077,14.278306007385254,0
82,sonar,001 knn,009 bayesian selection,0.8846153846153846,0.8846153846153846,57.883577823638916,98
83,sonar,001 knn,013 bayesian weighting,0.9230769230769231,0.9230769230769231,155.99472951889038,241
84,wine,001 knn,000 all,0.9777777777777777,0.9777777777777777,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.8888888888888888,0.8888888888888888,0.14649438858032227,0
87,wine,001 knn,011 feature importance weighting,0.9333333333333333,0.9333333333333333,0.14649438858032227,0
88,wine,001 knn,004 l1,0.9555555555555556,0.9555555555555556,0.012887716293334961,0
89,wine,001 knn,005 relieff selection,0.9333333333333333,0.9333333333333333,0.037464141845703125,0
90,wine,001 knn,012 relieff weighting,0.9333333333333333,0.9333333333333333,0.037464141845703125,0
91,wine,001 knn,006 forward selection,0.9111111111111111,0.9111111111111111,6.190176010131836,0
92,wine,001 knn,007 backward selection,0.9333333333333333,0.9333333333333333,2.96466326713562,0
93,wine,001 knn,008 stepwise selection,0.8666666666666667,0.8666666666666667,4.592967987060547,0
94,wine,001 knn,009 bayesian selection,0.9777777777777777,0.9777777777777777,32.75725197792053,0
95,wine,001 knn,013 bayesian weighting,0.9777777777777777,0.9777777777777777,84.75312614440918,19
96,car,001 knn,000 all,0.7384259259259259,0.7384259259259258,0.0,0
97,car,000 rf,000 all,0.9583333333333334,0.9583333333333334,0.0,0
98,car,001 knn,003 feature importance selection,0.7407407407407407,0.7407407407407407,0.15277934074401855,0
99,car,001 knn,011 feature importance weighting,0.8472222222222222,0.8472222222222222,0.15277934074401855,0
100,car,001 knn,004 l1,0.8518518518518519,0.8518518518518519,0.01934504508972168,0
101,car,001 knn,005 relieff selection,0.8402777777777778,0.8402777777777778,0.12166213989257812,0
102,car,001 knn,012 relieff weighting,0.8402777777777778,0.8402777777777778,0.12166213989257812,0
103,car,001 knn,006 forward selection,0.7060185185185185,0.7060185185185185,5.594087839126587,0
104,car,001 knn,007 backward selection,0.8356481481481481,0.8356481481481481,8.749322652816772,0
105,car,001 knn,008 stepwise selection,0.7824074074074074,0.7824074074074074,12.041793823242188,0
106,car,001 knn,009 bayesian selection,0.875,0.875,41.3022665977478,170
107,car,001 knn,013 bayesian weighting,0.9143518518518519,0.9143518518518519,108.8449170589447,250
