,dataset,base,method,PM1,PM2,Time,TriesToOpt
30,boston,001 knn,002 intercorrelation,23.720212535433063,0.6844486629895827,0.025844097137451172,0
31,boston,001 knn,010 correlation weighting,17.821837858267717,0.7629150769303351,0.025844097137451172,0
32,boston,001 knn,003 feature importance selection,18.525944062992128,0.7535483120260904,0.2672295570373535,0
33,boston,001 knn,011 feature importance weighting,20.664784503937007,0.7250951959427532,0.2672295570373535,0
34,boston,001 knn,004 l1,20.824367874015746,0.722972249290494,0.016851425170898438,0
35,boston,001 knn,005 relieff selection,20.651152503937002,0.7252765432143977,0.03603649139404297,0
36,boston,001 knn,012 relieff weighting,20.685771464566923,0.7248160052113606,0.03603649139404297,0
37,boston,001 knn,006 forward selection,20.715113574803148,0.7244256654493574,7.508290767669678,0
38,boston,001 knn,007 backward selection,20.74095521259842,0.7240818926714088,9.880826950073242,0
39,boston,001 knn,008 stepwise selection,20.74095521259842,0.7240818926714088,4.525905132293701,0
40,boston,001 knn,009 bayesian selection,20.688875842519682,0.7247747074948196,32.89843773841858,46
41,boston,001 knn,013 bayesian weighting,16.126246551181094,0.7854716245656135,84.80335879325867,267
42,diabetes,001 knn,000 all,4095.0828866056136,0.36172094609068706,0.0,0
43,diabetes,000 rf,000 all,4178.9887541869175,0.34864297935345556,0.0,0
44,diabetes,001 knn,002 intercorrelation,4020.7710148164706,0.37330354711079006,0.021985530853271484,0
45,diabetes,001 knn,010 correlation weighting,4011.0549847368034,0.37481793367114247,0.021985530853271484,0
46,diabetes,001 knn,003 feature importance selection,4479.900305263941,0.30174147688080877,0.23012661933898926,0
47,diabetes,001 knn,011 feature importance weighting,3787.100644032462,0.40972452009731786,0.23012661933898926,0
48,diabetes,001 knn,004 l1,3733.8145521554607,0.41802994327227316,0.016855478286743164,0
49,diabetes,001 knn,005 relieff selection,3780.030172734718,0.41082655731013673,0.03252053260803223,0
50,diabetes,001 knn,012 relieff weighting,3803.6286948105117,0.4071483796611659,0.03252053260803223,0
51,diabetes,001 knn,006 forward selection,3938.5727235499967,0.38611536289946025,6.928565740585327,0
52,diabetes,001 knn,007 backward selection,3785.148071625343,0.41002885729957117,2.2281618118286133,0
53,diabetes,001 knn,008 stepwise selection,3899.059526468617,0.3922740773256145,4.639133453369141,0
54,diabetes,001 knn,009 bayesian selection,3747.215918397736,0.4159411427270657,31.232913970947266,49
55,diabetes,001 knn,013 bayesian weighting,3605.603194103194,0.4380135740275132,80.53594183921814,273
56,fire,001 knn,000 all,1.776696705804775,0.017034702899654808,0.0,0
57,fire,000 rf,000 all,2.046812326084341,-0.1324079566561751,0.0,0
58,fire,001 knn,002 intercorrelation,1.7742863954986674,0.01836821771870434,0.02242445945739746,0
59,fire,001 knn,010 correlation weighting,1.8517378529409738,-0.02448214308114105,0.02242445945739746,0
60,fire,001 knn,003 feature importance selection,1.8891072130424753,-0.045156906553494025,0.24908852577209473,0
61,fire,001 knn,011 feature importance weighting,1.844778863416891,-0.020632051401053397,0.24908852577209473,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.8381556133820822,-0.016967709075790482,0.03463435173034668,0
64,fire,001 knn,012 relieff weighting,1.8745657095644543,-0.037111755549465775,0.03463435173034668,0
65,fire,001 knn,006 forward selection,1.820043449409588,-0.006947074387728236,2.76576828956604,0
66,fire,001 knn,007 backward selection,1.879279875440968,-0.039719888635010525,2.6892287731170654,0
67,fire,001 knn,008 stepwise selection,1.8550030857372553,-0.02628864754260163,2.7823758125305176,0
68,fire,001 knn,009 bayesian selection,1.7453981444792355,0.03435077014492882,32.59491562843323,157
69,fire,001 knn,013 bayesian weighting,1.7045041185995147,0.05697557052146873,83.50516986846924,326
70,machine,001 knn,000 all,6767.337358490566,0.7072455292590138,0.0,0
71,machine,000 rf,000 all,1955.5881267079308,0.9154014146637086,0.0,0
72,machine,001 knn,002 intercorrelation,6767.337358490566,0.7072455292590138,0.015943050384521484,0
73,machine,001 knn,010 correlation weighting,6754.399056603774,0.7078052391597479,0.015943050384521484,0
74,machine,001 knn,003 feature importance selection,9366.592641509436,0.5948019544243424,0.15384960174560547,0
75,machine,001 knn,011 feature importance weighting,5440.595849056606,0.7646402604256406,0.15384960174560547,0
76,machine,001 knn,004 l1,5440.595849056606,0.7646402604256406,0.005096912384033203,0
77,machine,001 knn,005 relieff selection,8353.123018867922,0.6386445689226775,0.028222084045410156,0
78,machine,001 knn,012 relieff weighting,6779.211320754717,0.7067318626048934,0.028222084045410156,0
79,machine,001 knn,006 forward selection,5174.595283018865,0.776147423553762,2.0936989784240723,0
80,machine,001 knn,007 backward selection,5080.791320754714,0.7802053754292652,2.093449115753174,0
81,machine,001 knn,008 stepwise selection,5174.595283018865,0.776147423553762,2.7639784812927246,0
82,machine,001 knn,009 bayesian selection,4611.904716981133,0.8004893722589859,29.4631826877594,136
83,machine,001 knn,013 bayesian weighting,4568.208490566038,0.8023796675050888,74.24603343009949,430
84,student,001 knn,000 all,15.715940569126166,0.16560890599333933,0.0,0
85,student,000 rf,000 all,11.735790916697821,0.37692310689608366,0.0,0
86,student,001 knn,002 intercorrelation,15.715940569126166,0.16560890599333933,0.04078054428100586,0
87,student,001 knn,010 correlation weighting,14.79954671367414,0.21426211056791689,0.04078054428100586,0
88,student,001 knn,003 feature importance selection,19.24228433923725,-0.021611822110378487,0.20502018928527832,0
89,student,001 knn,011 feature importance weighting,13.473180559053134,0.2846815742926492,0.20502018928527832,0
90,student,001 knn,004 l1,15.72103304513277,0.16533853613493577,0.017033100128173828,0
91,student,001 knn,005 relieff selection,14.274014382047625,0.24216368573568936,0.03179454803466797,0
92,student,001 knn,012 relieff weighting,14.096757044125463,0.2515746365762731,0.03179454803466797,0
93,student,001 knn,006 forward selection,19.240241752707124,-0.021503377057282336,20.786563634872437,0
94,student,001 knn,007 backward selection,14.115364167995747,0.25058674670902936,13.278721570968628,0
95,student,001 knn,008 stepwise selection,14.386888273314868,0.23617098239063594,17.394660472869873,0
96,student,001 knn,009 bayesian selection,11.776938358655809,0.3747385059197763,42.5634286403656,118
97,student,001 knn,013 bayesian weighting,11.194269565460703,0.4056735714768891,111.36367535591125,421
