,dataset,base,method,PM1,PM2,Time,TriesToOpt
70,machine,001 knn,000 all,13580.478679245283,0.5148126211360657,0.0,0
71,machine,000 rf,000 all,3675.551625659556,0.8686842120036421,0.0,0
72,machine,001 knn,002 intercorrelation,13580.478679245283,0.5148126211360657,0.015044212341308594,0
73,machine,001 knn,010 correlation weighting,12075.850943396226,0.568568192244046,0.015044212341308594,0
74,machine,001 knn,003 feature importance selection,14669.812264150947,0.4758941912889225,0.15505170822143555,0
75,machine,001 knn,011 feature importance weighting,10277.003396226413,0.6328353029255704,0.15505170822143555,0
76,machine,001 knn,004 l1,10277.003396226413,0.6328353029255704,0.005747795104980469,0
77,machine,001 knn,005 relieff selection,8538.673207547172,0.6949403205590284,0.03624725341796875,0
78,machine,001 knn,012 relieff weighting,10072.708301886789,0.6401341179142415,0.03624725341796875,0
79,machine,001 knn,006 forward selection,14423.498867924527,0.48469418677632836,4.179905414581299,0
80,machine,001 knn,007 backward selection,14381.389622641515,0.48619861639382245,1.7369935512542725,0
81,machine,001 knn,008 stepwise selection,14381.389622641515,0.48619861639382245,4.160912036895752,0
82,machine,001 knn,009 bayesian selection,8487.252641509434,0.6967774140993084,29.529066562652588,58
83,machine,001 knn,013 bayesian weighting,7528.848490566037,0.7310181510329186,73.92740869522095,175
84,student,001 knn,000 all,20.299140994431852,0.09517150016633524,0.0,0
85,student,000 rf,000 all,14.644729363819255,0.34721530805813905,0.0,0
86,student,001 knn,002 intercorrelation,20.299140994431852,0.09517150016633524,0.039231300354003906,0
87,student,001 knn,010 correlation weighting,20.040823749965025,0.10668591867577848,0.039231300354003906,0
88,student,001 knn,003 feature importance selection,22.322280981560763,0.00499060433387144,0.20557188987731934,0
89,student,001 knn,011 feature importance weighting,20.15089957749238,0.1017793196272353,0.20557188987731934,0
90,student,001 knn,004 l1,17.90920283164051,0.20170232150142986,0.017194271087646484,0
91,student,001 knn,005 relieff selection,20.55163826631971,0.08391650529748562,0.03278517723083496,0
92,student,001 knn,012 relieff weighting,18.49822322952517,0.17544690295265486,0.03278517723083496,0
93,student,001 knn,006 forward selection,18.380704552449707,0.18068526492618842,17.30826687812805,0
94,student,001 knn,007 backward selection,17.721089006407567,0.2100874423462077,19.31182622909546,0
95,student,001 knn,008 stepwise selection,16.89137916561739,0.24707152510839636,20.823814868927002,0
96,student,001 knn,009 bayesian selection,15.367721536696605,0.3149881353243007,42.45070767402649,165
97,student,001 knn,013 bayesian weighting,14.779988248132293,0.34118618133717526,111.46187329292297,459
