,dataset,base,method,PM1,PM2,Time,TriesToOpt
70,machine,001 knn,000 all,17289.361698113207,0.6019792423434972,0.0,0
71,machine,000 rf,000 all,4431.195027631143,0.8979888538965582,0.0,0
72,machine,001 knn,002 intercorrelation,17289.361698113207,0.6019792423434972,0.015743255615234375,0
73,machine,001 knn,010 correlation weighting,14360.700188679248,0.6694003590543328,0.015743255615234375,0
74,machine,001 knn,003 feature importance selection,16205.863018867922,0.6269226134617086,0.1280367374420166,0
75,machine,001 knn,011 feature importance weighting,14006.202264150941,0.6775613042050038,0.1280367374420166,0
76,machine,001 knn,004 l1,14087.228867924525,0.675695979689998,0.0058062076568603516,0
77,machine,001 knn,005 relieff selection,20398.96811320754,0.5303925682394766,0.029885292053222656,0
78,machine,001 knn,012 relieff weighting,17530.503396226413,0.5964278863674076,0.029885292053222656,0
79,machine,001 knn,006 forward selection,13006.586603773587,0.7005735928860903,5.548168420791626,0
80,machine,001 knn,007 backward selection,13019.592641509435,0.7002741791145399,1.2612805366516113,0
81,machine,001 knn,008 stepwise selection,13019.592641509435,0.7002741791145399,2.0988309383392334,0
82,machine,001 knn,009 bayesian selection,12584.903773584907,0.7102812109285049,29.017277240753174,29
83,machine,001 knn,013 bayesian weighting,12440.47641509434,0.713606092879411,74.16597700119019,195
84,student,001 knn,000 all,16.02708525700216,0.10969721256501996,0.0,0
85,student,000 rf,000 all,15.916960277344831,0.11581464282653942,0.0,0
86,student,001 knn,002 intercorrelation,16.02708525700216,0.10969721256501996,0.04117560386657715,0
87,student,001 knn,010 correlation weighting,17.12370239794063,0.04878025345045178,0.04117560386657715,0
88,student,001 knn,003 feature importance selection,17.022720277567924,0.054389798904740494,0.20469951629638672,0
89,student,001 knn,011 feature importance weighting,16.150116119645208,0.10286286195196748,0.20469951629638672,0
90,student,001 knn,004 l1,17.074512437393327,0.051512750238658866,0.01717996597290039,0
91,student,001 knn,005 relieff selection,17.28512269509499,0.03981337405843466,0.04160308837890625,0
92,student,001 knn,012 relieff weighting,17.260359830996947,0.041188948380142976,0.04160308837890625,0
93,student,001 knn,006 forward selection,17.271468144044317,0.04057188283695867,27.73862051963806,0
94,student,001 knn,007 backward selection,17.41839447102605,0.03241014186148905,16.3332097530365,0
95,student,001 knn,008 stepwise selection,19.21869666190996,-0.06759644280860777,13.975305557250977,0
96,student,001 knn,009 bayesian selection,14.043342007330928,0.21989392746463066,42.6936719417572,198
97,student,001 knn,013 bayesian weighting,12.99820923920647,0.2779509354470595,111.5888557434082,367
