,dataset,base,method,PM1,PM2,Time,TriesToOpt
44,ecoli,001 knn,007 backward selection,0.8095238095238095,0.8095238095238095,1.562044620513916,0
45,ecoli,001 knn,008 stepwise selection,0.8095238095238095,0.8095238095238095,2.4992103576660156,0
46,ecoli,001 knn,009 bayesian selection,0.8571428571428571,0.8571428571428571,29.55062460899353,0
47,ecoli,001 knn,013 bayesian weighting,0.8690476190476191,0.8690476190476191,75.3424072265625,12
48,ionosphere,001 knn,000 all,0.8181818181818182,0.8181818181818182,0.0,0
49,ionosphere,000 rf,000 all,0.9545454545454546,0.9545454545454546,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.6363636363636364,0.6363636363636364,0.16608667373657227,0
51,ionosphere,001 knn,011 feature importance weighting,0.75,0.75,0.16608667373657227,0
52,ionosphere,001 knn,004 l1,0.8409090909090909,0.8409090909090909,0.004069805145263672,0
53,ionosphere,001 knn,005 relieff selection,0.7613636363636364,0.7613636363636364,0.029439449310302734,0
54,ionosphere,001 knn,012 relieff weighting,0.8522727272727273,0.8522727272727273,0.029439449310302734,0
55,ionosphere,001 knn,006 forward selection,0.875,0.875,12.195000410079956,0
56,ionosphere,001 knn,007 backward selection,0.8636363636363636,0.8636363636363636,12.012308120727539,0
57,ionosphere,001 knn,008 stepwise selection,0.8636363636363636,0.8636363636363636,16.385315418243408,0
58,ionosphere,001 knn,009 bayesian selection,0.875,0.875,44.43705773353577,4
59,ionosphere,001 knn,013 bayesian weighting,0.9090909090909091,0.9090909090909091,116.9742271900177,382
60,iris,001 knn,000 all,0.9473684210526315,0.9473684210526315,0.0,0
61,iris,000 rf,000 all,0.9736842105263158,0.9736842105263158,0.0,0
62,iris,001 knn,003 feature importance selection,0.9736842105263158,0.9736842105263158,0.13983416557312012,0
63,iris,001 knn,011 feature importance weighting,0.9736842105263158,0.9736842105263158,0.13983416557312012,0
64,iris,001 knn,004 l1,1.0,1.0,0.003656148910522461,0
65,iris,001 knn,005 relieff selection,1.0,1.0,0.031963348388671875,0
66,iris,001 knn,012 relieff weighting,1.0,1.0,0.031963348388671875,0
67,iris,001 knn,006 forward selection,0.9473684210526315,0.9473684210526315,0.9394710063934326,0
68,iris,001 knn,007 backward selection,1.0,1.0,0.8111917972564697,0
69,iris,001 knn,008 stepwise selection,0.9473684210526315,0.9473684210526315,0.9597883224487305,0
70,iris,001 knn,009 bayesian selection,1.0,1.0,27.678263187408447,0
71,iris,001 knn,013 bayesian weighting,1.0,1.0,70.29830574989319,0
72,sonar,001 knn,000 all,0.8076923076923077,0.8076923076923077,0.0,0
73,sonar,000 rf,000 all,0.8076923076923077,0.8076923076923077,0.0,0
74,sonar,001 knn,003 feature importance selection,0.8076923076923077,0.8076923076923077,0.1637871265411377,0
75,sonar,001 knn,011 feature importance weighting,0.7307692307692307,0.7307692307692306,0.1637871265411377,0
76,sonar,001 knn,004 l1,0.6346153846153846,0.6346153846153846,0.013401985168457031,0
77,sonar,001 knn,005 relieff selection,0.7115384615384616,0.7115384615384616,0.017843008041381836,0
78,sonar,001 knn,012 relieff weighting,0.7884615384615384,0.7884615384615384,0.017843008041381836,0
79,sonar,001 knn,006 forward selection,0.6538461538461539,0.6538461538461539,28.345495223999023,0
80,sonar,001 knn,007 backward selection,0.6538461538461539,0.6538461538461539,28.007333755493164,0
81,sonar,001 knn,008 stepwise selection,0.6153846153846154,0.6153846153846154,35.6555278301239,0
82,sonar,001 knn,009 bayesian selection,0.9423076923076923,0.9423076923076923,58.48885774612427,188
83,sonar,001 knn,013 bayesian weighting,0.9230769230769231,0.9230769230769231,155.8395974636078,121
84,wine,001 knn,000 all,1.0,1.0,0.0,0
85,wine,000 rf,000 all,1.0,1.0,0.0,0
86,wine,001 knn,003 feature importance selection,0.8888888888888888,0.8888888888888888,0.13869905471801758,0
87,wine,001 knn,011 feature importance weighting,0.9777777777777777,0.9777777777777777,0.13869905471801758,0
88,wine,001 knn,004 l1,1.0,1.0,0.004077434539794922,0
89,wine,001 knn,005 relieff selection,0.9555555555555556,0.9555555555555556,0.03508162498474121,0
90,wine,001 knn,012 relieff weighting,0.9777777777777777,0.9777777777777777,0.03508162498474121,0
91,wine,001 knn,006 forward selection,0.9333333333333333,0.9333333333333333,7.640413761138916,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,2.9142744541168213,0
93,wine,001 knn,008 stepwise selection,0.9777777777777777,0.9777777777777777,3.0974230766296387,0
94,wine,001 knn,009 bayesian selection,0.9777777777777777,0.9777777777777777,32.82309937477112,3
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.82151436805725,39
96,car,001 knn,000 all,0.7708333333333334,0.7708333333333333,0.0,0
97,car,000 rf,000 all,0.9513888888888888,0.9513888888888888,0.0,0
98,car,001 knn,003 feature importance selection,0.7453703703703703,0.7453703703703705,0.16907596588134766,0
99,car,001 knn,011 feature importance weighting,0.8171296296296297,0.8171296296296295,0.16907596588134766,0
100,car,001 knn,004 l1,0.8148148148148148,0.8148148148148148,0.018514156341552734,0
101,car,001 knn,005 relieff selection,0.8009259259259259,0.8009259259259259,0.12517809867858887,0
102,car,001 knn,012 relieff weighting,0.8263888888888888,0.8263888888888888,0.12517809867858887,0
103,car,001 knn,006 forward selection,0.7754629629629629,0.7754629629629629,22.551038026809692,0
104,car,001 knn,007 backward selection,0.7986111111111112,0.7986111111111112,8.609875679016113,0
105,car,001 knn,008 stepwise selection,0.7222222222222222,0.7222222222222222,6.03226900100708,0
106,car,001 knn,009 bayesian selection,0.8240740740740741,0.8240740740740741,41.34816074371338,109
107,car,001 knn,013 bayesian weighting,0.875,0.875,108.47450685501099,417
