,dataset,base,method,PM1,PM2,Time,TriesToOpt
73,machine,001 knn,010 correlation weighting,14357.140188679241,0.6262316060025142,0.015737533569335938,0
74,machine,001 knn,003 feature importance selection,12462.655094339621,0.6755519192304813,0.12882733345031738,0
75,machine,001 knn,011 feature importance weighting,12235.873584905661,0.6814558638500577,0.12882733345031738,0
76,machine,001 knn,004 l1,12235.873584905661,0.6814558638500577,0.005982875823974609,0
77,machine,001 knn,005 relieff selection,19891.151886792457,0.48216122446524523,0.04092216491699219,0
78,machine,001 knn,012 relieff weighting,23986.841320754713,0.3755355844055607,0.04092216491699219,0
79,machine,001 knn,006 forward selection,26373.154528301882,0.31341120284779134,2.7996158599853516,0
80,machine,001 knn,007 backward selection,12396.799245283015,0.6772663856641683,2.1029601097106934,0
81,machine,001 knn,008 stepwise selection,12990.351698113205,0.6618140640923178,1.3852291107177734,0
82,machine,001 knn,009 bayesian selection,12200.184905660379,0.6823849695180457,29.108417510986328,4
83,machine,001 knn,013 bayesian weighting,10802.716792452828,0.7187661293780119,74.17960786819458,398
84,student,001 knn,000 all,15.033017152130721,0.13656309051679416,0.0,0
85,student,000 rf,000 all,10.796270864388156,0.37990500145410677,0.0,0
86,student,001 knn,002 intercorrelation,15.033017152130721,0.13656309051679416,0.02552318572998047,0
87,student,001 knn,010 correlation weighting,13.7848848596771,0.2082508613958154,0.02552318572998047,0
88,student,001 knn,003 feature importance selection,18.237387727692436,-0.04748325218359817,0.22215843200683594,0
89,student,001 knn,011 feature importance weighting,12.997341839447103,0.25348421040294267,0.22215843200683594,0
90,student,001 knn,004 l1,13.99177369260472,0.1963679870066053,0.017223596572875977,0
91,student,001 knn,005 relieff selection,13.170793810683008,0.24352181679478568,0.057265520095825195,0
92,student,001 knn,012 relieff weighting,13.142085676711714,0.24517069820178194,0.057265520095825195,0
93,student,001 knn,006 forward selection,14.121575869498304,0.18891266454358902,13.88799262046814,0
94,student,001 knn,007 backward selection,12.721900444892135,0.26930447216753306,10.18378496170044,0
95,student,001 knn,008 stepwise selection,13.140630683566974,0.24525426723995314,17.439321041107178,0
96,student,001 knn,009 bayesian selection,11.601975433000362,0.3336285251061488,42.703118562698364,187
97,student,001 knn,013 bayesian weighting,10.688211757463833,0.38611148817464025,112.00722670555115,461
