,dataset,base,method,PM1,PM2,Time,TriesToOpt
58,ionosphere,001 knn,009 bayesian selection,0.9090909090909091,0.9090909090909091,44.949970960617065,94
59,ionosphere,001 knn,013 bayesian weighting,0.8977272727272727,0.8977272727272727,117.05141019821167,52
60,iris,001 knn,000 all,0.9210526315789473,0.9210526315789473,0.0,0
61,iris,000 rf,000 all,0.868421052631579,0.868421052631579,0.0,0
62,iris,001 knn,003 feature importance selection,0.8947368421052632,0.8947368421052632,0.1368708610534668,0
63,iris,001 knn,011 feature importance weighting,0.8947368421052632,0.8947368421052632,0.1368708610534668,0
64,iris,001 knn,004 l1,0.8947368421052632,0.8947368421052632,0.0036628246307373047,0
65,iris,001 knn,005 relieff selection,0.9210526315789473,0.9210526315789473,0.03442549705505371,0
66,iris,001 knn,012 relieff weighting,0.9210526315789473,0.9210526315789473,0.03442549705505371,0
67,iris,001 knn,006 forward selection,0.2894736842105263,0.2894736842105263,0.955094575881958,0
68,iris,001 knn,007 backward selection,0.9210526315789473,0.9210526315789473,0.8499002456665039,0
69,iris,001 knn,008 stepwise selection,0.631578947368421,0.631578947368421,1.4047868251800537,0
70,iris,001 knn,009 bayesian selection,0.9210526315789473,0.9210526315789473,28.107256650924683,4
71,iris,001 knn,013 bayesian weighting,0.9210526315789473,0.9210526315789473,71.13342642784119,0
72,sonar,001 knn,000 all,0.75,0.75,0.0,0
73,sonar,000 rf,000 all,0.7692307692307693,0.7692307692307693,0.0,0
74,sonar,001 knn,003 feature importance selection,0.75,0.75,0.16367030143737793,0
75,sonar,001 knn,011 feature importance weighting,0.7307692307692307,0.7307692307692306,0.16367030143737793,0
76,sonar,001 knn,004 l1,0.6923076923076923,0.6923076923076923,0.004190921783447266,0
77,sonar,001 knn,005 relieff selection,0.6730769230769231,0.6730769230769231,0.015946626663208008,0
78,sonar,001 knn,012 relieff weighting,0.6538461538461539,0.6538461538461539,0.015946626663208008,0
79,sonar,001 knn,006 forward selection,0.7307692307692307,0.7307692307692306,28.31986165046692,0
80,sonar,001 knn,007 backward selection,0.6730769230769231,0.6730769230769231,34.70848226547241,0
81,sonar,001 knn,008 stepwise selection,0.7307692307692307,0.7307692307692306,28.565912008285522,0
82,sonar,001 knn,009 bayesian selection,0.8653846153846154,0.8653846153846154,57.57770037651062,96
83,sonar,001 knn,013 bayesian weighting,0.9615384615384616,0.9615384615384616,155.92993545532227,464
84,wine,001 knn,000 all,1.0,1.0,0.0,0
85,wine,000 rf,000 all,1.0,1.0,0.0,0
86,wine,001 knn,003 feature importance selection,0.9111111111111111,0.9111111111111111,0.14501667022705078,0
87,wine,001 knn,011 feature importance weighting,1.0,1.0,0.14501667022705078,0
88,wine,001 knn,004 l1,1.0,1.0,0.0038919448852539062,0
89,wine,001 knn,005 relieff selection,1.0,1.0,0.037178754806518555,0
90,wine,001 knn,012 relieff weighting,0.9777777777777777,0.9777777777777777,0.037178754806518555,0
91,wine,001 knn,006 forward selection,0.9333333333333333,0.9333333333333333,7.6423423290252686,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,2.936725378036499,0
93,wine,001 knn,008 stepwise selection,1.0,1.0,3.069448709487915,0
94,wine,001 knn,009 bayesian selection,1.0,1.0,32.70045495033264,3
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.85599088668823,1
96,car,001 knn,000 all,0.7569444444444444,0.7569444444444444,0.0,0
97,car,000 rf,000 all,0.9606481481481481,0.9606481481481481,0.0,0
98,car,001 knn,003 feature importance selection,0.7337962962962963,0.7337962962962963,0.16830205917358398,0
99,car,001 knn,011 feature importance weighting,0.8634259259259259,0.8634259259259259,0.16830205917358398,0
100,car,001 knn,004 l1,0.8726851851851852,0.8726851851851852,0.026210308074951172,0
101,car,001 knn,005 relieff selection,0.8495370370370371,0.8495370370370371,0.11939144134521484,0
102,car,001 knn,012 relieff weighting,0.8472222222222222,0.8472222222222222,0.11939144134521484,0
103,car,001 knn,006 forward selection,0.6944444444444444,0.6944444444444444,5.673733472824097,0
104,car,001 knn,007 backward selection,0.8472222222222222,0.8472222222222222,8.664242506027222,0
105,car,001 knn,008 stepwise selection,0.8796296296296297,0.8796296296296297,12.067244291305542,0
106,car,001 knn,009 bayesian selection,0.8865740740740741,0.8865740740740741,41.71771287918091,99
107,car,001 knn,013 bayesian weighting,0.9467592592592593,0.9467592592592593,108.59593296051025,238
