,dataset,base,method,PM1,PM2,Time,TriesToOpt
73,sonar,000 rf,000 all,0.7115384615384616,0.7115384615384616,0.0,0
74,sonar,001 knn,003 feature importance selection,0.7115384615384616,0.7115384615384616,0.16111421585083008,0
75,sonar,001 knn,011 feature importance weighting,0.5961538461538461,0.5961538461538461,0.16111421585083008,0
76,sonar,001 knn,004 l1,0.6346153846153846,0.6346153846153846,0.004508495330810547,0
77,sonar,001 knn,005 relieff selection,0.6153846153846154,0.6153846153846154,0.014598608016967773,0
78,sonar,001 knn,012 relieff weighting,0.6538461538461539,0.6538461538461539,0.014598608016967773,0
79,sonar,001 knn,006 forward selection,0.6730769230769231,0.6730769230769231,21.298987865447998,0
80,sonar,001 knn,007 backward selection,0.6538461538461539,0.6538461538461539,14.239535808563232,0
81,sonar,001 knn,008 stepwise selection,0.6346153846153846,0.6346153846153846,21.410310983657837,0
82,sonar,001 knn,009 bayesian selection,0.8846153846153846,0.8846153846153846,57.56561255455017,196
83,sonar,001 knn,013 bayesian weighting,0.8461538461538461,0.8461538461538461,155.7083876132965,471
84,wine,001 knn,000 all,0.9555555555555556,0.9555555555555556,0.0,0
85,wine,000 rf,000 all,0.9555555555555556,0.9555555555555556,0.0,0
86,wine,001 knn,003 feature importance selection,0.9333333333333333,0.9333333333333333,0.1400463581085205,0
87,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.1400463581085205,0
88,wine,001 knn,004 l1,0.9777777777777777,0.9777777777777777,0.0039098262786865234,0
89,wine,001 knn,005 relieff selection,0.9777777777777777,0.9777777777777777,0.037198543548583984,0
90,wine,001 knn,012 relieff weighting,0.9555555555555556,0.9555555555555556,0.037198543548583984,0
91,wine,001 knn,006 forward selection,0.9777777777777777,0.9777777777777777,7.669308423995972,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,2.9738872051239014,0
93,wine,001 knn,008 stepwise selection,0.9555555555555556,0.9555555555555556,4.58151650428772,0
94,wine,001 knn,009 bayesian selection,0.9777777777777777,0.9777777777777777,33.01793122291565,9
95,wine,001 knn,013 bayesian weighting,1.0,1.0,85.01693797111511,18
96,car,001 knn,000 all,0.7708333333333334,0.7708333333333333,0.0,0
97,car,000 rf,000 all,0.9629629629629629,0.9629629629629629,0.0,0
98,car,001 knn,003 feature importance selection,0.7245370370370371,0.7245370370370371,0.1751270294189453,0
99,car,001 knn,011 feature importance weighting,0.8240740740740741,0.8240740740740741,0.1751270294189453,0
100,car,001 knn,004 l1,0.8310185185185185,0.8310185185185185,0.018400192260742188,0
101,car,001 knn,005 relieff selection,0.8101851851851852,0.8101851851851852,0.12317132949829102,0
102,car,001 knn,012 relieff weighting,0.8194444444444444,0.8194444444444444,0.12317132949829102,0
103,car,001 knn,006 forward selection,0.7106481481481481,0.710648148148148,5.569471120834351,0
104,car,001 knn,007 backward selection,0.8263888888888888,0.8263888888888888,5.964592218399048,0
105,car,001 knn,008 stepwise selection,0.7870370370370371,0.7870370370370371,11.733330249786377,0
106,car,001 knn,009 bayesian selection,0.8703703703703703,0.8703703703703703,39.77623438835144,160
107,car,001 knn,013 bayesian weighting,0.8912037037037037,0.8912037037037037,108.34779787063599,346
