,dataset,base,method,PM1,PM2,Time,TriesToOpt
49,diabetes,001 knn,005 relieff selection,3443.0009120690943,0.4407149762907472,0.0598599910736084,0
50,diabetes,001 knn,012 relieff weighting,3429.908960613506,0.4428416479261139,0.0598599910736084,0
51,diabetes,001 knn,006 forward selection,3588.4100215918393,0.41709455348403435,6.94955849647522,0
52,diabetes,001 knn,007 backward selection,3427.0721092993826,0.4433024693127471,2.2109689712524414,0
53,diabetes,001 knn,008 stepwise selection,3517.7330429603157,0.42857540309144126,3.5007829666137695,0
54,diabetes,001 knn,009 bayesian selection,3379.464764351128,0.4510358611206854,30.93383002281189,46
55,diabetes,001 knn,013 bayesian weighting,3150.475150770605,0.4882331970294902,80.61650776863098,498
56,fire,001 knn,000 all,2.0342746197752475,-0.013964068916989092,0.0,0
57,fire,000 rf,000 all,2.2312860603514797,-0.1121624733841029,0.0,0
58,fire,001 knn,002 intercorrelation,2.019486981779381,-0.006593316981039932,0.016576051712036133,0
59,fire,001 knn,010 correlation weighting,2.0331400086740845,-0.013398533232873211,0.016576051712036133,0
60,fire,001 knn,003 feature importance selection,2.082088896442949,-0.03779662232497549,0.24329066276550293,0
61,fire,001 knn,011 feature importance weighting,2.152997524621713,-0.07314032688213357,0.24329066276550293,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,2.1607587791089684,-0.07700884743648584,0.04880499839782715,0
64,fire,001 knn,012 relieff weighting,2.165815042904627,-0.07952909212809489,0.04880499839782715,0
65,fire,001 knn,006 forward selection,2.0386354994441436,-0.016137706266709184,5.577420473098755,0
66,fire,001 knn,007 backward selection,2.165815042904627,-0.07952909212809489,2.6963858604431152,0
67,fire,001 knn,008 stepwise selection,2.0368459345920886,-0.01524571536177377,4.157814979553223,0
68,fire,001 knn,009 bayesian selection,1.887442326501451,0.0592230357585638,32.379401206970215,100
69,fire,001 knn,013 bayesian weighting,1.94128436189567,0.032386005617015545,83.43703579902649,309
70,machine,001 knn,000 all,656.2188679245282,0.8874640105847342,0.0,0
71,machine,000 rf,000 all,823.1323479438643,0.8588397595324444,0.0,0
72,machine,001 knn,002 intercorrelation,656.2188679245282,0.8874640105847342,0.015136241912841797,0
73,machine,001 knn,010 correlation weighting,1129.9475471698115,0.8062235461008841,0.015136241912841797,0
74,machine,001 knn,003 feature importance selection,885.4543396226416,0.848152064711838,0.15129804611206055,0
75,machine,001 knn,011 feature importance weighting,1287.9420754716982,0.7791288198841794,0.15129804611206055,0
76,machine,001 knn,004 l1,1287.9420754716982,0.7791288198841794,0.016054868698120117,0
77,machine,001 knn,005 relieff selection,1022.097924528302,0.8247188448270726,0.028718233108520508,0
78,machine,001 knn,012 relieff weighting,1298.0856603773584,0.77738928080755,0.028718233108520508,0
79,machine,001 knn,006 forward selection,1378.1605660377359,0.7636571112886739,3.4504895210266113,0
80,machine,001 knn,007 backward selection,1398.0809433962263,0.7602409349409054,1.2729072570800781,0
81,machine,001 knn,008 stepwise selection,1398.0809433962263,0.7602409349409054,3.450044870376587,0
82,machine,001 knn,009 bayesian selection,1286.1967924528299,0.779428121170592,29.032612085342407,4
83,machine,001 knn,013 bayesian weighting,685.9450943396228,0.8823662140038692,74.00518465042114,355
84,student,001 knn,000 all,21.73633845378998,-0.04092529724910121,0.0,0
85,student,000 rf,000 all,15.867758695754212,0.24011344080930008,0.0,0
86,student,001 knn,002 intercorrelation,21.73633845378998,-0.04092529724910121,0.04153084754943848,0
87,student,001 knn,010 correlation weighting,18.718514787766864,0.1035943974215876,0.04153084754943848,0
88,student,001 knn,003 feature importance selection,23.11561599373233,-0.10697712498935119,0.21195483207702637,0
89,student,001 knn,011 feature importance weighting,16.902375556115167,0.1905669698063892,0.21195483207702637,0
90,student,001 knn,004 l1,19.056856655194604,0.08739164047276815,0.017055749893188477,0
91,student,001 knn,005 relieff selection,16.713618176222056,0.19960631800162043,0.03316807746887207,0
92,student,001 knn,012 relieff weighting,18.409160860684405,0.11840895918359118,0.03316807746887207,0
93,student,001 knn,006 forward selection,18.651109432272865,0.10682235321795763,10.39227294921875,0
94,student,001 knn,007 backward selection,18.39142113657349,0.1192584917593067,10.205690860748291,0
95,student,001 knn,008 stepwise selection,18.907635915946166,0.09453762978868396,6.973293781280518,0
96,student,001 knn,009 bayesian selection,16.689051176585803,0.20078280002287952,42.143714427948,108
97,student,001 knn,013 bayesian weighting,15.766837348554796,0.244946434349388,111.18393540382385,481
