,dataset,base,method,PM1,PM2,Time,TriesToOpt
88,student,001 knn,003 feature importance selection,26.7539382747139,-0.05354757573876934,0.20766305923461914,0
89,student,001 knn,011 feature importance weighting,23.129634293069195,0.08917446519570604,0.20766305923461914,0
90,student,001 knn,004 l1,21.030079185203835,0.1718531785615106,0.01711893081665039,0
91,student,001 knn,005 relieff selection,23.022104703545143,0.09340888994469054,0.05659770965576172,0
92,student,001 knn,012 relieff weighting,21.908783122079523,0.13725055695934985,0.05659770965576172,0
93,student,001 knn,006 forward selection,22.738381040320103,0.10458168904817722,13.856822490692139,0
94,student,001 knn,007 backward selection,21.93570049525728,0.13619057345466012,13.327717065811157,0
95,student,001 knn,008 stepwise selection,22.705699655838156,0.10586865446759297,20.829715490341187,0
96,student,001 knn,009 bayesian selection,21.268474215842634,0.1624653828650895,42.48346924781799,185
97,student,001 knn,013 bayesian weighting,19.874982512101624,0.21733991353095383,111.9047634601593,462
