,dataset,base,method,PM1,PM2,Time,TriesToOpt
33,boston,001 knn,011 feature importance weighting,13.71468371653543,0.8632665642421327,0.26866722106933594,0
34,boston,001 knn,004 l1,13.786789921259839,0.8625476756906205,0.006430625915527344,0
35,boston,001 knn,005 relieff selection,13.682827716535432,0.8635841640074303,0.06074976921081543,0
36,boston,001 knn,012 relieff weighting,13.766093480314957,0.8627540162477083,0.06074976921081543,0
37,boston,001 knn,006 forward selection,13.794659905511805,0.8624692130728617,6.014551162719727,0
38,boston,001 knn,007 backward selection,13.757850582677163,0.8628361967586053,8.775107145309448,0
39,boston,001 knn,008 stepwise selection,13.744607496062988,0.8629682284386806,6.032213926315308,0
40,boston,001 knn,009 bayesian selection,13.67510047244094,0.8636612035262277,33.20664620399475,45
41,boston,001 knn,013 bayesian weighting,11.991659212598421,0.8804448721920457,85.59139490127563,204
42,diabetes,001 knn,000 all,3357.5162869481055,0.4531984542730585,0.0,0
43,diabetes,000 rf,000 all,2879.030913973288,0.5311240752350295,0.0,0
44,diabetes,001 knn,002 intercorrelation,3311.381784677239,0.46071187044057405,0.019388437271118164,0
45,diabetes,001 knn,010 correlation weighting,3044.8014853696673,0.5041268555855095,0.019388437271118164,0
46,diabetes,001 knn,003 feature importance selection,3742.3109038790844,0.39053121058962736,0.22020697593688965,0
47,diabetes,001 knn,011 feature importance weighting,2741.910524160525,0.5534553566622455,0.22020697593688965,0
48,diabetes,001 knn,004 l1,2805.2812150993977,0.543134873067315,0.006786346435546875,0
49,diabetes,001 knn,005 relieff selection,2764.2698049288965,0.5498139478824831,0.034293413162231445,0
50,diabetes,001 knn,012 relieff weighting,2773.582774923685,0.5482972474547727,0.034293413162231445,0
51,diabetes,001 knn,006 forward selection,2913.821495048769,0.5254581180562772,9.205236911773682,0
52,diabetes,001 knn,007 backward selection,2857.621565780657,0.5346107790018124,3.948199510574341,0
53,diabetes,001 knn,008 stepwise selection,2844.0111309656763,0.5368273599976449,4.62574577331543,0
54,diabetes,001 knn,009 bayesian selection,2756.7562914153823,0.5510375907338969,31.42945098876953,10
55,diabetes,001 knn,013 bayesian weighting,2638.7677574268478,0.5702530783887998,80.39031791687012,208
56,fire,001 knn,000 all,1.8108469768406503,-0.016870468526822835,0.0,0
57,fire,000 rf,000 all,2.0293802317071585,-0.13958653239462726,0.0,0
58,fire,001 knn,002 intercorrelation,1.7860196490404003,-0.0029288286337845193,0.024391651153564453,0
59,fire,001 knn,010 correlation weighting,1.7798271400282903,0.0005485383779145758,0.024391651153564453,0
60,fire,001 knn,003 feature importance selection,1.817043993868311,-0.020350366988138413,0.2440347671508789,0
61,fire,001 knn,011 feature importance weighting,1.8085811536712606,-0.015598108853518866,0.2440347671508789,0
62,fire,001 knn,004 l1,-1.0,-1.0,0.0,0
63,fire,001 knn,005 relieff selection,1.8030448249881694,-0.012489216045957985,0.03378725051879883,0
64,fire,001 knn,012 relieff weighting,1.8444893763973251,-0.03576216011483746,0.03378725051879883,0
65,fire,001 knn,006 forward selection,1.8207538747056538,-0.02243362875100119,4.160967826843262,0
66,fire,001 knn,007 backward selection,1.867880603977511,-0.048897366376373874,2.6864285469055176,0
67,fire,001 knn,008 stepwise selection,1.8844373390828615,-0.058194703588834384,4.1484620571136475,0
68,fire,001 knn,009 bayesian selection,1.7842626692243826,-0.001942206952573633,32.85706281661987,50
69,fire,001 knn,013 bayesian weighting,1.6684267828957675,0.06310475367394186,83.98542046546936,494
70,machine,001 knn,000 all,14629.044339622642,0.5345777750338474,0.0,0
71,machine,000 rf,000 all,5240.292546189407,0.8332803866268182,0.0,0
72,machine,001 knn,002 intercorrelation,14629.044339622642,0.5345777750338474,0.014081954956054688,0
73,machine,001 knn,010 correlation weighting,13325.257547169807,0.5760576786924436,0.014081954956054688,0
74,machine,001 knn,003 feature importance selection,14952.491320754718,0.5242873274747173,0.15346121788024902,0
75,machine,001 knn,011 feature importance weighting,13196.07396226415,0.5801676471989337,0.15346121788024902,0
76,machine,001 knn,004 l1,13196.07396226415,0.5801676471989337,0.006592988967895508,0
77,machine,001 knn,005 relieff selection,14457.485094339621,0.5400359227979409,0.016427040100097656,0
78,machine,001 knn,012 relieff weighting,11958.843773584904,0.6195300562423423,0.016427040100097656,0
79,machine,001 knn,006 forward selection,14253.25,0.5465336508666339,2.7758402824401855,0
80,machine,001 knn,007 backward selection,11799.768679245282,0.6245910214445407,2.074301242828369,0
81,machine,001 knn,008 stepwise selection,11799.768679245282,0.6245910214445407,2.0807700157165527,0
82,machine,001 knn,009 bayesian selection,11440.555471698115,0.6360193694905583,29.132724285125732,80
83,machine,001 knn,013 bayesian weighting,8505.515283018867,0.729397508435717,74.22639846801758,365
84,student,001 knn,000 all,16.92932090993033,0.09042717773145958,0.0,0
85,student,000 rf,000 all,14.78580821837992,0.2055931019167767,0.0,0
86,student,001 knn,002 intercorrelation,16.92932090993033,0.09042717773145958,0.0396733283996582,0
87,student,001 knn,010 correlation weighting,17.469794901927866,0.061388774071949204,0.0396733283996582,0
88,student,001 knn,003 feature importance selection,18.44170234197935,0.009170460181232243,0.21172690391540527,0
89,student,001 knn,011 feature importance weighting,17.96133075911469,0.034979701951084796,0.21172690391540527,0
90,student,001 knn,004 l1,17.67539662553513,0.05034227427436788,0.016984939575195312,0
91,student,001 knn,005 relieff selection,17.917093371387,0.03735647334193626,0.03762245178222656,0
92,student,001 knn,012 relieff weighting,17.6787263213856,0.050163377503013584,0.03762245178222656,0
93,student,001 knn,006 forward selection,19.173479951873304,-0.030146239492984783,31.21902346611023,0
94,student,001 knn,007 backward selection,17.686924648143485,0.04972290057858619,16.321343421936035,0
95,student,001 knn,008 stepwise selection,16.79252357368701,0.09777697869912072,17.396616220474243,0
96,student,001 knn,009 bayesian selection,15.377318895324434,0.1738126165273831,42.599796295166016,110
97,student,001 knn,013 bayesian weighting,14.39150507848569,0.2267780875219918,111.15168261528015,415
