,dataset,base,method,PM1,PM2,Time,TriesToOpt
28,breast_cancer,001 knn,004 l1,0.9090909090909091,0.9090909090909091,0.007460832595825195,0
29,breast_cancer,001 knn,005 relieff selection,0.9020979020979021,0.9020979020979021,0.05555534362792969,0
30,breast_cancer,001 knn,012 relieff weighting,0.8951048951048951,0.8951048951048951,0.05555534362792969,0
31,breast_cancer,001 knn,006 forward selection,0.8601398601398601,0.8601398601398601,10.99985933303833,0
32,breast_cancer,001 knn,007 backward selection,0.8951048951048951,0.8951048951048951,7.315457582473755,0
33,breast_cancer,001 knn,008 stepwise selection,0.8881118881118881,0.8881118881118881,7.3615028858184814,0
34,breast_cancer,001 knn,009 bayesian selection,0.9090909090909091,0.9090909090909091,42.59856963157654,5
35,breast_cancer,001 knn,013 bayesian weighting,0.965034965034965,0.965034965034965,110.8622031211853,210
36,ecoli,001 knn,000 all,0.8095238095238095,0.8095238095238095,0.0,0
37,ecoli,000 rf,000 all,0.8452380952380952,0.8452380952380952,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.8095238095238095,0.8095238095238095,0.15306878089904785,0
39,ecoli,001 knn,011 feature importance weighting,0.8333333333333334,0.8333333333333334,0.15306878089904785,0
40,ecoli,001 knn,004 l1,0.8333333333333334,0.8333333333333334,0.0037899017333984375,0
41,ecoli,001 knn,005 relieff selection,0.5833333333333334,0.5833333333333334,0.028235435485839844,0
42,ecoli,001 knn,012 relieff weighting,0.75,0.75,0.028235435485839844,0
43,ecoli,001 knn,006 forward selection,0.7380952380952381,0.7380952380952381,4.231108665466309,0
44,ecoli,001 knn,007 backward selection,0.7380952380952381,0.7380952380952381,1.5373988151550293,0
45,ecoli,001 knn,008 stepwise selection,0.75,0.75,2.4943783283233643,0
46,ecoli,001 knn,009 bayesian selection,0.75,0.75,29.701205730438232,2
47,ecoli,001 knn,013 bayesian weighting,0.8571428571428571,0.8571428571428571,75.69583749771118,46
48,ionosphere,001 knn,000 all,0.75,0.75,0.0,0
49,ionosphere,000 rf,000 all,0.8863636363636364,0.8863636363636365,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.5909090909090909,0.5909090909090909,0.16451764106750488,0
51,ionosphere,001 knn,011 feature importance weighting,0.7954545454545454,0.7954545454545455,0.16451764106750488,0
52,ionosphere,001 knn,004 l1,0.8409090909090909,0.8409090909090909,0.003681182861328125,0
53,ionosphere,001 knn,005 relieff selection,0.7954545454545454,0.7954545454545455,0.021912813186645508,0
54,ionosphere,001 knn,012 relieff weighting,0.8522727272727273,0.8522727272727273,0.021912813186645508,0
55,ionosphere,001 knn,006 forward selection,0.8522727272727273,0.8522727272727273,16.250206232070923,0
56,ionosphere,001 knn,007 backward selection,0.8068181818181818,0.8068181818181818,12.024110078811646,0
57,ionosphere,001 knn,008 stepwise selection,0.7954545454545454,0.7954545454545455,12.254234790802002,0
58,ionosphere,001 knn,009 bayesian selection,0.875,0.875,44.62045121192932,19
59,ionosphere,001 knn,013 bayesian weighting,0.8636363636363636,0.8636363636363636,117.1610848903656,3
60,iris,001 knn,000 all,0.9210526315789473,0.9210526315789473,0.0,0
61,iris,000 rf,000 all,1.0,1.0,0.0,0
62,iris,001 knn,003 feature importance selection,0.9736842105263158,0.9736842105263158,0.13987088203430176,0
63,iris,001 knn,011 feature importance weighting,1.0,1.0,0.13987088203430176,0
64,iris,001 knn,004 l1,1.0,1.0,0.003787994384765625,0
65,iris,001 knn,005 relieff selection,1.0,1.0,0.0324246883392334,0
66,iris,001 knn,012 relieff weighting,1.0,1.0,0.0324246883392334,0
67,iris,001 knn,006 forward selection,0.9473684210526315,0.9473684210526315,0.9541711807250977,0
68,iris,001 knn,007 backward selection,1.0,1.0,0.8215703964233398,0
69,iris,001 knn,008 stepwise selection,1.0,1.0,1.4207818508148193,0
70,iris,001 knn,009 bayesian selection,1.0,1.0,28.082140684127808,1
71,iris,001 knn,013 bayesian weighting,1.0,1.0,70.74242496490479,0
72,sonar,001 knn,000 all,0.8269230769230769,0.8269230769230769,0.0,0
73,sonar,000 rf,000 all,0.8461538461538461,0.8461538461538461,0.0,0
74,sonar,001 knn,003 feature importance selection,0.8269230769230769,0.8269230769230769,0.16417551040649414,0
75,sonar,001 knn,011 feature importance weighting,0.8269230769230769,0.8269230769230769,0.16417551040649414,0
76,sonar,001 knn,004 l1,0.6730769230769231,0.6730769230769231,0.004377126693725586,0
77,sonar,001 knn,005 relieff selection,0.8269230769230769,0.8269230769230769,0.014889240264892578,0
78,sonar,001 knn,012 relieff weighting,0.7884615384615384,0.7884615384615384,0.014889240264892578,0
79,sonar,001 knn,006 forward selection,0.75,0.75,42.42655277252197,0
80,sonar,001 knn,007 backward selection,0.8076923076923077,0.8076923076923077,14.22877287864685,0
81,sonar,001 knn,008 stepwise selection,0.75,0.75,21.378597736358643,0
82,sonar,001 knn,009 bayesian selection,0.8653846153846154,0.8653846153846154,58.411763191223145,69
83,sonar,001 knn,013 bayesian weighting,0.8653846153846154,0.8653846153846154,155.82993507385254,32
84,wine,001 knn,000 all,0.9111111111111111,0.9111111111111111,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.8444444444444444,0.8444444444444444,0.13938093185424805,0
87,wine,001 knn,011 feature importance weighting,0.9111111111111111,0.9111111111111111,0.13938093185424805,0
88,wine,001 knn,004 l1,0.9333333333333333,0.9333333333333333,0.0038993358612060547,0
89,wine,001 knn,005 relieff selection,0.7777777777777778,0.7777777777777778,0.03326535224914551,0
90,wine,001 knn,012 relieff weighting,0.8888888888888888,0.8888888888888888,0.03326535224914551,0
91,wine,001 knn,006 forward selection,0.8,0.8000000000000002,6.0935447216033936,0
92,wine,001 knn,007 backward selection,0.8888888888888888,0.8888888888888888,2.9770398139953613,0
93,wine,001 knn,008 stepwise selection,0.9555555555555556,0.9555555555555556,3.0833959579467773,0
94,wine,001 knn,009 bayesian selection,0.9555555555555556,0.9555555555555556,32.903698444366455,36
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.96387267112732,141
96,car,001 knn,000 all,0.7175925925925926,0.7175925925925924,0.0,0
97,car,000 rf,000 all,0.9421296296296297,0.9421296296296297,0.0,0
98,car,001 knn,003 feature importance selection,0.7129629629629629,0.7129629629629629,0.15752267837524414,0
99,car,001 knn,011 feature importance weighting,0.8611111111111112,0.8611111111111112,0.15752267837524414,0
100,car,001 knn,004 l1,0.8680555555555556,0.8680555555555556,0.02548813819885254,0
101,car,001 knn,005 relieff selection,0.8449074074074074,0.8449074074074074,0.12528443336486816,0
102,car,001 knn,012 relieff weighting,0.8541666666666666,0.8541666666666666,0.12528443336486816,0
103,car,001 knn,006 forward selection,0.6851851851851852,0.6851851851851852,5.595677614212036,0
104,car,001 knn,007 backward selection,0.8564814814814815,0.8564814814814815,5.901602745056152,0
105,car,001 knn,008 stepwise selection,0.8379629629629629,0.8379629629629629,11.893672943115234,0
106,car,001 knn,009 bayesian selection,0.8912037037037037,0.8912037037037037,40.64706897735596,79
107,car,001 knn,013 bayesian weighting,0.9120370370370371,0.9120370370370371,108.50760269165039,452
